Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.897674(24.897674),data_time: 24.381316(24.381316),train_time: 0.516358(0.516358)
 1700 th batch,total_time: 0.067628(0.082726),data_time: 0.034104(0.048054),train_time: 0.033524(0.034672)
 1701 th batch,total_time: 0.067684(0.082717),data_time: 0.034202(0.048046),train_time: 0.033482(0.034671)
 1702 th batch,total_time: 0.067485(0.082708),data_time: 0.034376(0.048038),train_time: 0.033109(0.034671)
 1703 th batch,total_time: 0.069606(0.082701),data_time: 0.034626(0.048030),train_time: 0.034980(0.034671)
 1704 th batch,total_time: 0.066988(0.082691),data_time: 0.033185(0.048021),train_time: 0.033803(0.034670)
 1705 th batch,total_time: 0.067347(0.082682),data_time: 0.034009(0.048013),train_time: 0.033338(0.034669)
 1706 th batch,total_time: 0.067795(0.082674),data_time: 0.034323(0.048005),train_time: 0.033473(0.034669)
 1707 th batch,total_time: 0.068453(0.082665),data_time: 0.034354(0.047997),train_time: 0.034099(0.034668)
 1708 th batch,total_time: 0.067480(0.082657),data_time: 0.033671(0.047989),train_time: 0.033809(0.034668)
 1709 th batch,total_time: 0.067233(0.082647),data_time: 0.033954(0.047980),train_time: 0.033279(0.034667)
 1710 th batch,total_time: 0.066827(0.082638),data_time: 0.033827(0.047972),train_time: 0.033000(0.034666)
 1711 th batch,total_time: 0.071134(0.082632),data_time: 0.034668(0.047964),train_time: 0.036466(0.034667)
 1712 th batch,total_time: 0.065585(0.082622),data_time: 0.031633(0.047955),train_time: 0.033952(0.034667)
 1713 th batch,total_time: 0.067588(0.082613),data_time: 0.033812(0.047947),train_time: 0.033776(0.034666)
 1714 th batch,total_time: 0.067446(0.082604),data_time: 0.033808(0.047938),train_time: 0.033639(0.034666)
 1715 th batch,total_time: 0.072037(0.082598),data_time: 0.034292(0.047930),train_time: 0.037745(0.034667)
 1716 th batch,total_time: 0.067344(0.082589),data_time: 0.030165(0.047920),train_time: 0.037179(0.034669)
 1717 th batch,total_time: 0.061458(0.082577),data_time: 0.030700(0.047910),train_time: 0.030758(0.034667)
 1718 th batch,total_time: 0.065683(0.082567),data_time: 0.036644(0.047903),train_time: 0.029039(0.034663)
 1719 th batch,total_time: 0.076012(0.082563),data_time: 0.038219(0.047898),train_time: 0.037792(0.034665)
 1720 th batch,total_time: 0.068444(0.082555),data_time: 0.031004(0.047888),train_time: 0.037441(0.034667)
 1721 th batch,total_time: 0.068507(0.082547),data_time: 0.029812(0.047877),train_time: 0.038694(0.034669)
 1722 th batch,total_time: 0.067696(0.082538),data_time: 0.030027(0.047867),train_time: 0.037670(0.034671)
 1723 th batch,total_time: 0.064448(0.082528),data_time: 0.029721(0.047857),train_time: 0.034726(0.034671)
 1724 th batch,total_time: 0.068434(0.082519),data_time: 0.033700(0.047848),train_time: 0.034734(0.034671)
 1725 th batch,total_time: 0.070585(0.082512),data_time: 0.033334(0.047840),train_time: 0.037251(0.034672)
 1726 th batch,total_time: 0.067679(0.082504),data_time: 0.030648(0.047830),train_time: 0.037031(0.034674)
 1727 th batch,total_time: 0.064390(0.082493),data_time: 0.030559(0.047820),train_time: 0.033831(0.034673)
 1728 th batch,total_time: 0.068926(0.082486),data_time: 0.034036(0.047812),train_time: 0.034890(0.034673)
 1729 th batch,total_time: 0.066619(0.082476),data_time: 0.033311(0.047804),train_time: 0.033308(0.034673)
 1730 th batch,total_time: 0.068261(0.082468),data_time: 0.034372(0.047796),train_time: 0.033889(0.034672)
 1731 th batch,total_time: 0.068243(0.082460),data_time: 0.033814(0.047788),train_time: 0.034429(0.034672)
 1732 th batch,total_time: 0.066983(0.082451),data_time: 0.033462(0.047780),train_time: 0.033521(0.034671)
 1733 th batch,total_time: 0.070520(0.082444),data_time: 0.033927(0.047772),train_time: 0.036594(0.034673)
 1734 th batch,total_time: 0.068130(0.082436),data_time: 0.031356(0.047762),train_time: 0.036775(0.034674)
 1735 th batch,total_time: 0.069535(0.082428),data_time: 0.031062(0.047753),train_time: 0.038473(0.034676)
 1736 th batch,total_time: 0.066817(0.082419),data_time: 0.030033(0.047742),train_time: 0.036784(0.034677)
 1737 th batch,total_time: 0.067689(0.082411),data_time: 0.030859(0.047733),train_time: 0.036830(0.034678)
 1738 th batch,total_time: 0.067838(0.082403),data_time: 0.030956(0.047723),train_time: 0.036883(0.034680)
 1739 th batch,total_time: 0.064433(0.082392),data_time: 0.030675(0.047713),train_time: 0.033758(0.034679)
 1740 th batch,total_time: 0.068788(0.082384),data_time: 0.034021(0.047705),train_time: 0.034767(0.034679)
 1741 th batch,total_time: 0.067386(0.082376),data_time: 0.033478(0.047697),train_time: 0.033908(0.034679)
 1742 th batch,total_time: 0.067162(0.082367),data_time: 0.033481(0.047689),train_time: 0.033682(0.034678)
 1743 th batch,total_time: 0.068054(0.082359),data_time: 0.034049(0.047681),train_time: 0.034005(0.034678)
 1744 th batch,total_time: 0.067714(0.082350),data_time: 0.033787(0.047673),train_time: 0.033927(0.034677)
 1745 th batch,total_time: 0.068092(0.082342),data_time: 0.034365(0.047666),train_time: 0.033727(0.034677)
 1746 th batch,total_time: 0.068407(0.082334),data_time: 0.034332(0.047658),train_time: 0.034075(0.034676)
 1747 th batch,total_time: 0.067284(0.082326),data_time: 0.033866(0.047650),train_time: 0.033418(0.034676)
 1748 th batch,total_time: 0.068012(0.082318),data_time: 0.034186(0.047642),train_time: 0.033826(0.034675)
 1749 th batch,total_time: 0.060271(0.082305),data_time: 0.034779(0.047635),train_time: 0.025492(0.034670)
 1750 th batch,total_time: 0.076450(0.082302),data_time: 0.042337(0.047632),train_time: 0.034113(0.034670)
 1751 th batch,total_time: 0.068444(0.082294),data_time: 0.033413(0.047624),train_time: 0.035030(0.034670)
 1752 th batch,total_time: 0.067281(0.082285),data_time: 0.032518(0.047615),train_time: 0.034764(0.034670)
 1753 th batch,total_time: 0.067120(0.082276),data_time: 0.033230(0.047607),train_time: 0.033890(0.034669)
 1754 th batch,total_time: 0.067472(0.082268),data_time: 0.033762(0.047599),train_time: 0.033710(0.034669)
 1755 th batch,total_time: 0.067979(0.082260),data_time: 0.034119(0.047591),train_time: 0.033860(0.034668)
 1756 th batch,total_time: 0.069705(0.082253),data_time: 0.033590(0.047583),train_time: 0.036115(0.034669)
 1757 th batch,total_time: 0.066607(0.082244),data_time: 0.032712(0.047575),train_time: 0.033895(0.034669)
 1758 th batch,total_time: 0.069081(0.082236),data_time: 0.034783(0.047568),train_time: 0.034298(0.034669)
 1759 th batch,total_time: 0.067940(0.082228),data_time: 0.033686(0.047560),train_time: 0.034254(0.034668)
 1760 th batch,total_time: 0.066891(0.082220),data_time: 0.033590(0.047552),train_time: 0.033301(0.034668)
 1761 th batch,total_time: 0.068617(0.082212),data_time: 0.034321(0.047544),train_time: 0.034297(0.034667)
 1686 th batch,total_time: 0.068377(0.083038),data_time: 0.034279(0.048662),train_time: 0.034098(0.034376)
 1687 th batch,total_time: 0.067302(0.083029),data_time: 0.033674(0.048653),train_time: 0.033628(0.034376)
 1688 th batch,total_time: 0.069973(0.083021),data_time: 0.035018(0.048645),train_time: 0.034955(0.034376)
 1689 th batch,total_time: 0.067559(0.083012),data_time: 0.033222(0.048636),train_time: 0.034337(0.034376)
 1690 th batch,total_time: 0.067091(0.083003),data_time: 0.033608(0.048627),train_time: 0.033483(0.034375)
 1691 th batch,total_time: 0.068322(0.082994),data_time: 0.034151(0.048619),train_time: 0.034171(0.034375)
 1692 th batch,total_time: 0.069358(0.082986),data_time: 0.034973(0.048611),train_time: 0.034385(0.034375)
 1693 th batch,total_time: 0.067300(0.082977),data_time: 0.033558(0.048602),train_time: 0.033742(0.034375)
 1694 th batch,total_time: 0.068288(0.082968),data_time: 0.034060(0.048593),train_time: 0.034228(0.034375)
 1695 th batch,total_time: 0.067425(0.082959),data_time: 0.033606(0.048584),train_time: 0.033819(0.034375)
 1696 th batch,total_time: 0.068607(0.082950),data_time: 0.034336(0.048576),train_time: 0.034271(0.034374)
 1697 th batch,total_time: 0.067265(0.082941),data_time: 0.033694(0.048567),train_time: 0.033571(0.034374)
 1698 th batch,total_time: 0.067825(0.082932),data_time: 0.034274(0.048559),train_time: 0.033551(0.034374)
 1699 th batch,total_time: 0.068011(0.082924),data_time: 0.034408(0.048550),train_time: 0.033603(0.034373)
 1700 th batch,total_time: 0.068177(0.082915),data_time: 0.034631(0.048542),train_time: 0.033546(0.034373)
 1701 th batch,total_time: 0.068879(0.082907),data_time: 0.034269(0.048534),train_time: 0.034610(0.034373)
 1702 th batch,total_time: 0.067693(0.082898),data_time: 0.033644(0.048525),train_time: 0.034049(0.034373)
 1703 th batch,total_time: 0.067802(0.082889),data_time: 0.033695(0.048516),train_time: 0.034107(0.034372)
 1704 th batch,total_time: 0.068286(0.082880),data_time: 0.034150(0.048508),train_time: 0.034135(0.034372)
 1705 th batch,total_time: 0.068328(0.082872),data_time: 0.033931(0.048500),train_time: 0.034397(0.034372)
 1706 th batch,total_time: 0.067338(0.082863),data_time: 0.033654(0.048491),train_time: 0.033684(0.034372)
 1707 th batch,total_time: 0.068942(0.082855),data_time: 0.034104(0.048482),train_time: 0.034838(0.034372)
 1708 th batch,total_time: 0.067552(0.082846),data_time: 0.033376(0.048474),train_time: 0.034176(0.034372)
 1709 th batch,total_time: 0.061118(0.082833),data_time: 0.033678(0.048465),train_time: 0.027440(0.034368)
 1710 th batch,total_time: 0.074705(0.082828),data_time: 0.040360(0.048460),train_time: 0.034345(0.034368)
 1711 th batch,total_time: 0.067287(0.082819),data_time: 0.033477(0.048451),train_time: 0.033811(0.034368)
 1712 th batch,total_time: 0.068803(0.082811),data_time: 0.034559(0.048443),train_time: 0.034244(0.034368)
 1713 th batch,total_time: 0.067951(0.082802),data_time: 0.033664(0.048435),train_time: 0.034286(0.034368)
 1714 th batch,total_time: 0.066703(0.082793),data_time: 0.033554(0.048426),train_time: 0.033149(0.034367)
 1715 th batch,total_time: 0.068352(0.082784),data_time: 0.034898(0.048418),train_time: 0.033454(0.034366)
 1716 th batch,total_time: 0.068125(0.082776),data_time: 0.034375(0.048410),train_time: 0.033750(0.034366)
 1717 th batch,total_time: 0.065254(0.082766),data_time: 0.034302(0.048402),train_time: 0.030952(0.034364)
 1718 th batch,total_time: 0.070175(0.082758),data_time: 0.036556(0.048395),train_time: 0.033619(0.034363)
 1719 th batch,total_time: 0.068112(0.082750),data_time: 0.034070(0.048386),train_time: 0.034042(0.034363)
 1720 th batch,total_time: 0.068395(0.082741),data_time: 0.034734(0.048379),train_time: 0.033661(0.034363)
 1721 th batch,total_time: 0.067627(0.082733),data_time: 0.034345(0.048370),train_time: 0.033282(0.034362)
 1722 th batch,total_time: 0.069505(0.082725),data_time: 0.035693(0.048363),train_time: 0.033812(0.034362)
 1723 th batch,total_time: 0.067331(0.082716),data_time: 0.034005(0.048355),train_time: 0.033326(0.034361)
 1724 th batch,total_time: 0.069350(0.082708),data_time: 0.035327(0.048347),train_time: 0.034023(0.034361)
 1725 th batch,total_time: 0.067482(0.082700),data_time: 0.034296(0.048339),train_time: 0.033186(0.034360)
 1726 th batch,total_time: 0.068179(0.082691),data_time: 0.034868(0.048331),train_time: 0.033311(0.034360)
 1727 th batch,total_time: 0.069233(0.082683),data_time: 0.034508(0.048323),train_time: 0.034725(0.034360)
 1728 th batch,total_time: 0.066958(0.082674),data_time: 0.033320(0.048315),train_time: 0.033638(0.034360)
 1729 th batch,total_time: 0.067993(0.082666),data_time: 0.034745(0.048307),train_time: 0.033248(0.034359)
 1730 th batch,total_time: 0.069474(0.082658),data_time: 0.034596(0.048299),train_time: 0.034878(0.034359)
 1731 th batch,total_time: 0.066204(0.082649),data_time: 0.033038(0.048290),train_time: 0.033166(0.034359)
 1732 th batch,total_time: 0.068032(0.082640),data_time: 0.034956(0.048282),train_time: 0.033076(0.034358)
 1733 th batch,total_time: 0.068070(0.082632),data_time: 0.034653(0.048274),train_time: 0.033417(0.034357)
 1734 th batch,total_time: 0.068305(0.082624),data_time: 0.034588(0.048267),train_time: 0.033718(0.034357)
 1735 th batch,total_time: 0.067908(0.082615),data_time: 0.034248(0.048258),train_time: 0.033660(0.034357)
 1736 th batch,total_time: 0.068501(0.082607),data_time: 0.035102(0.048251),train_time: 0.033399(0.034356)
 1737 th batch,total_time: 0.068028(0.082599),data_time: 0.034419(0.048243),train_time: 0.033609(0.034356)
 1738 th batch,total_time: 0.068936(0.082591),data_time: 0.034342(0.048235),train_time: 0.034595(0.034356)
 1739 th batch,total_time: 0.066119(0.082581),data_time: 0.033288(0.048226),train_time: 0.032830(0.034355)
 1740 th batch,total_time: 0.068555(0.082573),data_time: 0.034981(0.048219),train_time: 0.033574(0.034354)
 1741 th batch,total_time: 0.068330(0.082565),data_time: 0.035058(0.048211),train_time: 0.033272(0.034354)
 1742 th batch,total_time: 0.067935(0.082557),data_time: 0.034355(0.048203),train_time: 0.033579(0.034353)
 1743 th batch,total_time: 0.068211(0.082548),data_time: 0.034523(0.048195),train_time: 0.033688(0.034353)
 1744 th batch,total_time: 0.067421(0.082540),data_time: 0.034051(0.048187),train_time: 0.033371(0.034352)
 1745 th batch,total_time: 0.068129(0.082531),data_time: 0.035071(0.048180),train_time: 0.033058(0.034352)
 1746 th batch,total_time: 0.068893(0.082524),data_time: 0.035155(0.048172),train_time: 0.033739(0.034351)
 1747 th batch,total_time: 0.067765(0.082515),data_time: 0.034384(0.048164),train_time: 0.033381(0.034351)
 1748 th batch,total_time: 0.068633(0.082507),data_time: 0.034466(0.048157),train_time: 0.034167(0.034351)
 1749 th batch,total_time: 0.068515(0.082499),data_time: 0.034673(0.048149),train_time: 0.033842(0.034350)
 1750 th batch,total_time: 0.067275(0.082491),data_time: 0.033993(0.048141),train_time: 0.033281(0.034350)
 1751 th batch,total_time: 0.068241(0.082482),data_time: 0.034243(0.048133),train_time: 0.033997(0.034350)
 1752 th batch,total_time: 0.067185(0.082474),data_time: 0.033595(0.048125),train_time: 0.033590(0.034349)
 1753 th batch,total_time: 0.068243(0.082466),data_time: 0.034490(0.048117),train_time: 0.033753(0.034349)
 1754 th batch,total_time: 0.067613(0.082457),data_time: 0.034291(0.048109),train_time: 0.033322(0.034348)
 1755 th batch,total_time: 0.069167(0.082450),data_time: 0.034653(0.048101),train_time: 0.034514(0.034348)
 1756 th batch,total_time: 0.068326(0.082442),data_time: 0.032978(0.048093),train_time: 0.035348(0.034349)
 1757 th batch,total_time: 0.070520(0.082435),data_time: 0.033981(0.048085),train_time: 0.036539(0.034350)
 1758 th batch,total_time: 0.066033(0.082425),data_time: 0.032264(0.048076),train_time: 0.033768(0.034350)
 1759 th batch,total_time: 0.068224(0.082417),data_time: 0.034387(0.048068),train_time: 0.033837(0.034349)
 1760 th batch,total_time: 0.067479(0.082409),data_time: 0.034014(0.048060),train_time: 0.033465(0.034349)
 1761 th batch,total_time: 0.068073(0.082401),data_time: 0.034376(0.048052),train_time: 0.033697(0.034349)
 1762 th batch,total_time: 0.068437(0.082393),data_time: 0.034111(0.048044),train_time: 0.034326(0.034349)
 1763 th batch,total_time: 0.066629(0.082384),data_time: 0.033355(0.048036),train_time: 0.033273(0.034348)
 1764 th batch,total_time: 0.067906(0.082376),data_time: 0.034676(0.048028),train_time: 0.033231(0.034347)
 1765 th batch,total_time: 0.068535(0.082368),data_time: 0.034775(0.048021),train_time: 0.033760(0.034347)
 1766 th batch,total_time: 0.068086(0.082360),data_time: 0.034356(0.048013),train_time: 0.033730(0.034347)
 1767 th batch,total_time: 0.068149(0.082352),data_time: 0.034488(0.048005),train_time: 0.033661(0.034346)
 1768 th batch,total_time: 0.068100(0.082344),data_time: 0.033960(0.047997),train_time: 0.034139(0.034346)
 1769 th batch,total_time: 0.066442(0.082335),data_time: 0.033514(0.047989),train_time: 0.032928(0.034345)
 1770 th batch,total_time: 0.068545(0.082327),data_time: 0.034742(0.047982),train_time: 0.033804(0.034345)
 1771 th batch,total_time: 0.067508(0.082319),data_time: 0.034181(0.047974),train_time: 0.033328(0.034344)
 1772 th batch,total_time: 0.067743(0.082310),data_time: 0.034482(0.047966),train_time: 0.033262(0.034344)
 1773 th batch,total_time: 0.060858(0.082298),data_time: 0.034368(0.047959),train_time: 0.026490(0.034339)
 1774 th batch,total_time: 0.075095(0.082294),data_time: 0.041527(0.047955),train_time: 0.033569(0.034339)
 1775 th batch,total_time: 0.068965(0.082287),data_time: 0.034686(0.047948),train_time: 0.034279(0.034339)
 1776 th batch,total_time: 0.068616(0.082279),data_time: 0.033562(0.047940),train_time: 0.035054(0.034339)
 1777 th batch,total_time: 0.066787(0.082270),data_time: 0.033334(0.047931),train_time: 0.033453(0.034339)
 1778 th batch,total_time: 0.068377(0.082262),data_time: 0.034671(0.047924),train_time: 0.033706(0.034339)
 1779 th batch,total_time: 0.067925(0.082254),data_time: 0.034501(0.047916),train_time: 0.033425(0.034338)
 1780 th batch,total_time: 0.067534(0.082246),data_time: 0.034375(0.047909),train_time: 0.033159(0.034337)
 1781 th batch,total_time: 0.067936(0.082238),data_time: 0.034508(0.047901),train_time: 0.033428(0.034337)
 1782 th batch,total_time: 0.068686(0.082230),data_time: 0.035033(0.047894),train_time: 0.033654(0.034336)
 1783 th batch,total_time: 0.067400(0.082222),data_time: 0.034240(0.047886),train_time: 0.033160(0.034336)
 1784 th batch,total_time: 0.068363(0.082214),data_time: 0.034812(0.047879),train_time: 0.033551(0.034335)
 1785 th batch,total_time: 0.068299(0.082207),data_time: 0.034250(0.047871),train_time: 0.034049(0.034335)
 1786 th batch,total_time: 0.067711(0.082198),data_time: 0.034120(0.047864),train_time: 0.033591(0.034335)
 1787 th batch,total_time: 0.067442(0.082190),data_time: 0.034014(0.047856),train_time: 0.033428(0.034334)
 1788 th batch,total_time: 0.067900(0.082182),data_time: 0.034602(0.047849),train_time: 0.033297(0.034334)
 1789 th batch,total_time: 0.068172(0.082174),data_time: 0.034599(0.047841),train_time: 0.033573(0.034333)
 1790 th batch,total_time: 0.068035(0.082167),data_time: 0.034761(0.047834),train_time: 0.033274(0.034333)
 1791 th batch,total_time: 0.067760(0.082158),data_time: 0.034530(0.047826),train_time: 0.033229(0.034332)
 1792 th batch,total_time: 0.068220(0.082151),data_time: 0.034670(0.047819),train_time: 0.033550(0.034332)
 1793 th batch,total_time: 0.069060(0.082143),data_time: 0.035445(0.047812),train_time: 0.033615(0.034331)
 1794 th batch,total_time: 0.067911(0.082135),data_time: 0.034257(0.047805),train_time: 0.033654(0.034331)
 1795 th batch,total_time: 0.070476(0.082129),data_time: 0.034810(0.047797),train_time: 0.035666(0.034332)
 1796 th batch,total_time: 0.067424(0.082121),data_time: 0.033003(0.047789),train_time: 0.034421(0.034332)
 1797 th batch,total_time: 0.067407(0.082113),data_time: 0.033751(0.047781),train_time: 0.033656(0.034331)
 1798 th batch,total_time: 0.067508(0.082105),data_time: 0.034364(0.047774),train_time: 0.033144(0.034331)
 1799 th batch,total_time: 0.068722(0.082097),data_time: 0.035144(0.047767),train_time: 0.033579(0.034330)
 1800 th batch,total_time: 0.068605(0.082090),data_time: 0.034429(0.047759),train_time: 0.034175(0.034330)
 1801 th batch,total_time: 0.066865(0.082081),data_time: 0.033824(0.047752),train_time: 0.033041(0.034329)
 1802 th batch,total_time: 0.068114(0.082073),data_time: 0.034813(0.047745),train_time: 0.033301(0.034329)
 1803 th batch,total_time: 0.071500(0.082068),data_time: 0.034371(0.047737),train_time: 0.037129(0.034330)
 1804 th batch,total_time: 0.064766(0.082058),data_time: 0.030966(0.047728),train_time: 0.033801(0.034330)
 1805 th batch,total_time: 0.067219(0.082050),data_time: 0.033988(0.047720),train_time: 0.033231(0.034329)
 1806 th batch,total_time: 0.068105(0.082042),data_time: 0.034558(0.047713),train_time: 0.033546(0.034329)
 1807 th batch,total_time: 0.067475(0.082034),data_time: 0.034323(0.047706),train_time: 0.033152(0.034328)
 1808 th batch,total_time: 0.068170(0.082026),data_time: 0.034641(0.047698),train_time: 0.033529(0.034328)
 1809 th batch,total_time: 0.068160(0.082019),data_time: 0.034535(0.047691),train_time: 0.033625(0.034328)
 1810 th batch,total_time: 0.067371(0.082011),data_time: 0.034146(0.047684),train_time: 0.033226(0.034327)
 1811 th batch,total_time: 0.068776(0.082003),data_time: 0.035099(0.047677),train_time: 0.033677(0.034327)
 1812 th batch,total_time: 0.068201(0.081996),data_time: 0.034347(0.047669),train_time: 0.033854(0.034326)
 1813 th batch,total_time: 0.067523(0.081988),data_time: 0.034033(0.047662),train_time: 0.033490(0.034326)
 1814 th batch,total_time: 0.068234(0.081980),data_time: 0.034280(0.047654),train_time: 0.033954(0.034326)
 1815 th batch,total_time: 0.067485(0.081972),data_time: 0.033672(0.047647),train_time: 0.033813(0.034325)
 1816 th batch,total_time: 0.067861(0.081964),data_time: 0.034427(0.047639),train_time: 0.033434(0.034325)
 1817 th batch,total_time: 0.068185(0.081957),data_time: 0.034370(0.047632),train_time: 0.033816(0.034325)
 1818 th batch,total_time: 0.068610(0.081949),data_time: 0.034083(0.047625),train_time: 0.034528(0.034325)
 1819 th batch,total_time: 0.066768(0.081941),data_time: 0.033411(0.047617),train_time: 0.033358(0.034324)
 1820 th batch,total_time: 0.068324(0.081934),data_time: 0.034581(0.047610),train_time: 0.033743(0.034324)
 1821 th batch,total_time: 0.068770(0.081926),data_time: 0.034254(0.047602),train_time: 0.034516(0.034324)
 1822 th batch,total_time: 0.067092(0.081918),data_time: 0.033681(0.047595),train_time: 0.033411(0.034323)
 1823 th batch,total_time: 0.069120(0.081911),data_time: 0.034419(0.047588),train_time: 0.034701(0.034324)
 1824 th batch,total_time: 0.066566(0.081903),data_time: 0.033041(0.047580),train_time: 0.033525(0.034323)
 1825 th batch,total_time: 0.067592(0.081895),data_time: 0.034045(0.047572),train_time: 0.033548(0.034323)
 1826 th batch,total_time: 0.067881(0.081887),data_time: 0.034181(0.047565),train_time: 0.033700(0.034322)
 1827 th batch,total_time: 0.068280(0.081880),data_time: 0.034930(0.047558),train_time: 0.033350(0.034322)
 1828 th batch,total_time: 0.068567(0.081873),data_time: 0.035198(0.047551),train_time: 0.033369(0.034321)
 1829 th batch,total_time: 0.067793(0.081865),data_time: 0.034240(0.047544),train_time: 0.033554(0.034321)
 1830 th batch,total_time: 0.068148(0.081857),data_time: 0.034164(0.047537),train_time: 0.033984(0.034321)
 1831 th batch,total_time: 0.067314(0.081849),data_time: 0.033780(0.047529),train_time: 0.033535(0.034320)
 1832 th batch,total_time: 0.068246(0.081842),data_time: 0.034580(0.047522),train_time: 0.033666(0.034320)
 1833 th batch,total_time: 0.067914(0.081834),data_time: 0.034361(0.047515),train_time: 0.033553(0.034320)
 1834 th batch,total_time: 0.068207(0.081827),data_time: 0.034413(0.047508),train_time: 0.033794(0.034319)
 1835 th batch,total_time: 0.067879(0.081819),data_time: 0.034295(0.047500),train_time: 0.033584(0.034319)
 1836 th batch,total_time: 0.067640(0.081812),data_time: 0.034275(0.047493),train_time: 0.033364(0.034318)
 1837 th batch,total_time: 0.068013(0.081804),data_time: 0.034723(0.047486),train_time: 0.033290(0.034318)
 1762 th batch,total_time: 0.066674(0.082203),data_time: 0.033490(0.047536),train_time: 0.033184(0.034667)
 1763 th batch,total_time: 0.067965(0.082195),data_time: 0.034372(0.047529),train_time: 0.033594(0.034666)
 1764 th batch,total_time: 0.070508(0.082188),data_time: 0.033573(0.047521),train_time: 0.036935(0.034667)
 1765 th batch,total_time: 0.064546(0.082178),data_time: 0.030872(0.047512),train_time: 0.033674(0.034667)
 1766 th batch,total_time: 0.067773(0.082170),data_time: 0.034264(0.047504),train_time: 0.033509(0.034666)
 1767 th batch,total_time: 0.069138(0.082163),data_time: 0.034354(0.047497),train_time: 0.034783(0.034666)
 1768 th batch,total_time: 0.067732(0.082155),data_time: 0.032984(0.047489),train_time: 0.034748(0.034666)
 1769 th batch,total_time: 0.066810(0.082146),data_time: 0.032904(0.047480),train_time: 0.033906(0.034666)
 1770 th batch,total_time: 0.067221(0.082138),data_time: 0.033638(0.047472),train_time: 0.033583(0.034665)
 1771 th batch,total_time: 0.068222(0.082130),data_time: 0.034104(0.047465),train_time: 0.034118(0.034665)
 1772 th batch,total_time: 0.067351(0.082121),data_time: 0.033825(0.047457),train_time: 0.033526(0.034664)
 1773 th batch,total_time: 0.068893(0.082114),data_time: 0.033878(0.047450),train_time: 0.035015(0.034664)
 1774 th batch,total_time: 0.066953(0.082105),data_time: 0.032920(0.047441),train_time: 0.034033(0.034664)
 1775 th batch,total_time: 0.067633(0.082097),data_time: 0.033887(0.047434),train_time: 0.033746(0.034663)
 1776 th batch,total_time: 0.067821(0.082089),data_time: 0.034059(0.047426),train_time: 0.033762(0.034663)
 1777 th batch,total_time: 0.068982(0.082082),data_time: 0.034382(0.047419),train_time: 0.034600(0.034663)
 1778 th batch,total_time: 0.067056(0.082073),data_time: 0.033386(0.047411),train_time: 0.033670(0.034662)
 1779 th batch,total_time: 0.068694(0.082066),data_time: 0.034338(0.047404),train_time: 0.034357(0.034662)
 1780 th batch,total_time: 0.067797(0.082058),data_time: 0.033240(0.047396),train_time: 0.034557(0.034662)
 1781 th batch,total_time: 0.067346(0.082050),data_time: 0.032992(0.047388),train_time: 0.034354(0.034662)
 1782 th batch,total_time: 0.067235(0.082041),data_time: 0.033900(0.047380),train_time: 0.033334(0.034661)
 1783 th batch,total_time: 0.067962(0.082033),data_time: 0.034356(0.047373),train_time: 0.033606(0.034661)
 1784 th batch,total_time: 0.067548(0.082025),data_time: 0.034222(0.047365),train_time: 0.033326(0.034660)
 1785 th batch,total_time: 0.067535(0.082017),data_time: 0.034157(0.047358),train_time: 0.033378(0.034659)
 1786 th batch,total_time: 0.067802(0.082009),data_time: 0.034564(0.047351),train_time: 0.033238(0.034658)
 1787 th batch,total_time: 0.067979(0.082001),data_time: 0.034467(0.047344),train_time: 0.033512(0.034658)
 1788 th batch,total_time: 0.067581(0.081993),data_time: 0.034280(0.047336),train_time: 0.033301(0.034657)
 1789 th batch,total_time: 0.068896(0.081986),data_time: 0.034433(0.047329),train_time: 0.034463(0.034657)
 1790 th batch,total_time: 0.068522(0.081978),data_time: 0.033752(0.047322),train_time: 0.034770(0.034657)
 1791 th batch,total_time: 0.066762(0.081970),data_time: 0.032859(0.047313),train_time: 0.033903(0.034657)
 1792 th batch,total_time: 0.068204(0.081962),data_time: 0.033803(0.047306),train_time: 0.034401(0.034656)
 1793 th batch,total_time: 0.068013(0.081955),data_time: 0.034538(0.047299),train_time: 0.033475(0.034656)
 1794 th batch,total_time: 0.067850(0.081947),data_time: 0.033968(0.047291),train_time: 0.033882(0.034655)
 1795 th batch,total_time: 0.069165(0.081940),data_time: 0.034494(0.047284),train_time: 0.034670(0.034655)
 1796 th batch,total_time: 0.067752(0.081932),data_time: 0.033725(0.047277),train_time: 0.034027(0.034655)
 1797 th batch,total_time: 0.067935(0.081924),data_time: 0.034002(0.047269),train_time: 0.033933(0.034655)
 1798 th batch,total_time: 0.068240(0.081916),data_time: 0.034158(0.047262),train_time: 0.034082(0.034654)
 1799 th batch,total_time: 0.068011(0.081909),data_time: 0.034058(0.047255),train_time: 0.033953(0.034654)
 1800 th batch,total_time: 0.067109(0.081900),data_time: 0.033926(0.047247),train_time: 0.033183(0.034653)
 1801 th batch,total_time: 0.067912(0.081893),data_time: 0.034210(0.047240),train_time: 0.033702(0.034652)
 1802 th batch,total_time: 0.067071(0.081884),data_time: 0.034162(0.047233),train_time: 0.032909(0.034652)
 1803 th batch,total_time: 0.069128(0.081877),data_time: 0.034458(0.047226),train_time: 0.034669(0.034652)
