Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
 0 th batch,total_time: 107.318669(107.318669),data_time: 104.738267(104.738267),train_time: 2.580402(2.580402)
 1028 th batch,total_time: 0.455490(0.568568),data_time: 0.309887(0.420191),train_time: 0.145602(0.148377)
 1029 th batch,total_time: 0.458677(0.568461),data_time: 0.311044(0.420085),train_time: 0.147633(0.148376)
 1030 th batch,total_time: 0.457972(0.568354),data_time: 0.310564(0.419979),train_time: 0.147408(0.148375)
 1031 th batch,total_time: 0.452872(0.568242),data_time: 0.307516(0.419870),train_time: 0.145356(0.148373)
 1032 th batch,total_time: 0.456966(0.568135),data_time: 0.310962(0.419764),train_time: 0.146004(0.148370)
 1033 th batch,total_time: 0.456889(0.568027),data_time: 0.310718(0.419659),train_time: 0.146170(0.148368)
 1034 th batch,total_time: 0.455891(0.567919),data_time: 0.309911(0.419553),train_time: 0.145979(0.148366)
 1035 th batch,total_time: 0.449018(0.567804),data_time: 0.309626(0.419447),train_time: 0.139393(0.148357)
 1036 th batch,total_time: 0.471887(0.567711),data_time: 0.318000(0.419349),train_time: 0.153887(0.148362)
 1037 th batch,total_time: 0.449045(0.567597),data_time: 0.302966(0.419237),train_time: 0.146079(0.148360)
 1038 th batch,total_time: 0.456632(0.567490),data_time: 0.313404(0.419135),train_time: 0.143227(0.148355)
 1039 th batch,total_time: 0.456547(0.567384),data_time: 0.312844(0.419033),train_time: 0.143703(0.148351)
 1040 th batch,total_time: 0.450182(0.567271),data_time: 0.313384(0.418931),train_time: 0.136798(0.148340)
 1041 th batch,total_time: 0.466664(0.567175),data_time: 0.320673(0.418837),train_time: 0.145991(0.148337)
 1042 th batch,total_time: 0.453974(0.567066),data_time: 0.309567(0.418732),train_time: 0.144407(0.148334)
 1043 th batch,total_time: 0.456323(0.566960),data_time: 0.311361(0.418629),train_time: 0.144962(0.148330)
 1044 th batch,total_time: 0.458409(0.566856),data_time: 0.311965(0.418527),train_time: 0.146444(0.148329)
 1045 th batch,total_time: 0.461055(0.566755),data_time: 0.311697(0.418425),train_time: 0.149358(0.148330)
 1046 th batch,total_time: 0.455316(0.566648),data_time: 0.309473(0.418321),train_time: 0.145843(0.148327)
 1047 th batch,total_time: 0.455759(0.566543),data_time: 0.310892(0.418219),train_time: 0.144867(0.148324)
 1048 th batch,total_time: 0.458236(0.566439),data_time: 0.312274(0.418118),train_time: 0.145962(0.148322)
 1049 th batch,total_time: 0.460176(0.566338),data_time: 0.312293(0.418017),train_time: 0.147883(0.148321)
 1050 th batch,total_time: 0.447617(0.566225),data_time: 0.311210(0.417915),train_time: 0.136407(0.148310)
 1051 th batch,total_time: 0.467165(0.566131),data_time: 0.320806(0.417823),train_time: 0.146359(0.148308)
 1052 th batch,total_time: 0.458003(0.566028),data_time: 0.311863(0.417722),train_time: 0.146140(0.148306)
 1053 th batch,total_time: 0.465089(0.565933),data_time: 0.320111(0.417630),train_time: 0.144979(0.148303)
 1054 th batch,total_time: 0.457184(0.565830),data_time: 0.312134(0.417530),train_time: 0.145050(0.148300)
 1055 th batch,total_time: 0.458091(0.565728),data_time: 0.311067(0.417429),train_time: 0.147024(0.148299)
 1056 th batch,total_time: 0.456117(0.565624),data_time: 0.309202(0.417326),train_time: 0.146915(0.148297)
 1057 th batch,total_time: 0.456417(0.565521),data_time: 0.310762(0.417226),train_time: 0.145655(0.148295)
 1058 th batch,total_time: 0.455018(0.565416),data_time: 0.311087(0.417126),train_time: 0.143931(0.148291)
 1059 th batch,total_time: 0.455404(0.565312),data_time: 0.311905(0.417026),train_time: 0.143499(0.148286)
 1060 th batch,total_time: 0.458421(0.565212),data_time: 0.313298(0.416929),train_time: 0.145123(0.148283)
 1061 th batch,total_time: 0.456069(0.565109),data_time: 0.310606(0.416828),train_time: 0.145462(0.148281)
 1062 th batch,total_time: 0.455692(0.565006),data_time: 0.310495(0.416728),train_time: 0.145197(0.148278)
 1063 th batch,total_time: 0.458879(0.564906),data_time: 0.312006(0.416630),train_time: 0.146873(0.148276)
 1064 th batch,total_time: 0.457508(0.564805),data_time: 0.312089(0.416532),train_time: 0.145419(0.148274)
 1065 th batch,total_time: 0.458947(0.564706),data_time: 0.313023(0.416435),train_time: 0.145923(0.148271)
 1066 th batch,total_time: 0.458745(0.564607),data_time: 0.310023(0.416335),train_time: 0.148723(0.148272)
 1067 th batch,total_time: 0.458970(0.564508),data_time: 0.309389(0.416235),train_time: 0.149581(0.148273)
 1068 th batch,total_time: 0.453185(0.564404),data_time: 0.307717(0.416133),train_time: 0.145468(0.148270)
 1069 th batch,total_time: 0.457763(0.564304),data_time: 0.311080(0.416035),train_time: 0.146683(0.148269)
 1070 th batch,total_time: 0.457053(0.564204),data_time: 0.310925(0.415937),train_time: 0.146128(0.148267)
 1071 th batch,total_time: 0.457424(0.564104),data_time: 0.312312(0.415840),train_time: 0.145113(0.148264)
 1072 th batch,total_time: 0.456792(0.564004),data_time: 0.311459(0.415743),train_time: 0.145334(0.148261)
 1073 th batch,total_time: 0.454373(0.563902),data_time: 0.310068(0.415645),train_time: 0.144305(0.148258)
 1074 th batch,total_time: 0.458240(0.563804),data_time: 0.313299(0.415549),train_time: 0.144940(0.148255)
 1075 th batch,total_time: 0.457266(0.563705),data_time: 0.313053(0.415454),train_time: 0.144213(0.148251)
 1076 th batch,total_time: 0.458032(0.563607),data_time: 0.313912(0.415360),train_time: 0.144120(0.148247)
 1077 th batch,total_time: 0.457213(0.563508),data_time: 0.311214(0.415263),train_time: 0.145999(0.148245)
 1078 th batch,total_time: 0.459238(0.563412),data_time: 0.311811(0.415167),train_time: 0.147427(0.148244)
 1079 th batch,total_time: 0.453800(0.563310),data_time: 0.308719(0.415069),train_time: 0.145082(0.148241)
 1080 th batch,total_time: 0.456873(0.563212),data_time: 0.311981(0.414973),train_time: 0.144892(0.148238)
 1081 th batch,total_time: 0.459917(0.563116),data_time: 0.313646(0.414880),train_time: 0.146271(0.148236)
 1082 th batch,total_time: 0.455573(0.563017),data_time: 0.310861(0.414784),train_time: 0.144712(0.148233)
 1083 th batch,total_time: 0.458916(0.562921),data_time: 0.312860(0.414690),train_time: 0.146056(0.148231)
 1084 th batch,total_time: 0.457987(0.562824),data_time: 0.310419(0.414594),train_time: 0.147568(0.148230)
 1085 th batch,total_time: 0.459964(0.562729),data_time: 0.309966(0.414497),train_time: 0.149998(0.148232)
 1086 th batch,total_time: 0.452645(0.562628),data_time: 0.307781(0.414399),train_time: 0.144863(0.148229)
 1087 th batch,total_time: 0.454621(0.562529),data_time: 0.309931(0.414303),train_time: 0.144690(0.148226)
 1088 th batch,total_time: 0.462997(0.562437),data_time: 0.313370(0.414210),train_time: 0.149627(0.148227)
 1089 th batch,total_time: 0.454259(0.562338),data_time: 0.308545(0.414114),train_time: 0.145715(0.148225)
 1090 th batch,total_time: 0.455805(0.562240),data_time: 0.309996(0.414018),train_time: 0.145809(0.148222)
 1091 th batch,total_time: 0.456568(0.562144),data_time: 0.311955(0.413925),train_time: 0.144612(0.148219)
 1092 th batch,total_time: 0.458604(0.562049),data_time: 0.312933(0.413832),train_time: 0.145671(0.148217)
 1093 th batch,total_time: 0.457029(0.561953),data_time: 0.311634(0.413739),train_time: 0.145395(0.148214)
 1094 th batch,total_time: 0.460434(0.561860),data_time: 0.312051(0.413646),train_time: 0.148383(0.148214)
 1095 th batch,total_time: 0.456985(0.561765),data_time: 0.308781(0.413550),train_time: 0.148204(0.148214)
 1096 th batch,total_time: 0.453048(0.561665),data_time: 0.309340(0.413455),train_time: 0.143708(0.148210)
 1097 th batch,total_time: 0.460596(0.561573),data_time: 0.314397(0.413365),train_time: 0.146199(0.148208)
 1098 th batch,total_time: 0.457071(0.561478),data_time: 0.312316(0.413273),train_time: 0.144755(0.148205)
 1099 th batch,total_time: 0.456358(0.561383),data_time: 0.311725(0.413181),train_time: 0.144633(0.148202)
 1100 th batch,total_time: 0.456328(0.561287),data_time: 0.312538(0.413089),train_time: 0.143790(0.148198)
 1101 th batch,total_time: 0.461068(0.561196),data_time: 0.315970(0.413001),train_time: 0.145097(0.148195)
 1102 th batch,total_time: 0.456834(0.561102),data_time: 0.312518(0.412910),train_time: 0.144315(0.148192)
 1103 th batch,total_time: 0.456999(0.561008),data_time: 0.311833(0.412819),train_time: 0.145166(0.148189)
 1104 th batch,total_time: 0.454398(0.560911),data_time: 0.309904(0.412725),train_time: 0.144494(0.148186)
 1105 th batch,total_time: 0.457623(0.560818),data_time: 0.313550(0.412636),train_time: 0.144073(0.148182)
 1106 th batch,total_time: 0.461328(0.560728),data_time: 0.314825(0.412547),train_time: 0.146503(0.148180)
 1107 th batch,total_time: 0.454032(0.560631),data_time: 0.309180(0.412454),train_time: 0.144852(0.148177)
 1108 th batch,total_time: 0.455834(0.560537),data_time: 0.311027(0.412363),train_time: 0.144807(0.148174)
 1109 th batch,total_time: 0.455954(0.560443),data_time: 0.311282(0.412272),train_time: 0.144672(0.148171)
 1110 th batch,total_time: 0.456438(0.560349),data_time: 0.310849(0.412180),train_time: 0.145589(0.148169)
 1111 th batch,total_time: 0.457057(0.560256),data_time: 0.312192(0.412090),train_time: 0.144864(0.148166)
 1112 th batch,total_time: 0.458641(0.560165),data_time: 0.313168(0.412002),train_time: 0.145472(0.148163)
 1113 th batch,total_time: 0.456390(0.560072),data_time: 0.312579(0.411912),train_time: 0.143811(0.148160)
 1114 th batch,total_time: 0.459592(0.559982),data_time: 0.311886(0.411823),train_time: 0.147706(0.148159)
 1115 th batch,total_time: 0.456641(0.559889),data_time: 0.309920(0.411731),train_time: 0.146721(0.148158)
 1116 th batch,total_time: 0.458171(0.559798),data_time: 0.311611(0.411642),train_time: 0.146560(0.148156)
 1117 th batch,total_time: 0.460629(0.559709),data_time: 0.311994(0.411552),train_time: 0.148635(0.148157)
 1118 th batch,total_time: 0.451024(0.559612),data_time: 0.306799(0.411459),train_time: 0.144225(0.148153)
 1119 th batch,total_time: 0.458121(0.559522),data_time: 0.312931(0.411371),train_time: 0.145190(0.148151)
 1120 th batch,total_time: 0.457567(0.559431),data_time: 0.312517(0.411283),train_time: 0.145050(0.148148)
 1121 th batch,total_time: 0.459007(0.559341),data_time: 0.312890(0.411195),train_time: 0.146117(0.148146)
 1122 th batch,total_time: 0.457521(0.559250),data_time: 0.310804(0.411106),train_time: 0.146716(0.148145)
 1123 th batch,total_time: 0.456909(0.559159),data_time: 0.308799(0.411015),train_time: 0.148110(0.148145)
 1124 th batch,total_time: 0.453988(0.559066),data_time: 0.308774(0.410924),train_time: 0.145214(0.148142)
 1125 th batch,total_time: 0.455673(0.558974),data_time: 0.309887(0.410834),train_time: 0.145787(0.148140)
 1126 th batch,total_time: 0.457004(0.558884),data_time: 0.311760(0.410746),train_time: 0.145243(0.148138)
 1127 th batch,total_time: 0.463580(0.558799),data_time: 0.312803(0.410659),train_time: 0.150778(0.148140)
 1128 th batch,total_time: 0.451964(0.558705),data_time: 0.305481(0.410566),train_time: 0.146483(0.148138)
 1129 th batch,total_time: 0.452300(0.558610),data_time: 0.308383(0.410476),train_time: 0.143917(0.148135)
 1130 th batch,total_time: 0.458516(0.558522),data_time: 0.314218(0.410391),train_time: 0.144298(0.148131)
 1131 th batch,total_time: 0.459421(0.558434),data_time: 0.314116(0.410306),train_time: 0.145305(0.148129)
 1132 th batch,total_time: 0.456116(0.558344),data_time: 0.312531(0.410219),train_time: 0.143585(0.148125)
 1133 th batch,total_time: 0.459669(0.558257),data_time: 0.314779(0.410135),train_time: 0.144889(0.148122)
 1134 th batch,total_time: 0.454181(0.558165),data_time: 0.309852(0.410047),train_time: 0.144330(0.148119)
 1135 th batch,total_time: 0.458245(0.558077),data_time: 0.311657(0.409960),train_time: 0.146588(0.148117)
 1136 th batch,total_time: 0.456131(0.557988),data_time: 0.311826(0.409874),train_time: 0.144305(0.148114)
 1137 th batch,total_time: 0.455717(0.557898),data_time: 0.311055(0.409787),train_time: 0.144662(0.148111)
 1138 th batch,total_time: 0.457461(0.557810),data_time: 0.312721(0.409702),train_time: 0.144739(0.148108)
 1139 th batch,total_time: 0.459108(0.557723),data_time: 0.312934(0.409617),train_time: 0.146174(0.148106)
 1140 th batch,total_time: 0.455430(0.557633),data_time: 0.311043(0.409530),train_time: 0.144387(0.148103)
 1141 th batch,total_time: 0.461892(0.557550),data_time: 0.313636(0.409446),train_time: 0.148256(0.148103)
 1142 th batch,total_time: 0.454675(0.557460),data_time: 0.306413(0.409356),train_time: 0.148262(0.148103)
 1143 th batch,total_time: 0.453662(0.557369),data_time: 0.309345(0.409269),train_time: 0.144317(0.148100)
 1144 th batch,total_time: 0.459828(0.557284),data_time: 0.313200(0.409185),train_time: 0.146628(0.148099)
 1145 th batch,total_time: 0.453695(0.557193),data_time: 0.309822(0.409098),train_time: 0.143873(0.148095)
 1146 th batch,total_time: 0.458497(0.557107),data_time: 0.312255(0.409014),train_time: 0.146241(0.148093)
 1147 th batch,total_time: 0.454385(0.557018),data_time: 0.310387(0.408928),train_time: 0.143998(0.148090)
 1148 th batch,total_time: 0.461145(0.556934),data_time: 0.315564(0.408847),train_time: 0.145581(0.148088)
 1149 th batch,total_time: 0.456217(0.556847),data_time: 0.311128(0.408762),train_time: 0.145088(0.148085)
 1150 th batch,total_time: 0.454911(0.556758),data_time: 0.310349(0.408676),train_time: 0.144563(0.148082)
 1151 th batch,total_time: 0.456051(0.556671),data_time: 0.312515(0.408593),train_time: 0.143536(0.148078)
 1152 th batch,total_time: 0.458886(0.556586),data_time: 0.314062(0.408511),train_time: 0.144824(0.148075)
 1077 th batch,total_time: 0.456614(0.563826),data_time: 0.310812(0.412671),train_time: 0.145803(0.151155)
 1078 th batch,total_time: 0.456161(0.563726),data_time: 0.312081(0.412578),train_time: 0.144080(0.151148)
 1079 th batch,total_time: 0.456049(0.563627),data_time: 0.312322(0.412485),train_time: 0.143728(0.151141)
 1080 th batch,total_time: 0.460715(0.563532),data_time: 0.313596(0.412394),train_time: 0.147120(0.151138)
 1081 th batch,total_time: 0.455495(0.563432),data_time: 0.311516(0.412301),train_time: 0.143978(0.151131)
 1082 th batch,total_time: 0.457681(0.563334),data_time: 0.313359(0.412209),train_time: 0.144322(0.151125)
 1083 th batch,total_time: 0.457294(0.563236),data_time: 0.313509(0.412118),train_time: 0.143785(0.151118)
 1084 th batch,total_time: 0.458094(0.563139),data_time: 0.313070(0.412027),train_time: 0.145024(0.151112)
 1085 th batch,total_time: 0.458140(0.563043),data_time: 0.312732(0.411935),train_time: 0.145409(0.151107)
 1086 th batch,total_time: 0.456291(0.562944),data_time: 0.312696(0.411844),train_time: 0.143595(0.151100)
 1087 th batch,total_time: 0.458292(0.562848),data_time: 0.311375(0.411752),train_time: 0.146917(0.151096)
 1088 th batch,total_time: 0.456434(0.562750),data_time: 0.311276(0.411660),train_time: 0.145158(0.151091)
 1089 th batch,total_time: 0.455737(0.562652),data_time: 0.312957(0.411569),train_time: 0.142780(0.151083)
 1090 th batch,total_time: 0.459212(0.562558),data_time: 0.313354(0.411479),train_time: 0.145858(0.151079)
 1091 th batch,total_time: 0.455995(0.562460),data_time: 0.312020(0.411388),train_time: 0.143975(0.151072)
 1092 th batch,total_time: 0.459395(0.562366),data_time: 0.313701(0.411298),train_time: 0.145694(0.151067)
 1093 th batch,total_time: 0.452918(0.562266),data_time: 0.312193(0.411208),train_time: 0.140725(0.151058)
 1094 th batch,total_time: 0.463095(0.562175),data_time: 0.316877(0.411122),train_time: 0.146218(0.151053)
 1095 th batch,total_time: 0.455555(0.562078),data_time: 0.311155(0.411031),train_time: 0.144399(0.151047)
 1096 th batch,total_time: 0.459747(0.561984),data_time: 0.313317(0.410941),train_time: 0.146430(0.151043)
 1097 th batch,total_time: 0.457550(0.561889),data_time: 0.311903(0.410851),train_time: 0.145646(0.151038)
 1098 th batch,total_time: 0.458999(0.561796),data_time: 0.313036(0.410762),train_time: 0.145963(0.151033)
 1099 th batch,total_time: 0.455558(0.561699),data_time: 0.310610(0.410671),train_time: 0.144948(0.151028)
 1100 th batch,total_time: 0.458754(0.561606),data_time: 0.312529(0.410582),train_time: 0.146225(0.151024)
 1101 th batch,total_time: 0.459352(0.561513),data_time: 0.313774(0.410494),train_time: 0.145578(0.151019)
 1102 th batch,total_time: 0.455937(0.561417),data_time: 0.312268(0.410405),train_time: 0.143669(0.151012)
 1103 th batch,total_time: 0.459279(0.561325),data_time: 0.313020(0.410317),train_time: 0.146259(0.151008)
 1104 th batch,total_time: 0.452947(0.561227),data_time: 0.308965(0.410225),train_time: 0.143982(0.151001)
 1105 th batch,total_time: 0.459611(0.561135),data_time: 0.314258(0.410138),train_time: 0.145353(0.150996)
 1106 th batch,total_time: 0.457866(0.561041),data_time: 0.313769(0.410051),train_time: 0.144096(0.150990)
 1107 th batch,total_time: 0.456158(0.560947),data_time: 0.312007(0.409963),train_time: 0.144151(0.150984)
 1108 th batch,total_time: 0.456511(0.560853),data_time: 0.311900(0.409874),train_time: 0.144611(0.150978)
 1109 th batch,total_time: 0.447306(0.560750),data_time: 0.311633(0.409786),train_time: 0.135673(0.150964)
 1110 th batch,total_time: 0.465506(0.560665),data_time: 0.320190(0.409705),train_time: 0.145316(0.150959)
 1111 th batch,total_time: 0.457314(0.560572),data_time: 0.312722(0.409618),train_time: 0.144592(0.150953)
 1112 th batch,total_time: 0.458699(0.560480),data_time: 0.313623(0.409532),train_time: 0.145076(0.150948)
 1113 th batch,total_time: 0.456868(0.560387),data_time: 0.313063(0.409445),train_time: 0.143805(0.150942)
 1114 th batch,total_time: 0.456386(0.560294),data_time: 0.312221(0.409358),train_time: 0.144164(0.150936)
 1115 th batch,total_time: 0.458589(0.560203),data_time: 0.313510(0.409272),train_time: 0.145079(0.150930)
 1116 th batch,total_time: 0.458831(0.560112),data_time: 0.313486(0.409186),train_time: 0.145345(0.150925)
 1117 th batch,total_time: 0.458175(0.560021),data_time: 0.313348(0.409101),train_time: 0.144827(0.150920)
 1118 th batch,total_time: 0.454271(0.559926),data_time: 0.310592(0.409013),train_time: 0.143679(0.150914)
 1119 th batch,total_time: 0.457709(0.559835),data_time: 0.313869(0.408928),train_time: 0.143839(0.150907)
 1120 th batch,total_time: 0.458941(0.559745),data_time: 0.314123(0.408843),train_time: 0.144818(0.150902)
 1121 th batch,total_time: 0.459117(0.559655),data_time: 0.313320(0.408758),train_time: 0.145797(0.150897)
 1122 th batch,total_time: 0.455544(0.559563),data_time: 0.311298(0.408671),train_time: 0.144246(0.150891)
 1123 th batch,total_time: 0.455482(0.559470),data_time: 0.311537(0.408585),train_time: 0.143946(0.150885)
 1124 th batch,total_time: 0.456716(0.559379),data_time: 0.313173(0.408500),train_time: 0.143543(0.150879)
 1125 th batch,total_time: 0.455247(0.559286),data_time: 0.311715(0.408414),train_time: 0.143531(0.150872)
 1126 th batch,total_time: 0.459224(0.559197),data_time: 0.314216(0.408330),train_time: 0.145008(0.150867)
 1127 th batch,total_time: 0.458863(0.559108),data_time: 0.313288(0.408246),train_time: 0.145575(0.150862)
 1128 th batch,total_time: 0.453016(0.559014),data_time: 0.311083(0.408160),train_time: 0.141934(0.150854)
 1129 th batch,total_time: 0.456941(0.558924),data_time: 0.313174(0.408076),train_time: 0.143768(0.150848)
 1130 th batch,total_time: 0.459443(0.558836),data_time: 0.314627(0.407993),train_time: 0.144816(0.150843)
 1131 th batch,total_time: 0.458444(0.558747),data_time: 0.313843(0.407910),train_time: 0.144600(0.150837)
 1132 th batch,total_time: 0.458576(0.558659),data_time: 0.313414(0.407827),train_time: 0.145162(0.150832)
 1133 th batch,total_time: 0.457425(0.558570),data_time: 0.313282(0.407744),train_time: 0.144143(0.150826)
 1134 th batch,total_time: 0.454181(0.558478),data_time: 0.310785(0.407658),train_time: 0.143396(0.150820)
 1135 th batch,total_time: 0.459442(0.558391),data_time: 0.314001(0.407576),train_time: 0.145441(0.150815)
 1136 th batch,total_time: 0.457947(0.558302),data_time: 0.313042(0.407493),train_time: 0.144905(0.150810)
 1137 th batch,total_time: 0.449838(0.558207),data_time: 0.310794(0.407408),train_time: 0.139044(0.150799)
 1138 th batch,total_time: 0.462601(0.558123),data_time: 0.318586(0.407330),train_time: 0.144015(0.150793)
 1139 th batch,total_time: 0.459221(0.558036),data_time: 0.313825(0.407248),train_time: 0.145395(0.150789)
 1140 th batch,total_time: 0.457755(0.557948),data_time: 0.312063(0.407164),train_time: 0.145692(0.150784)
 1141 th batch,total_time: 0.456499(0.557860),data_time: 0.312556(0.407081),train_time: 0.143943(0.150778)
 1142 th batch,total_time: 0.453392(0.557768),data_time: 0.311804(0.406998),train_time: 0.141588(0.150770)
 1143 th batch,total_time: 0.462420(0.557685),data_time: 0.316281(0.406919),train_time: 0.146139(0.150766)
 1144 th batch,total_time: 0.457902(0.557598),data_time: 0.311889(0.406836),train_time: 0.146013(0.150762)
 1145 th batch,total_time: 0.454512(0.557508),data_time: 0.310583(0.406752),train_time: 0.143929(0.150756)
 1146 th batch,total_time: 0.457908(0.557421),data_time: 0.312627(0.406670),train_time: 0.145282(0.150751)
 1147 th batch,total_time: 0.458403(0.557335),data_time: 0.311532(0.406587),train_time: 0.146870(0.150748)
 1148 th batch,total_time: 0.457802(0.557248),data_time: 0.312998(0.406505),train_time: 0.144804(0.150743)
 1149 th batch,total_time: 0.456658(0.557161),data_time: 0.312189(0.406423),train_time: 0.144469(0.150737)
 1150 th batch,total_time: 0.456558(0.557073),data_time: 0.311167(0.406340),train_time: 0.145392(0.150733)
 1151 th batch,total_time: 0.456043(0.556985),data_time: 0.311899(0.406258),train_time: 0.144144(0.150727)
 1152 th batch,total_time: 0.458539(0.556900),data_time: 0.313709(0.406178),train_time: 0.144831(0.150722)
 1153 th batch,total_time: 0.457844(0.556814),data_time: 0.313051(0.406098),train_time: 0.144793(0.150717)
 1154 th batch,total_time: 0.456027(0.556727),data_time: 0.311921(0.406016),train_time: 0.144106(0.150711)
 1155 th batch,total_time: 0.454481(0.556638),data_time: 0.311169(0.405934),train_time: 0.143313(0.150705)
 1156 th batch,total_time: 0.461279(0.556556),data_time: 0.314658(0.405855),train_time: 0.146622(0.150701)
 1157 th batch,total_time: 0.460008(0.556473),data_time: 0.312259(0.405774),train_time: 0.147749(0.150698)
 1158 th batch,total_time: 0.455916(0.556386),data_time: 0.311816(0.405693),train_time: 0.144100(0.150693)
 1159 th batch,total_time: 0.457379(0.556301),data_time: 0.312761(0.405613),train_time: 0.144619(0.150688)
 1160 th batch,total_time: 0.456664(0.556215),data_time: 0.311427(0.405532),train_time: 0.145237(0.150683)
 1161 th batch,total_time: 0.455545(0.556128),data_time: 0.311719(0.405451),train_time: 0.143826(0.150677)
 1162 th batch,total_time: 0.460985(0.556046),data_time: 0.312878(0.405372),train_time: 0.148108(0.150675)
 1163 th batch,total_time: 0.455774(0.555960),data_time: 0.309865(0.405290),train_time: 0.145908(0.150671)
 1164 th batch,total_time: 0.458796(0.555877),data_time: 0.312814(0.405210),train_time: 0.145982(0.150667)
 1165 th batch,total_time: 0.456219(0.555791),data_time: 0.311103(0.405129),train_time: 0.145116(0.150662)
 1166 th batch,total_time: 0.457256(0.555707),data_time: 0.311587(0.405049),train_time: 0.145669(0.150658)
 1167 th batch,total_time: 0.486077(0.555647),data_time: 0.326365(0.404982),train_time: 0.159712(0.150665)
 1168 th batch,total_time: 0.868900(0.555915),data_time: 0.720325(0.405252),train_time: 0.148574(0.150664)
 1169 th batch,total_time: 1.002973(0.556297),data_time: 0.854527(0.405636),train_time: 0.148445(0.150662)
 1170 th batch,total_time: 0.665929(0.556391),data_time: 0.521022(0.405734),train_time: 0.144907(0.150657)
 1171 th batch,total_time: 0.456600(0.556306),data_time: 0.311591(0.405654),train_time: 0.145009(0.150652)
 1172 th batch,total_time: 0.456595(0.556221),data_time: 0.310782(0.405573),train_time: 0.145813(0.150648)
 1173 th batch,total_time: 0.458320(0.556137),data_time: 0.312346(0.405494),train_time: 0.145973(0.150644)
 1174 th batch,total_time: 0.458778(0.556055),data_time: 0.313354(0.405415),train_time: 0.145424(0.150639)
 1175 th batch,total_time: 0.458190(0.555971),data_time: 0.313246(0.405337),train_time: 0.144944(0.150635)
 1176 th batch,total_time: 0.457578(0.555888),data_time: 0.312391(0.405258),train_time: 0.145187(0.150630)
 1177 th batch,total_time: 0.454927(0.555802),data_time: 0.310970(0.405178),train_time: 0.143957(0.150624)
 1178 th batch,total_time: 0.457417(0.555719),data_time: 0.312486(0.405099),train_time: 0.144930(0.150619)
 1179 th batch,total_time: 0.458103(0.555636),data_time: 0.313974(0.405022),train_time: 0.144129(0.150614)
 1180 th batch,total_time: 0.457103(0.555552),data_time: 0.312732(0.404944),train_time: 0.144372(0.150609)
 1181 th batch,total_time: 0.456991(0.555469),data_time: 0.311959(0.404865),train_time: 0.145032(0.150604)
 1182 th batch,total_time: 0.455554(0.555385),data_time: 0.310667(0.404786),train_time: 0.144887(0.150599)
 1183 th batch,total_time: 0.460298(0.555304),data_time: 0.313714(0.404709),train_time: 0.146584(0.150596)
 1184 th batch,total_time: 0.457460(0.555222),data_time: 0.310780(0.404629),train_time: 0.146680(0.150592)
 1185 th batch,total_time: 0.458852(0.555140),data_time: 0.312389(0.404552),train_time: 0.146462(0.150589)
 1186 th batch,total_time: 0.457627(0.555058),data_time: 0.312478(0.404474),train_time: 0.145149(0.150584)
 1187 th batch,total_time: 0.455778(0.554975),data_time: 0.311530(0.404396),train_time: 0.144248(0.150579)
 1188 th batch,total_time: 0.459280(0.554894),data_time: 0.313042(0.404319),train_time: 0.146238(0.150575)
 1189 th batch,total_time: 0.457382(0.554812),data_time: 0.311523(0.404241),train_time: 0.145859(0.150571)
 1190 th batch,total_time: 0.453909(0.554728),data_time: 0.309771(0.404162),train_time: 0.144139(0.150566)
 1191 th batch,total_time: 0.456989(0.554646),data_time: 0.312119(0.404084),train_time: 0.144870(0.150561)
 1192 th batch,total_time: 0.458422(0.554565),data_time: 0.312389(0.404008),train_time: 0.146033(0.150557)
 1193 th batch,total_time: 0.458803(0.554485),data_time: 0.313449(0.403932),train_time: 0.145354(0.150553)
 1194 th batch,total_time: 0.455522(0.554402),data_time: 0.312210(0.403855),train_time: 0.143312(0.150547)
 1195 th batch,total_time: 0.456342(0.554320),data_time: 0.312103(0.403778),train_time: 0.144239(0.150542)
 1196 th batch,total_time: 0.456253(0.554238),data_time: 0.312726(0.403702),train_time: 0.143527(0.150536)
 1197 th batch,total_time: 0.459784(0.554159),data_time: 0.314566(0.403628),train_time: 0.145218(0.150531)
 1198 th batch,total_time: 0.454272(0.554076),data_time: 0.310557(0.403550),train_time: 0.143715(0.150526)
 1199 th batch,total_time: 0.459915(0.553997),data_time: 0.313133(0.403475),train_time: 0.146782(0.150523)
 1200 th batch,total_time: 0.456661(0.553916),data_time: 0.311459(0.403398),train_time: 0.145202(0.150518)
 1201 th batch,total_time: 0.457345(0.553836),data_time: 0.313101(0.403323),train_time: 0.144244(0.150513)
 1202 th batch,total_time: 0.457110(0.553756),data_time: 0.313410(0.403248),train_time: 0.143700(0.150507)
 1203 th batch,total_time: 0.456415(0.553675),data_time: 0.311782(0.403172),train_time: 0.144633(0.150502)
 1204 th batch,total_time: 0.457605(0.553595),data_time: 0.314011(0.403098),train_time: 0.143594(0.150497)
 1205 th batch,total_time: 0.457374(0.553515),data_time: 0.313150(0.403024),train_time: 0.144225(0.150491)
 1206 th batch,total_time: 0.456512(0.553435),data_time: 0.312624(0.402949),train_time: 0.143888(0.150486)
 1207 th batch,total_time: 0.459707(0.553357),data_time: 0.314105(0.402875),train_time: 0.145602(0.150482)
