batch_size,worker_num,prefetch_factor,batch_idx,data_time,training_time
512,16,1,1586,0.6425607204437256,0.09233784675598145
512,16,1,1587,0.6327559947967529,0.08967089653015137
512,16,1,1588,0.6205759048461914,0.09037899971008301
512,16,1,1589,0.662022590637207,0.0923924446105957
512,16,1,1590,0.6658844947814941,0.09266853332519531
512,16,1,1591,0.6541025638580322,0.08992362022399902
512,16,1,1592,0.6409792900085449,0.08760833740234375
512,16,1,1593,0.6726891994476318,0.0918738842010498
512,16,1,1594,0.6793649196624756,0.09119296073913574
512,16,1,1595,0.6641504764556885,0.0927424430847168
512,16,1,1596,0.6537001132965088,0.09032106399536133
512,16,1,1597,0.6679153442382812,0.08974289894104004
512,16,1,1598,0.6884920597076416,0.09010052680969238
512,16,1,1599,0.6307449340820312,0.09245538711547852
512,16,1,1600,0.6370065212249756,0.09118223190307617
512,16,1,1601,0.6956784725189209,0.08804893493652344
512,16,1,1602,0.6898248195648193,0.09253954887390137
512,16,1,1603,0.7076501846313477,0.09298157691955566
512,16,1,1604,0.6800541877746582,0.09250211715698242
512,16,1,1605,0.6105988025665283,0.09105205535888672
512,16,1,1606,0.6572961807250977,0.09236454963684082
512,16,1,1607,0.6867690086364746,0.09119319915771484
512,16,1,1608,0.6984875202178955,0.09231162071228027
512,16,1,1609,0.6099317073822021,0.0915825366973877
512,16,1,1610,0.6177668571472168,0.08696770668029785
512,16,1,1611,0.6594536304473877,0.08520698547363281
512,16,1,1612,0.6434094905853271,0.08823919296264648
512,16,1,1613,0.6517250537872314,0.09163236618041992
512,16,1,1614,0.7047414779663086,0.09215331077575684
512,16,1,1615,0.6632139682769775,0.0916433334350586
512,16,1,1616,0.7002663612365723,0.09080338478088379
512,16,1,1617,0.6180112361907959,0.09184837341308594
512,16,1,1618,0.6456496715545654,0.08976101875305176
512,16,1,1619,0.6007895469665527,0.08852744102478027
512,16,1,1620,0.6050970554351807,0.09213519096374512
512,16,1,1621,0.6030833721160889,0.08998823165893555
512,16,1,1622,0.641638994216919,0.08870720863342285
512,16,1,1623,0.6864874362945557,0.08781027793884277
512,16,1,1624,0.6692018508911133,0.08799910545349121
512,16,1,1625,0.6827704906463623,0.09025716781616211
512,16,1,1626,0.6661014556884766,0.08897566795349121
512,16,1,1627,0.612494945526123,0.08974075317382812
512,16,1,1628,0.7020010948181152,0.09131693840026855
512,16,1,1629,0.6580429077148438,0.09083175659179688
512,16,1,1630,0.6416335105895996,0.08991503715515137
512,16,1,1631,0.617753267288208,0.09015965461730957
512,16,1,1632,0.6284751892089844,0.08969688415527344
512,16,1,1633,0.6566901206970215,0.08923506736755371
512,16,1,1634,0.6691930294036865,0.09014606475830078
512,16,1,1635,0.609032392501831,0.09158682823181152
512,16,1,1636,0.6678149700164795,0.09008979797363281
512,16,1,1637,0.6237850189208984,0.09071874618530273
512,16,1,1638,0.6769125461578369,0.09096288681030273
512,16,1,1639,0.694021463394165,0.09023928642272949
512,16,1,1640,0.6296377182006836,0.09069085121154785
512,16,1,1641,0.599463701248169,0.08946514129638672
512,16,1,1642,0.6790215969085693,0.09075236320495605
512,16,1,1643,0.7052097320556641,0.09023642539978027
512,16,1,1644,0.6764228343963623,0.08956599235534668
512,16,1,1645,0.6792304515838623,0.09065580368041992
512,16,1,1646,0.675004243850708,0.0917203426361084
512,16,1,1647,0.6745953559875488,0.08639645576477051
512,16,1,1648,0.7240500450134277,0.0901491641998291
512,16,1,1649,0.7003521919250488,0.08914685249328613
512,16,1,1650,0.6298811435699463,0.0909883975982666
512,16,1,1651,0.6537070274353027,0.08993840217590332
512,16,1,1652,0.6824326515197754,0.08929133415222168
512,16,1,1653,0.6467394828796387,0.291886568069458
512,16,1,1654,0.4353940486907959,0.08846211433410645
512,16,1,1655,0.659031867980957,0.0900869369506836
512,16,1,1656,0.7144463062286377,0.08858752250671387
512,16,1,1657,0.6381247043609619,0.08870863914489746
512,16,1,1658,0.6617579460144043,0.08756494522094727
512,16,1,1659,0.6562924385070801,0.0865476131439209
512,16,1,1660,0.6392643451690674,0.08807635307312012
512,16,1,1661,0.7086920738220215,0.08965659141540527
512,16,1,1662,0.6837611198425293,0.08940982818603516
512,16,1,1663,0.6984174251556396,0.08747172355651855
512,16,1,1664,0.684424638748169,0.08368468284606934
512,16,1,1665,0.6929683685302734,0.08506202697753906
512,16,1,1666,0.6931016445159912,0.08591437339782715
512,16,1,1667,0.6187260150909424,0.08662033081054688
512,16,1,1668,0.6714639663696289,0.08793020248413086
512,16,1,1669,0.6440229415893555,0.08960795402526855
512,16,1,1670,0.6564004421234131,0.0902857780456543
512,16,1,1671,0.6540060043334961,0.08974051475524902
512,16,1,1672,0.7153630256652832,0.09089040756225586
512,16,1,1673,0.6154077053070068,0.08940625190734863
512,16,1,1674,0.5802509784698486,0.08960223197937012
512,16,1,1675,0.6581711769104004,0.0900728702545166
512,16,1,1676,0.6426806449890137,0.09085869789123535
512,16,1,1677,0.6805870532989502,0.08922362327575684
512,16,1,1678,0.6607460975646973,0.08959603309631348
512,16,1,1679,0.6130325794219971,0.08906912803649902
512,16,1,1680,0.7032439708709717,0.08815455436706543
512,16,1,1681,0.7206704616546631,0.09056711196899414
512,16,1,1682,0.346437931060791,0.09007382392883301
512,16,1,1683,0.10145950317382812,0.08921289443969727
512,16,1,1684,0.09858226776123047,0.08953452110290527
512,16,1,1685,0.34997010231018066,0.08964753150939941
512,16,1,1686,0.5685038566589355,0.08852839469909668
512,16,1,1687,0.6266183853149414,0.0903615951538086
512,16,1,1688,0.5710940361022949,0.08829975128173828
512,16,1,1689,0.6534337997436523,0.0894317626953125
512,16,1,1690,0.659522533416748,0.09122705459594727
512,16,1,1691,0.6436724662780762,0.08948755264282227
512,16,1,1692,0.667034387588501,0.0912485122680664
512,16,1,1693,0.6805036067962646,0.08970189094543457
512,16,1,1694,0.6516859531402588,0.09019017219543457
512,16,1,1695,0.5940618515014648,0.0889582633972168
512,16,1,1696,0.6612026691436768,0.09433245658874512
512,16,1,1697,0.6777966022491455,0.09033417701721191
512,16,1,1698,0.6093406677246094,0.08935236930847168
512,16,1,1699,0.6764438152313232,0.08864569664001465
512,16,1,1700,0.6069998741149902,0.09002494812011719
512,16,1,1701,0.6481995582580566,0.0876164436340332
512,16,1,1702,0.6638076305389404,0.08838796615600586
512,16,1,1703,0.6385254859924316,0.0891420841217041
512,16,1,1704,0.686837911605835,0.09029269218444824
512,16,1,1705,0.618471622467041,0.08894610404968262
512,16,1,1706,0.6543276309967041,0.08914351463317871
512,16,1,1707,0.6267228126525879,0.08565187454223633
512,16,1,1708,0.6684839725494385,0.08887004852294922
512,16,1,1709,0.6640427112579346,0.0895681381225586
512,16,1,1710,0.6522328853607178,0.08967828750610352
512,16,1,1711,0.6535792350769043,0.08925414085388184
512,16,1,1712,0.6342947483062744,0.09075570106506348
512,16,1,1713,0.6341228485107422,0.08882975578308105
512,16,1,1714,0.6807684898376465,0.09125089645385742
512,16,1,1715,0.6447622776031494,0.09051775932312012
512,16,1,1716,0.547992467880249,0.09341621398925781
512,16,1,1717,0.07438468933105469,0.09386849403381348
512,16,1,1718,0.09935307502746582,0.09159088134765625
512,16,1,1719,0.13543033599853516,0.0904090404510498
512,16,1,1720,0.5914735794067383,0.08989524841308594
512,16,1,1721,0.6216928958892822,0.08981919288635254
512,16,1,1722,0.6048562526702881,0.09060549736022949
512,16,1,1723,0.6376354694366455,0.09095144271850586
512,16,1,1724,0.5638809204101562,0.08964300155639648
512,16,1,1725,0.5942344665527344,0.09099340438842773
512,16,1,1726,0.608574628829956,0.09005618095397949
512,16,1,1727,0.5008535385131836,0.09013652801513672
512,16,1,1728,0.5950098037719727,0.0910346508026123
512,16,1,1729,0.5904552936553955,0.08904242515563965
512,16,1,1730,0.6178350448608398,0.09097433090209961
512,16,1,1731,0.6113345623016357,0.09274935722351074
512,16,1,1732,0.5598986148834229,0.09111762046813965
512,16,1,1733,0.6969137191772461,0.08947300910949707
512,16,1,1734,0.6223030090332031,0.09292340278625488
512,16,1,1735,0.5741744041442871,0.08920168876647949
512,16,1,1736,0.6014659404754639,0.09148883819580078
512,16,1,1737,0.47832775115966797,0.0904688835144043
512,16,1,1738,0.6284980773925781,0.09002280235290527
512,16,1,1739,0.5890765190124512,0.09097003936767578
512,16,1,1740,0.2739121913909912,0.09311342239379883
512,16,1,1741,0.09046125411987305,0.09163975715637207
512,16,1,1742,0.14466309547424316,0.09300088882446289
512,16,1,1743,0.3425028324127197,0.08974862098693848
512,16,1,1744,0.6045770645141602,0.08966207504272461
512,16,1,1745,0.09192514419555664,0.09075665473937988
512,16,1,1746,0.13209867477416992,0.08950400352478027
512,16,1,1747,0.0946054458618164,0.08958315849304199
512,16,1,1748,0.5559878349304199,0.0909433364868164
512,16,1,1749,0.15767836570739746,0.09043025970458984
512,16,1,1750,0.11101961135864258,0.09346914291381836
512,16,1,1751,0.08540463447570801,0.09031319618225098
512,16,1,1752,0.5542457103729248,0.0887765884399414
512,16,1,1753,0.601043701171875,0.08776521682739258
512,16,1,1754,0.5448617935180664,0.08451676368713379
512,16,1,1755,0.6224801540374756,0.08757472038269043
512,16,1,1756,0.5889229774475098,0.08602404594421387
512,16,1,1757,0.5832335948944092,0.08665919303894043
512,16,1,1758,0.5690906047821045,0.08736133575439453
512,16,1,1759,0.6253221035003662,0.08867096900939941
512,16,1,1760,0.6280107498168945,0.08935260772705078
512,16,1,1761,0.6234235763549805,0.08723068237304688
512,16,1,1762,0.6296963691711426,0.08828926086425781
512,16,1,1763,0.652611255645752,0.08719873428344727
512,16,1,1764,0.6631641387939453,0.08877754211425781
512,16,1,1765,0.5678586959838867,0.08697056770324707
512,16,1,1766,0.6463112831115723,0.08887839317321777
512,16,1,1767,0.6946852207183838,0.0915372371673584
512,16,1,1768,0.6172347068786621,0.09168672561645508
512,16,1,1769,0.6196873188018799,0.0899660587310791
512,16,1,1770,0.6036746501922607,0.08770513534545898
512,16,1,1771,0.6482865810394287,0.09095168113708496
512,16,1,1772,0.5820355415344238,0.09292840957641602
512,16,1,1773,0.6028187274932861,0.09023189544677734
512,16,1,1774,0.6145217418670654,0.09203195571899414
512,16,1,1775,0.6642506122589111,0.09120297431945801
512,16,1,1776,0.6751253604888916,0.08965492248535156
512,16,1,1777,0.6304624080657959,0.08975672721862793
512,16,1,1778,0.6366045475006104,0.09193873405456543
512,16,1,1779,0.6336767673492432,0.09295392036437988
512,16,1,1780,0.6440882682800293,0.09208202362060547
512,16,1,1781,0.6419076919555664,0.09142327308654785
512,16,1,1782,0.6194088459014893,0.09292006492614746
512,16,1,1783,0.6304287910461426,0.0925447940826416
512,16,1,1784,0.6216659545898438,0.09244275093078613
512,16,1,1785,0.6396784782409668,0.08661150932312012
512,16,1,1786,0.6635639667510986,0.08767461776733398
512,16,1,1787,0.6726832389831543,0.09324240684509277
512,16,1,1788,0.6590664386749268,0.0889887809753418
512,16,1,1789,0.6286821365356445,0.09325408935546875
512,16,1,1790,0.5887680053710938,0.0923919677734375
512,16,1,1791,0.5801105499267578,0.09325408935546875
512,16,1,1792,0.5751655101776123,0.09105634689331055
512,16,1,1793,0.5568747520446777,0.08849048614501953
512,16,1,1794,0.6304798126220703,0.08723974227905273
512,16,1,1795,0.6162614822387695,0.08919858932495117
512,16,1,1796,0.6598262786865234,0.08997011184692383
512,16,1,1797,0.5852770805358887,0.09217214584350586
512,16,1,1798,0.6204781532287598,0.0878443717956543
512,16,1,1799,0.6100037097930908,0.08985638618469238
512,16,1,1800,0.6420722007751465,0.09197044372558594
512,16,1,1801,0.5812439918518066,0.08970832824707031
512,16,1,1802,0.6261568069458008,0.0910031795501709
512,16,1,1803,0.5879175662994385,0.0922236442565918
512,16,1,1804,0.6455492973327637,0.0915989875793457
512,16,1,1805,0.6690964698791504,0.09132051467895508
512,16,1,1806,0.6438593864440918,0.08590054512023926
512,16,1,1807,0.6576004028320312,0.09095954895019531
512,16,1,1808,0.5795421600341797,0.08705949783325195
512,16,1,1809,0.600210428237915,0.08691811561584473
512,16,1,1810,0.622565746307373,0.09004449844360352
512,16,1,1811,0.6546123027801514,0.09221076965332031
512,16,1,1812,0.6402297019958496,0.09115028381347656
512,16,1,1813,0.6112556457519531,0.08885407447814941
512,16,1,1814,0.6138365268707275,0.08862471580505371
512,16,1,1815,0.641749382019043,0.08971905708312988
512,16,1,1816,0.6309444904327393,0.0869748592376709
512,16,1,1817,0.6652543544769287,0.09086108207702637
512,16,1,1818,0.6159164905548096,0.08723306655883789
512,16,1,1819,0.634021520614624,0.09161233901977539
512,16,1,1820,0.7274515628814697,0.09137797355651855
512,16,1,1821,0.7005045413970947,0.09042167663574219
512,16,1,1822,0.62522292137146,0.09210562705993652
512,16,1,1823,0.6375410556793213,0.09160161018371582
512,16,1,1824,0.6778290271759033,0.09333944320678711
512,16,1,1825,0.708289623260498,0.09273695945739746
512,16,1,1826,0.6459519863128662,0.09068822860717773
512,16,1,1827,0.6281452178955078,0.0913703441619873
512,16,1,1828,0.5598549842834473,0.09280252456665039
512,16,1,1829,0.663273811340332,0.08867645263671875
512,16,1,1830,0.6627779006958008,0.0924525260925293
512,16,1,1831,0.6736934185028076,0.09257292747497559
512,16,1,1832,0.6336219310760498,0.09275436401367188
512,16,1,1833,0.6782131195068359,0.09114217758178711
512,16,1,1834,0.575103759765625,0.09060907363891602
512,16,1,1835,0.5738234519958496,0.09166812896728516
512,16,1,1836,0.6509928703308105,0.08942556381225586
512,16,1,1837,0.6123514175415039,0.08938860893249512
512,16,1,1838,0.6338071823120117,0.09003090858459473
512,16,1,1839,0.6889023780822754,0.09004688262939453
512,16,1,1840,0.6094577312469482,0.08994340896606445
512,16,1,1841,0.6356699466705322,0.09058141708374023
512,16,1,1842,0.6364850997924805,0.0920705795288086
512,16,1,1843,0.672644853591919,0.08964252471923828
512,16,1,1844,0.6734521389007568,0.09141659736633301
512,16,1,1845,0.6749606132507324,0.09064030647277832
512,16,1,1846,0.685204267501831,0.09076666831970215
512,16,1,1847,0.6818554401397705,0.09050631523132324
512,16,1,1848,0.7293212413787842,0.09184837341308594
512,16,1,1849,0.6718146800994873,0.09177017211914062
512,16,1,1850,0.6865465641021729,0.09207725524902344
512,16,1,1851,0.6257815361022949,0.09163618087768555
512,16,1,1852,0.6401267051696777,0.09248018264770508
512,16,1,1853,0.6758627891540527,0.09211564064025879
512,16,1,1854,0.5878269672393799,0.09113359451293945
512,16,1,1855,0.6435716152191162,0.09109735488891602
512,16,1,1856,0.6757364273071289,0.09050226211547852
512,16,1,1857,0.6893677711486816,0.0903329849243164
512,16,1,1858,0.7011857032775879,0.09235024452209473
512,16,1,1859,0.6390650272369385,0.09100723266601562
512,16,1,1860,0.6934044361114502,0.08710765838623047
512,16,1,1861,0.5886478424072266,0.09014320373535156
512,16,1,1862,0.6397089958190918,0.08955693244934082
512,16,1,1863,0.6352739334106445,0.09072113037109375
512,16,1,1864,0.5826635360717773,0.08916783332824707
512,16,1,1865,0.6093766689300537,0.09046196937561035
512,16,1,1866,0.6292526721954346,0.08884024620056152
512,16,1,1867,0.6539368629455566,0.08941483497619629
512,16,1,1868,0.6640043258666992,0.08969640731811523
512,16,1,1869,0.6683783531188965,0.09039855003356934
512,16,1,1870,0.6180233955383301,0.09023118019104004
512,16,1,1871,0.6186950206756592,0.09058952331542969
512,16,1,1872,0.6706385612487793,0.08854961395263672
512,16,1,1873,0.6858785152435303,0.08865857124328613
512,16,1,1874,0.6699073314666748,0.08941102027893066
512,16,1,1875,0.6277437210083008,0.08911466598510742
512,16,1,1876,0.6579217910766602,0.08950281143188477
512,16,1,1877,0.6055600643157959,0.0911860466003418
512,16,1,1878,0.6353418827056885,0.09027719497680664
512,16,1,1879,0.652294397354126,0.09002828598022461
512,16,1,1880,0.6543941497802734,0.09095978736877441
512,16,1,1881,0.7249946594238281,0.09074878692626953
512,16,1,1882,0.6130490303039551,0.08895730972290039
512,16,1,1883,0.6791999340057373,0.08876371383666992
512,16,1,1884,0.6652586460113525,0.08864521980285645
512,16,1,1885,0.6262900829315186,0.09017682075500488
512,16,1,1886,0.621117115020752,0.09033775329589844
512,16,1,1887,0.667844295501709,0.08784008026123047
512,16,1,1888,0.6874918937683105,0.08762860298156738
512,16,1,1889,0.6307928562164307,0.08750581741333008
512,16,1,1890,0.6718120574951172,0.08995604515075684
512,16,1,1891,0.5670039653778076,0.08949899673461914
512,16,1,1892,0.6434884071350098,0.0892019271850586
512,16,1,1893,0.6907293796539307,0.08857274055480957
512,16,1,1894,0.6823794841766357,0.08811354637145996
512,16,1,1895,0.6637053489685059,0.08899927139282227
512,16,1,1896,0.6176185607910156,0.0872049331665039
512,16,1,1897,0.31418752670288086,0.0894317626953125
512,16,1,1898,0.18006420135498047,0.09212422370910645
512,16,1,1899,0.1813511848449707,0.08905959129333496
512,16,1,1900,0.1474297046661377,0.08997869491577148
512,16,1,1901,0.09273099899291992,0.08971524238586426
512,16,1,1902,0.08165097236633301,0.08960962295532227
512,16,1,1903,0.2898995876312256,0.08738470077514648
512,16,1,1904,0.6542129516601562,0.08861327171325684
512,16,1,1905,0.40851306915283203,0.08776998519897461
512,16,1,1906,0.09320592880249023,0.08901691436767578
512,16,1,1907,0.14994549751281738,0.09317326545715332
512,16,1,1908,0.41453027725219727,0.08888888359069824
512,16,1,1909,0.7107486724853516,0.08635783195495605
512,16,1,1910,0.5642786026000977,0.0876166820526123
512,16,1,1911,0.6181545257568359,0.08995223045349121
512,16,1,1912,0.5989956855773926,0.08732295036315918
512,16,1,1913,0.6156606674194336,0.0885155200958252
512,16,1,1914,0.6112401485443115,0.08767080307006836
512,16,1,1915,0.583549976348877,0.08896136283874512
512,16,1,1916,0.6270778179168701,0.09067296981811523
512,16,1,1917,0.10098862648010254,0.0921483039855957
512,16,1,1918,0.06915426254272461,0.08951354026794434
512,16,1,1919,0.06610918045043945,0.08988738059997559
512,16,1,1920,0.5313587188720703,0.08779454231262207
512,16,1,1921,0.6493802070617676,0.08878493309020996
512,16,1,1922,0.21633529663085938,0.08683490753173828
512,16,1,1923,0.09100985527038574,0.08690214157104492
512,16,1,1924,0.11059927940368652,0.08886432647705078
512,16,1,1925,0.05931234359741211,0.08986353874206543
512,16,1,1926,0.11033034324645996,0.0898125171661377
512,16,1,1927,0.09673142433166504,0.0891880989074707
512,16,1,1928,0.2772829532623291,0.09056544303894043
512,16,1,1929,0.6538381576538086,0.08720707893371582
512,16,1,1930,0.6254153251647949,0.09052348136901855
512,16,1,1931,0.6029326915740967,0.09035539627075195
512,16,1,1932,0.608863115310669,0.08914446830749512
512,16,1,1933,0.6089880466461182,0.08733367919921875
512,16,1,1934,0.6134741306304932,0.08964109420776367
512,16,1,1935,0.6233925819396973,0.09084415435791016
512,16,1,1936,0.6100916862487793,0.08927369117736816
512,16,1,1937,0.6430356502532959,0.08825445175170898
512,16,1,1938,0.6925644874572754,0.08829355239868164
512,16,1,1939,0.644216775894165,0.08973312377929688
512,16,1,1940,0.5527231693267822,0.08769869804382324
512,16,1,1941,0.5711147785186768,0.08940863609313965
512,16,1,1942,0.48253369331359863,0.08651995658874512
512,16,1,1943,0.35458922386169434,0.08926892280578613
512,16,1,1944,0.5470771789550781,0.08818793296813965
512,16,1,1945,0.5305697917938232,0.08881306648254395
512,16,1,1946,0.6635551452636719,0.09006714820861816
512,16,1,1947,0.6549797058105469,0.09072685241699219
512,16,1,1948,0.6336216926574707,0.0895688533782959
512,16,1,1949,0.6790578365325928,0.08965802192687988
512,16,1,1950,0.6487646102905273,0.0884697437286377
512,16,1,1951,0.6970148086547852,0.09003639221191406
512,16,1,1952,0.6600618362426758,0.08991265296936035
512,16,1,1953,0.6615827083587646,0.09073090553283691
512,16,1,1954,0.6562976837158203,0.092498779296875
512,16,1,1955,0.658064603805542,0.09016847610473633
512,16,1,1956,0.6412923336029053,0.0906074047088623
512,16,1,1957,0.481609582901001,0.08948874473571777
512,16,1,1958,0.5488183498382568,0.08819794654846191
512,16,1,1959,0.6167058944702148,0.3005712032318115
512,16,1,1960,0.4871189594268799,0.08943724632263184
512,16,1,1961,0.5973691940307617,0.09041357040405273
512,16,1,1962,0.6241705417633057,0.09150815010070801
512,16,1,1963,0.5567312240600586,0.09098196029663086
512,16,1,1964,0.6734604835510254,0.08924221992492676
512,16,1,1965,0.7183361053466797,0.09012365341186523
512,16,1,1966,0.6161127090454102,0.09059786796569824
512,16,1,1967,0.6254591941833496,0.08978772163391113
512,16,1,1968,0.6498398780822754,0.08999180793762207
512,16,1,1969,0.5999696254730225,0.08999395370483398
512,16,1,1970,0.6048815250396729,0.08719325065612793
512,16,1,1971,0.6606757640838623,0.08775734901428223
512,16,1,1972,0.6015770435333252,0.09311318397521973
512,16,1,1973,0.6597092151641846,0.0901637077331543
512,16,1,1974,0.6668782234191895,0.0897970199584961
512,16,1,1975,0.6897883415222168,0.08991312980651855
512,16,1,1976,0.7237503528594971,0.09003686904907227
512,16,1,1977,0.667870044708252,0.09139180183410645
512,16,1,1978,0.5884878635406494,0.08978748321533203
512,16,1,1979,0.6681673526763916,0.08787322044372559
512,16,1,1980,0.6226620674133301,0.08861112594604492
512,16,1,1981,0.600665807723999,0.08771634101867676
512,16,1,1982,0.663259744644165,0.09093666076660156
512,16,1,1983,0.6557347774505615,0.09227776527404785
512,16,1,1984,0.6752479076385498,0.09236836433410645
512,16,1,1985,0.6774260997772217,0.08853006362915039
512,16,1,1986,0.6264429092407227,0.08962130546569824
512,16,1,1987,0.6505115032196045,0.08832287788391113
512,16,1,1988,0.6542227268218994,0.08707952499389648
512,16,1,1989,0.6531600952148438,0.09263157844543457
512,16,1,1990,0.6748156547546387,0.08917498588562012
512,16,1,1991,0.5447278022766113,0.09124183654785156
512,16,1,1992,0.6090569496154785,0.09084558486938477
512,16,1,1993,0.6442122459411621,0.09306931495666504
512,16,1,1994,0.667508602142334,0.09242415428161621
512,16,1,1995,0.6215798854827881,0.08895659446716309
512,16,1,1996,0.5979049205780029,0.0903477668762207
512,16,1,1997,0.5931506156921387,0.09332156181335449
512,16,1,1998,0.574575662612915,0.09065890312194824
512,16,1,1999,0.6273469924926758,0.08937954902648926
512,16,1,2000,0.6612415313720703,0.09049701690673828
512,16,1,2001,0.5579218864440918,0.09116363525390625
