batch_size,worker_num,prefetch_factor,batch_idx,data_time,training_time
64,16,1,1070,0.016272783279418945,0.07328033447265625
64,16,1,1071,0.030330419540405273,0.07161927223205566
64,16,1,1072,0.03591489791870117,0.06972932815551758
64,16,1,1073,0.03703641891479492,0.07671713829040527
64,16,1,1074,0.046063899993896484,0.07453584671020508
64,16,1,1075,0.02331709861755371,0.07287025451660156
64,16,1,1076,0.033684492111206055,0.07336878776550293
64,16,1,1077,0.026204586029052734,0.07879328727722168
64,16,1,1078,0.02495431900024414,0.07179093360900879
64,16,1,1079,0.028780221939086914,0.07272481918334961
64,16,1,1080,0.03653359413146973,0.0735321044921875
64,16,1,1081,0.025090694427490234,0.07529973983764648
64,16,1,1082,0.031407833099365234,0.07387757301330566
64,16,1,1083,0.023286819458007812,0.07702946662902832
64,16,1,1084,0.03606462478637695,0.07148003578186035
64,16,1,1085,0.02503800392150879,0.0757741928100586
64,16,1,1086,0.019872188568115234,0.07381558418273926
64,16,1,1087,0.025917768478393555,0.07614302635192871
64,16,1,1088,0.032978057861328125,0.07149887084960938
64,16,1,1089,0.02480769157409668,0.07422709465026855
64,16,1,1090,0.020627260208129883,0.07222819328308105
64,16,1,1091,0.025079965591430664,0.07239365577697754
64,16,1,1092,0.027191877365112305,0.0719904899597168
64,16,1,1093,0.021412134170532227,0.07397341728210449
64,16,1,1094,0.04328012466430664,0.07495880126953125
64,16,1,1095,0.02898383140563965,0.07075071334838867
64,16,1,1096,0.029935836791992188,0.07172727584838867
64,16,1,1097,0.026232481002807617,0.07603931427001953
64,16,1,1098,0.021017074584960938,0.07082319259643555
64,16,1,1099,0.02800583839416504,0.07176876068115234
64,16,1,1100,0.025559425354003906,0.07167220115661621
64,16,1,1101,0.026501178741455078,0.07158970832824707
64,16,1,1102,0.03311967849731445,0.07210040092468262
64,16,1,1103,0.03155803680419922,0.07138323783874512
64,16,1,1104,0.031022310256958008,0.07220029830932617
64,16,1,1105,0.03104400634765625,0.07085371017456055
64,16,1,1106,0.03402209281921387,0.07220101356506348
64,16,1,1107,0.02026224136352539,0.0751047134399414
64,16,1,1108,0.027076005935668945,0.07086849212646484
64,16,1,1109,0.03263115882873535,0.07400345802307129
64,16,1,1110,0.03153085708618164,0.07481551170349121
64,16,1,1111,0.03005814552307129,0.07416772842407227
64,16,1,1112,0.0324859619140625,0.07477879524230957
64,16,1,1113,0.029934406280517578,0.07371091842651367
64,16,1,1114,0.04955458641052246,0.072357177734375
64,16,1,1115,0.034119367599487305,0.07313251495361328
64,16,1,1116,0.032593488693237305,0.07294774055480957
64,16,1,1117,0.01883721351623535,0.07345390319824219
64,16,1,1118,0.014655590057373047,0.07242941856384277
64,16,1,1119,0.020900249481201172,0.07498574256896973
64,16,1,1120,0.013903617858886719,0.07274174690246582
64,16,1,1121,0.022891521453857422,0.07239747047424316
64,16,1,1122,0.028898239135742188,0.07430648803710938
64,16,1,1123,0.027376413345336914,0.0742337703704834
64,16,1,1124,0.03463935852050781,0.07176542282104492
64,16,1,1125,0.026553630828857422,0.0738077163696289
64,16,1,1126,0.027606487274169922,0.07397294044494629
64,16,1,1127,0.024837732315063477,0.07367253303527832
64,16,1,1128,0.020181655883789062,0.07112789154052734
64,16,1,1129,0.02694416046142578,0.07420921325683594
64,16,1,1130,0.029455184936523438,0.0738828182220459
64,16,1,1131,0.03586864471435547,0.07421040534973145
64,16,1,1132,0.0345921516418457,0.0759274959564209
64,16,1,1133,0.028661727905273438,0.07601547241210938
64,16,1,1134,0.04054379463195801,0.07664990425109863
64,16,1,1135,0.04944419860839844,0.07215332984924316
64,16,1,1136,0.03422212600708008,0.07083487510681152
64,16,1,1137,0.03148317337036133,0.07155299186706543
64,16,1,1138,0.030956029891967773,0.07637476921081543
64,16,1,1139,0.022020339965820312,0.06977391242980957
64,16,1,1140,0.03493547439575195,0.07520294189453125
64,16,1,1141,0.024449586868286133,0.07198977470397949
64,16,1,1142,0.026281118392944336,0.0714426040649414
64,16,1,1143,0.027668237686157227,0.0713498592376709
64,16,1,1144,0.02482318878173828,0.07152438163757324
64,16,1,1145,0.02851247787475586,0.07234787940979004
64,16,1,1146,0.03211545944213867,0.06993365287780762
64,16,1,1147,0.03232741355895996,0.0726628303527832
64,16,1,1148,0.022350311279296875,0.07386255264282227
64,16,1,1149,0.027181625366210938,0.07449817657470703
64,16,1,1150,0.028394222259521484,0.07441163063049316
64,16,1,1151,0.03634905815124512,0.07986211776733398
64,16,1,1152,0.027549028396606445,0.07180023193359375
64,16,1,1153,0.038931846618652344,0.0709991455078125
64,16,1,1154,0.029917240142822266,0.07497859001159668
64,16,1,1155,0.0579221248626709,0.0723721981048584
64,16,1,1156,0.02212834358215332,0.06984210014343262
64,16,1,1157,0.022112369537353516,0.07579183578491211
64,16,1,1158,0.017369508743286133,0.07399940490722656
64,16,1,1159,0.028266191482543945,0.07336044311523438
64,16,1,1160,0.03246331214904785,0.07407164573669434
64,16,1,1161,0.03248310089111328,0.07169032096862793
64,16,1,1162,0.03392648696899414,0.07284331321716309
64,16,1,1163,0.036435604095458984,0.07277607917785645
64,16,1,1164,0.03073883056640625,0.07190680503845215
64,16,1,1165,0.04127240180969238,0.07364773750305176
64,16,1,1166,0.017730712890625,0.07098698616027832
64,16,1,1167,0.0321657657623291,0.06881904602050781
64,16,1,1168,0.029022216796875,0.07380461692810059
64,16,1,1169,0.026623010635375977,0.07146525382995605
64,16,1,1170,0.03444194793701172,0.07396364212036133
64,16,1,1171,0.034044742584228516,0.07565927505493164
64,16,1,1172,0.028321504592895508,0.06971073150634766
64,16,1,1173,0.02991771697998047,0.07342815399169922
64,16,1,1174,0.022588491439819336,0.07548332214355469
64,16,1,1175,0.035341501235961914,0.0741426944732666
64,16,1,1176,0.011706829071044922,0.07030963897705078
64,16,1,1177,0.024155378341674805,0.07266950607299805
64,16,1,1178,0.02069568634033203,0.07532954216003418
64,16,1,1179,0.011520862579345703,0.07259416580200195
64,16,1,1180,0.01751089096069336,0.07159924507141113
64,16,1,1181,0.021391630172729492,0.07320261001586914
64,16,1,1182,0.016434907913208008,0.06843304634094238
64,16,1,1183,0.020522117614746094,0.0685415267944336
64,16,1,1184,0.022934913635253906,0.07547116279602051
64,16,1,1185,0.020152568817138672,0.07411432266235352
64,16,1,1186,0.041295528411865234,0.07429957389831543
64,16,1,1187,0.023108720779418945,0.07291078567504883
64,16,1,1188,0.028458118438720703,0.07635259628295898
64,16,1,1189,0.031044721603393555,0.07482385635375977
64,16,1,1190,0.02582526206970215,0.07359576225280762
64,16,1,1191,0.026119709014892578,0.07642674446105957
64,16,1,1192,0.03462100028991699,0.07476258277893066
64,16,1,1193,0.042427778244018555,0.07686734199523926
64,16,1,1194,0.021535873413085938,0.0728297233581543
64,16,1,1195,0.03633904457092285,0.07619452476501465
64,16,1,1196,0.047681331634521484,0.07070422172546387
64,16,1,1197,0.025793075561523438,0.07669782638549805
64,16,1,1198,0.02326512336730957,0.07396292686462402
64,16,1,1199,0.028239011764526367,0.07675027847290039
64,16,1,1200,0.017011642456054688,0.07147884368896484
64,16,1,1201,0.02884984016418457,0.0757150650024414
64,16,1,1202,0.04040670394897461,0.07375097274780273
64,16,1,1203,0.020521163940429688,0.07458281517028809
64,16,1,1204,0.017780303955078125,0.07387304306030273
64,16,1,1205,0.024539470672607422,0.07658028602600098
64,16,1,1206,0.029363155364990234,0.07575416564941406
64,16,1,1207,0.01842045783996582,0.07432913780212402
64,16,1,1208,0.015719890594482422,0.0722510814666748
64,16,1,1209,0.012926101684570312,0.072906494140625
64,16,1,1210,0.006491661071777344,0.07495760917663574
64,16,1,1211,0.01509547233581543,0.07250118255615234
64,16,1,1212,0.01844191551208496,0.07728147506713867
64,16,1,1213,0.007948637008666992,0.07201910018920898
64,16,1,1214,0.016377925872802734,0.07148289680480957
64,16,1,1215,0.022516250610351562,0.07265949249267578
64,16,1,1216,0.044196367263793945,0.07240653038024902
64,16,1,1217,0.023471355438232422,0.07802724838256836
64,16,1,1218,0.018404006958007812,0.073699951171875
64,16,1,1219,0.017557382583618164,0.07382917404174805
64,16,1,1220,0.026682615280151367,0.07584905624389648
64,16,1,1221,0.025125980377197266,0.07599949836730957
64,16,1,1222,0.021845579147338867,0.0758669376373291
64,16,1,1223,0.02394390106201172,0.07370209693908691
64,16,1,1224,0.02567911148071289,0.07623672485351562
64,16,1,1225,0.02091217041015625,0.07511639595031738
64,16,1,1226,0.02665424346923828,0.0712885856628418
64,16,1,1227,0.023097991943359375,0.07288384437561035
64,16,1,1228,0.023401260375976562,0.07613945007324219
64,16,1,1229,0.024628639221191406,0.07317614555358887
64,16,1,1230,0.027978181838989258,0.07408738136291504
64,16,1,1231,0.023533105850219727,0.0716245174407959
64,16,1,1232,0.025892019271850586,0.07547426223754883
64,16,1,1233,0.022495031356811523,0.07634401321411133
64,16,1,1234,0.02031683921813965,0.07319116592407227
64,16,1,1235,0.018371105194091797,0.07167720794677734
64,16,1,1236,0.05173134803771973,0.0729827880859375
64,16,1,1237,0.03216433525085449,0.07327985763549805
64,16,1,1238,0.0259554386138916,0.0718681812286377
64,16,1,1239,0.024956703186035156,0.07407188415527344
64,16,1,1240,0.017958879470825195,0.07152819633483887
64,16,1,1241,0.021151065826416016,0.06988096237182617
64,16,1,1242,0.012233734130859375,0.07470941543579102
64,16,1,1243,0.012163639068603516,0.07095217704772949
64,16,1,1244,0.021442174911499023,0.07688164710998535
64,16,1,1245,0.026427030563354492,0.0728604793548584
64,16,1,1246,0.05105853080749512,0.0719153881072998
64,16,1,1247,0.03216266632080078,0.06917357444763184
64,16,1,1248,0.02931356430053711,0.07174873352050781
64,16,1,1249,0.03735804557800293,0.07742047309875488
64,16,1,1250,0.019871234893798828,0.0771026611328125
64,16,1,1251,0.0202178955078125,0.07796406745910645
64,16,1,1252,0.021047353744506836,0.07643938064575195
64,16,1,1253,0.016330957412719727,0.07257747650146484
64,16,1,1254,0.03326082229614258,0.07280421257019043
64,16,1,1255,0.028306007385253906,0.07368016242980957
64,16,1,1256,0.04203987121582031,0.07385444641113281
64,16,1,1257,0.03469681739807129,0.07708072662353516
64,16,1,1258,0.027490854263305664,0.0733940601348877
64,16,1,1259,0.025862932205200195,0.07368683815002441
64,16,1,1260,0.03681778907775879,0.07355570793151855
64,16,1,1261,0.02191162109375,0.07339072227478027
64,16,1,1262,0.01728534698486328,0.07581734657287598
64,16,1,1263,0.02043604850769043,0.07667303085327148
64,16,1,1264,0.023195743560791016,0.07372736930847168
64,16,1,1265,0.023717164993286133,0.07458114624023438
64,16,1,1266,0.03577470779418945,0.07233119010925293
64,16,1,1267,0.030644893646240234,0.07475709915161133
64,16,1,1268,0.025116920471191406,0.07486653327941895
64,16,1,1269,0.027809619903564453,0.07425260543823242
64,16,1,1270,0.0331273078918457,0.07340073585510254
64,16,1,1271,0.025386810302734375,0.0726621150970459
64,16,1,1272,0.019158363342285156,0.07430887222290039
64,16,1,1273,0.050325632095336914,0.07535457611083984
64,16,1,1274,0.027365446090698242,0.07331252098083496
64,16,1,1275,0.02527928352355957,0.07463598251342773
64,16,1,1276,0.024552583694458008,0.07223248481750488
64,16,1,1277,0.012669801712036133,0.07424545288085938
64,16,1,1278,0.018660545349121094,0.07469534873962402
64,16,1,1279,0.020978212356567383,0.07206177711486816
64,16,1,1280,0.02942943572998047,0.06945967674255371
64,16,1,1281,0.034123897552490234,0.07233452796936035
64,16,1,1282,0.025756359100341797,0.07744288444519043
64,16,1,1283,0.03287816047668457,0.07717204093933105
64,16,1,1284,0.021537303924560547,0.07587313652038574
64,16,1,1285,0.008475065231323242,0.07024312019348145
64,16,1,1286,0.02829575538635254,0.07713937759399414
64,16,1,1287,0.020029783248901367,0.07592010498046875
64,16,1,1288,0.024519920349121094,0.07383871078491211
64,16,1,1289,0.0175933837890625,0.07469320297241211
64,16,1,1290,0.019835233688354492,0.0728754997253418
64,16,1,1291,0.022148609161376953,0.07276320457458496
64,16,1,1292,0.0165250301361084,0.07285237312316895
64,16,1,1293,0.013722419738769531,0.07416939735412598
64,16,1,1294,0.042877912521362305,0.07634711265563965
64,16,1,1295,0.024544954299926758,0.07352900505065918
64,16,1,1296,0.019756317138671875,0.07693934440612793
64,16,1,1297,0.01878643035888672,0.07716751098632812
64,16,1,1298,0.015900611877441406,0.07266092300415039
64,16,1,1299,0.0029494762420654297,0.06916594505310059
64,16,1,1300,0.014564275741577148,0.07474946975708008
64,16,1,1301,0.018439292907714844,0.0745999813079834
64,16,1,1302,0.014121532440185547,0.07176041603088379
64,16,1,1303,0.02743220329284668,0.0752260684967041
64,16,1,1304,0.018148422241210938,0.07541775703430176
64,16,1,1305,0.029100894927978516,0.0749053955078125
64,16,1,1306,0.015107870101928711,0.07355380058288574
64,16,1,1307,0.016244173049926758,0.07371783256530762
64,16,1,1308,0.025854110717773438,0.07337665557861328
64,16,1,1309,0.024312734603881836,0.07622265815734863
64,16,1,1310,0.02678513526916504,0.07352280616760254
64,16,1,1311,0.015479803085327148,0.07294368743896484
64,16,1,1312,0.030902624130249023,0.07599353790283203
64,16,1,1313,0.01831340789794922,0.07462024688720703
64,16,1,1314,0.049413204193115234,0.07336997985839844
64,16,1,1315,0.02162909507751465,0.07601284980773926
64,16,1,1316,0.012727975845336914,0.07292723655700684
64,16,1,1317,0.022632598876953125,0.07389450073242188
64,16,1,1318,0.01714944839477539,0.07368946075439453
64,16,1,1319,0.011708736419677734,0.07333683967590332
64,16,1,1320,0.015334844589233398,0.07475638389587402
64,16,1,1321,0.013338565826416016,0.07010769844055176
64,16,1,1322,0.024919509887695312,0.0752720832824707
64,16,1,1323,0.020402908325195312,0.07020974159240723
64,16,1,1324,0.031275272369384766,0.0720674991607666
64,16,1,1325,0.028249740600585938,0.07375836372375488
64,16,1,1326,0.013959884643554688,0.07087087631225586
64,16,1,1327,0.0232698917388916,0.07727980613708496
64,16,1,1328,0.001294851303100586,0.06627869606018066
64,16,1,1329,0.007311344146728516,0.06891083717346191
64,16,1,1330,0.0046994686126708984,0.06554388999938965
64,16,1,1331,0.0012140274047851562,0.06754302978515625
64,16,1,1332,0.014009475708007812,0.0688636302947998
64,16,1,1333,0.012459754943847656,0.0689237117767334
64,16,1,1334,0.05304121971130371,0.07898354530334473
64,16,1,1335,0.01255488395690918,0.06934905052185059
64,16,1,1336,0.005330324172973633,0.06352972984313965
64,16,1,1337,0.011424779891967773,0.06649518013000488
64,16,1,1338,0.011239290237426758,0.06627750396728516
64,16,1,1339,0.0022897720336914062,0.06443524360656738
64,16,1,1340,0.00931859016418457,0.06751656532287598
64,16,1,1341,0.012429952621459961,0.0657958984375
64,16,1,1342,0.02202320098876953,0.07116985321044922
64,16,1,1343,0.019858121871948242,0.06861543655395508
64,16,1,1344,0.013571739196777344,0.07030463218688965
64,16,1,1345,0.011791706085205078,0.07099032402038574
64,16,1,1346,0.012560367584228516,0.0684654712677002
64,16,1,1347,0.017786741256713867,0.07218074798583984
64,16,1,1348,0.009444952011108398,0.06659674644470215
64,16,1,1349,0.014820575714111328,0.06875491142272949
64,16,1,1350,0.01581120491027832,0.07360553741455078
64,16,1,1351,0.003119230270385742,0.06637382507324219
64,16,1,1352,0.023245811462402344,0.07056379318237305
64,16,1,1353,0.0012371540069580078,0.0662376880645752
64,16,1,1354,0.01305842399597168,0.07190608978271484
64,16,1,1355,0.02825474739074707,0.07406330108642578
64,16,1,1356,0.03775310516357422,0.0746145248413086
64,16,1,1357,0.025737762451171875,0.0734562873840332
64,16,1,1358,0.011135578155517578,0.07566547393798828
64,16,1,1359,0.03454184532165527,0.07363462448120117
64,16,1,1360,0.034969329833984375,0.07346177101135254
64,16,1,1361,0.03430628776550293,0.07545018196105957
64,16,1,1362,0.03373575210571289,0.0710906982421875
64,16,1,1363,0.03568410873413086,0.07219147682189941
64,16,1,1364,0.029031753540039062,0.07207846641540527
64,16,1,1365,0.030230283737182617,0.07261371612548828
64,16,1,1366,0.0188295841217041,0.0707552433013916
64,16,1,1367,0.02483844757080078,0.06856226921081543
64,16,1,1368,0.03137612342834473,0.0690610408782959
64,16,1,1369,0.037184715270996094,0.07098174095153809
64,16,1,1370,0.03123760223388672,0.07118344306945801
64,16,1,1371,0.041673898696899414,0.07341885566711426
64,16,1,1372,0.04123878479003906,0.07311820983886719
64,16,1,1373,0.0568547248840332,0.07690167427062988
64,16,1,1374,0.038207292556762695,0.0724496841430664
64,16,1,1375,0.06960892677307129,0.07270598411560059
64,16,1,1376,0.04168105125427246,0.07197856903076172
64,16,1,1377,0.048431396484375,0.07397961616516113
64,16,1,1378,0.03797435760498047,0.07213091850280762
64,16,1,1379,0.034949302673339844,0.07534956932067871
64,16,1,1380,0.033315181732177734,0.07475018501281738
64,16,1,1381,0.031118392944335938,0.07451033592224121
64,16,1,1382,0.03478217124938965,0.07167291641235352
64,16,1,1383,0.02968621253967285,0.07300543785095215
64,16,1,1384,0.04434990882873535,0.07216119766235352
64,16,1,1385,0.03308558464050293,0.07471013069152832
64,16,1,1386,0.04253745079040527,0.07137584686279297
64,16,1,1387,0.03452348709106445,0.07580375671386719
64,16,1,1388,0.028517723083496094,0.0728292465209961
64,16,1,1389,0.03307294845581055,0.07081007957458496
64,16,1,1390,0.03890228271484375,0.07471418380737305
64,16,1,1391,0.02562713623046875,0.07355189323425293
64,16,1,1392,0.03662443161010742,0.07071495056152344
64,16,1,1393,0.04730224609375,0.07338690757751465
64,16,1,1394,0.030112504959106445,0.07247686386108398
64,16,1,1395,0.051262855529785156,0.07558631896972656
64,16,1,1396,0.02188873291015625,0.07532715797424316
64,16,1,1397,0.032909393310546875,0.07190227508544922
64,16,1,1398,0.03014397621154785,0.07156848907470703
64,16,1,1399,0.03476238250732422,0.0697023868560791
64,16,1,1400,0.04416012763977051,0.0714881420135498
64,16,1,1401,0.03688812255859375,0.07427716255187988
64,16,1,1402,0.01788043975830078,0.06925368309020996
64,16,1,1403,0.02753615379333496,0.07245898246765137
64,16,1,1404,0.04051566123962402,0.0730130672454834
64,16,1,1405,0.0299224853515625,0.07636904716491699
64,16,1,1406,0.040404558181762695,0.06989765167236328
64,16,1,1407,0.04263949394226074,0.0736687183380127
64,16,1,1408,0.03682088851928711,0.07214093208312988
64,16,1,1409,0.02849555015563965,0.07350444793701172
64,16,1,1410,0.029447555541992188,0.07096982002258301
64,16,1,1411,0.025575876235961914,0.07451367378234863
64,16,1,1412,0.03059220314025879,0.07102060317993164
64,16,1,1413,0.03497886657714844,0.07186317443847656
64,16,1,1414,0.02542877197265625,0.07302165031433105
64,16,1,1415,0.03784537315368652,0.0719451904296875
64,16,1,1416,0.03332853317260742,0.07089376449584961
64,16,1,1417,0.035080909729003906,0.07364678382873535
64,16,1,1418,0.025883913040161133,0.07493019104003906
64,16,1,1419,0.04214072227478027,0.07156133651733398
64,16,1,1420,0.040715694427490234,0.07340764999389648
64,16,1,1421,0.03499245643615723,0.07507562637329102
64,16,1,1422,0.03636670112609863,0.07297658920288086
64,16,1,1423,0.03450965881347656,0.07143568992614746
64,16,1,1424,0.03426003456115723,0.07356643676757812
64,16,1,1425,0.03887534141540527,0.07207822799682617
64,16,1,1426,0.03439068794250488,0.06995964050292969
64,16,1,1427,0.03796577453613281,0.06987547874450684
64,16,1,1428,0.03146481513977051,0.06936955451965332
64,16,1,1429,0.03445625305175781,0.07159256935119629
64,16,1,1430,0.03215336799621582,0.07306432723999023
64,16,1,1431,0.019760608673095703,0.06862568855285645
64,16,1,1432,0.03207993507385254,0.06976652145385742
64,16,1,1433,0.03705239295959473,0.07329320907592773
64,16,1,1434,0.039522409439086914,0.07011842727661133
64,16,1,1435,0.03166913986206055,0.07286357879638672
64,16,1,1436,0.0677945613861084,0.07163786888122559
64,16,1,1437,0.030942440032958984,0.07218408584594727
64,16,1,1438,0.03207755088806152,0.07204103469848633
64,16,1,1439,0.037139892578125,0.07052254676818848
64,16,1,1440,0.03415679931640625,0.07125425338745117
64,16,1,1441,0.034569740295410156,0.07171177864074707
64,16,1,1442,0.0407717227935791,0.07223200798034668
64,16,1,1443,0.04279351234436035,0.07227420806884766
64,16,1,1444,0.03041815757751465,0.07351851463317871
64,16,1,1445,0.032396793365478516,0.07480764389038086
64,16,1,1446,0.023814678192138672,0.07068634033203125
64,16,1,1447,0.0320127010345459,0.06950020790100098
64,16,1,1448,0.025837421417236328,0.06882095336914062
64,16,1,1449,0.028290271759033203,0.07084012031555176
64,16,1,1450,0.03430819511413574,0.07654786109924316
64,16,1,1451,0.024639606475830078,0.07515358924865723
64,16,1,1452,0.021948814392089844,0.0727849006652832
64,16,1,1453,0.019748687744140625,0.0726175308227539
64,16,1,1454,0.02648448944091797,0.07092690467834473
64,16,1,1455,0.04288458824157715,0.07077455520629883
64,16,1,1456,0.05066323280334473,0.07166695594787598
64,16,1,1457,0.0310213565826416,0.07346558570861816
64,16,1,1458,0.03544330596923828,0.07066965103149414
64,16,1,1459,0.03594160079956055,0.07152438163757324
64,16,1,1460,0.029682397842407227,0.07246828079223633
64,16,1,1461,0.029671430587768555,0.07273435592651367
64,16,1,1462,0.03347921371459961,0.07132363319396973
64,16,1,1463,0.03228592872619629,0.07152867317199707
64,16,1,1464,0.021793127059936523,0.07052826881408691
64,16,1,1465,0.03645730018615723,0.07026314735412598
64,16,1,1466,0.03535127639770508,0.07211041450500488
64,16,1,1467,0.032469749450683594,0.0720071792602539
64,16,1,1468,0.024808883666992188,0.06986618041992188
64,16,1,1469,0.033853769302368164,0.0694577693939209
64,16,1,1470,0.028732776641845703,0.07134294509887695
64,16,1,1471,0.02770853042602539,0.07197380065917969
64,16,1,1472,0.018637895584106445,0.07012820243835449
64,16,1,1473,0.01816868782043457,0.07050371170043945
64,16,1,1474,0.027408599853515625,0.07030701637268066
64,16,1,1475,0.035559892654418945,0.07240676879882812
64,16,1,1476,0.038782358169555664,0.07252359390258789
64,16,1,1477,0.03198742866516113,0.07428956031799316
64,16,1,1478,0.030945539474487305,0.07508969306945801
64,16,1,1479,0.03456926345825195,0.06966567039489746
64,16,1,1480,0.026952266693115234,0.07281279563903809
64,16,1,1481,0.0281984806060791,0.07286620140075684
64,16,1,1482,0.034734487533569336,0.07576990127563477
64,16,1,1483,0.031227827072143555,0.07213377952575684
64,16,1,1484,0.02219414710998535,0.0700068473815918
64,16,1,1485,0.018938064575195312,0.07297515869140625
64,16,1,1486,0.04287433624267578,0.07119202613830566
64,16,1,1487,0.03371548652648926,0.07102584838867188
64,16,1,1488,0.03734993934631348,0.07004189491271973
64,16,1,1489,0.037407875061035156,0.07112956047058105
64,16,1,1490,0.03362727165222168,0.0725548267364502
64,16,1,1491,0.03048253059387207,0.07503390312194824
64,16,1,1492,0.02574324607849121,0.07316780090332031
64,16,1,1493,0.029540538787841797,0.0705561637878418
64,16,1,1494,0.025487422943115234,0.0720217227935791
64,16,1,1495,0.021534204483032227,0.07183218002319336
64,16,1,1496,0.026361942291259766,0.06955862045288086
64,16,1,1497,0.046820878982543945,0.07347989082336426
64,16,1,1498,0.0377039909362793,0.07155585289001465
64,16,1,1499,0.03265380859375,0.07235860824584961
64,16,1,1500,0.034099578857421875,0.07165288925170898
64,16,1,1501,0.02498006820678711,0.06886887550354004
64,16,1,1502,0.021106243133544922,0.0715017318725586
64,16,1,1503,0.02535843849182129,0.07087373733520508
64,16,1,1504,0.03072047233581543,0.06955647468566895
64,16,1,1505,0.02879190444946289,0.07115674018859863
64,16,1,1506,0.0346529483795166,0.07118868827819824
64,16,1,1507,0.04143404960632324,0.06967568397521973
64,16,1,1508,0.031054973602294922,0.07303643226623535
64,16,1,1509,0.026934146881103516,0.07009100914001465
64,16,1,1510,0.024981975555419922,0.06711721420288086
64,16,1,1511,0.03809309005737305,0.07125067710876465
64,16,1,1512,0.027542829513549805,0.0711679458618164
64,16,1,1513,0.02274608612060547,0.07067608833312988
64,16,1,1514,0.012987852096557617,0.0687093734741211
64,16,1,1515,0.03170609474182129,0.06944537162780762
64,16,1,1516,0.02582716941833496,0.07115340232849121
64,16,1,1517,0.04164314270019531,0.06935930252075195
64,16,1,1518,0.03043842315673828,0.06801557540893555
64,16,1,1519,0.0346684455871582,0.07088875770568848
64,16,1,1520,0.03224325180053711,0.07042407989501953
64,16,1,1521,0.036971330642700195,0.07276129722595215
64,16,1,1522,0.024622678756713867,0.07256770133972168
64,16,1,1523,0.024794816970825195,0.07229423522949219
64,16,1,1524,0.028518199920654297,0.07030916213989258
64,16,1,1525,0.037361860275268555,0.07125329971313477
64,16,1,1526,0.03007793426513672,0.07309246063232422
64,16,1,1527,0.03806877136230469,0.07157254219055176
64,16,1,1528,0.02640700340270996,0.06864333152770996
64,16,1,1529,0.026592731475830078,0.07275795936584473
64,16,1,1530,0.029102087020874023,0.06972670555114746
64,16,1,1531,0.02217864990234375,0.07282519340515137
64,16,1,1532,0.030178308486938477,0.07075071334838867
64,16,1,1533,0.019644498825073242,0.07140946388244629
64,16,1,1534,0.02457261085510254,0.07058548927307129
64,16,1,1535,0.02677464485168457,0.07124018669128418
64,16,1,1536,0.02922224998474121,0.07374453544616699
64,16,1,1537,0.046591758728027344,0.07184553146362305
64,16,1,1538,0.04306983947753906,0.06854820251464844
64,16,1,1539,0.025157451629638672,0.0693655014038086
64,16,1,1540,0.030798912048339844,0.07126760482788086
64,16,1,1541,0.018929243087768555,0.07377076148986816
64,16,1,1542,0.0232694149017334,0.07145929336547852
64,16,1,1543,0.033553361892700195,0.07522368431091309
64,16,1,1544,0.0340573787689209,0.07159638404846191
64,16,1,1545,0.029771089553833008,0.07196378707885742
64,16,1,1546,0.04299473762512207,0.07009291648864746
64,16,1,1547,0.02666640281677246,0.07454347610473633
64,16,1,1548,0.027622699737548828,0.06933093070983887
64,16,1,1549,0.030325651168823242,0.07011222839355469
64,16,1,1550,0.03139376640319824,0.0711827278137207
64,16,1,1551,0.030780792236328125,0.07021284103393555
64,16,1,1552,0.03440499305725098,0.07237362861633301
64,16,1,1553,0.0303192138671875,0.07059240341186523
64,16,1,1554,0.032317399978637695,0.07285451889038086
64,16,1,1555,0.038387298583984375,0.07284355163574219
64,16,1,1556,0.031369924545288086,0.0715484619140625
64,16,1,1557,0.023883819580078125,0.0699613094329834
64,16,1,1558,0.07020163536071777,0.07104754447937012
64,16,1,1559,0.029087305068969727,0.0714411735534668
64,16,1,1560,0.030791282653808594,0.07451915740966797
64,16,1,1561,0.03180217742919922,0.0707252025604248
64,16,1,1562,0.04126787185668945,0.07062959671020508
64,16,1,1563,0.031629085540771484,0.07346987724304199
64,16,1,1564,0.03264737129211426,0.07243013381958008
64,16,1,1565,0.033593177795410156,0.07387781143188477
64,16,1,1566,0.024141550064086914,0.07192397117614746
64,16,1,1567,0.04584956169128418,0.07483506202697754
64,16,1,1568,0.03146648406982422,0.0750124454498291
64,16,1,1569,0.028489351272583008,0.07523465156555176
64,16,1,1570,0.013197660446166992,0.07552409172058105
64,16,1,1571,0.03130674362182617,0.0747218132019043
64,16,1,1572,0.028997182846069336,0.07375574111938477
64,16,1,1573,0.024616241455078125,0.07292675971984863
64,16,1,1574,0.025078296661376953,0.0742347240447998
64,16,1,1575,0.020686626434326172,0.0741572380065918
64,16,1,1576,0.022240161895751953,0.07600140571594238
64,16,1,1577,0.038331031799316406,0.07479262351989746
64,16,1,1578,0.05386018753051758,0.07646322250366211
64,16,1,1579,0.0234072208404541,0.07420492172241211
64,16,1,1580,0.030487775802612305,0.07174110412597656
64,16,1,1581,0.02776646614074707,0.07232999801635742
64,16,1,1582,0.024923324584960938,0.07432222366333008
64,16,1,1583,0.0290372371673584,0.07553958892822266
64,16,1,1584,0.022910356521606445,0.07396125793457031
64,16,1,1585,0.022591829299926758,0.07487201690673828
64,16,1,1586,0.018973350524902344,0.07866978645324707
