Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 26.432646(26.432646),data_time: 25.845953(25.845953),train_time: 0.586693(0.586693)
 505 th batch,total_time: 0.249014(0.302531),data_time: 0.165691(0.217114),train_time: 0.083324(0.085416)
 506 th batch,total_time: 0.259115(0.302445),data_time: 0.175524(0.217032),train_time: 0.083591(0.085413)
 507 th batch,total_time: 0.244708(0.302331),data_time: 0.162229(0.216924),train_time: 0.082479(0.085407)
 508 th batch,total_time: 0.260857(0.302250),data_time: 0.177670(0.216847),train_time: 0.083187(0.085403)
 509 th batch,total_time: 0.249100(0.302146),data_time: 0.163457(0.216742),train_time: 0.085643(0.085403)
 510 th batch,total_time: 0.251359(0.302046),data_time: 0.165595(0.216642),train_time: 0.085764(0.085404)
 511 th batch,total_time: 0.247873(0.301941),data_time: 0.162141(0.216536),train_time: 0.085732(0.085405)
 512 th batch,total_time: 0.252869(0.301845),data_time: 0.165986(0.216437),train_time: 0.086883(0.085407)
 513 th batch,total_time: 0.247303(0.301739),data_time: 0.164186(0.216336),train_time: 0.083117(0.085403)
 514 th batch,total_time: 0.258750(0.301655),data_time: 0.175654(0.216257),train_time: 0.083097(0.085399)
 515 th batch,total_time: 0.247029(0.301549),data_time: 0.162501(0.216153),train_time: 0.084529(0.085397)
 516 th batch,total_time: 0.257699(0.301465),data_time: 0.175031(0.216073),train_time: 0.082667(0.085392)
 517 th batch,total_time: 0.246285(0.301358),data_time: 0.162916(0.215970),train_time: 0.083369(0.085388)
 518 th batch,total_time: 0.250790(0.301261),data_time: 0.167484(0.215877),train_time: 0.083306(0.085384)
 519 th batch,total_time: 0.246276(0.301155),data_time: 0.163618(0.215776),train_time: 0.082658(0.085378)
 520 th batch,total_time: 0.250560(0.301058),data_time: 0.167641(0.215684),train_time: 0.082919(0.085374)
 521 th batch,total_time: 0.263486(0.300986),data_time: 0.180672(0.215617),train_time: 0.082814(0.085369)
 522 th batch,total_time: 0.257229(0.300902),data_time: 0.174206(0.215538),train_time: 0.083022(0.085364)
 523 th batch,total_time: 0.256873(0.300818),data_time: 0.173784(0.215458),train_time: 0.083090(0.085360)
 524 th batch,total_time: 0.253174(0.300727),data_time: 0.170049(0.215372),train_time: 0.083125(0.085356)
 525 th batch,total_time: 0.246368(0.300624),data_time: 0.163384(0.215273),train_time: 0.082984(0.085351)
 526 th batch,total_time: 0.254563(0.300537),data_time: 0.168296(0.215184),train_time: 0.086267(0.085353)
 527 th batch,total_time: 0.244814(0.300431),data_time: 0.160083(0.215079),train_time: 0.084732(0.085352)
 528 th batch,total_time: 0.247192(0.300330),data_time: 0.161538(0.214978),train_time: 0.085654(0.085352)
 529 th batch,total_time: 0.245929(0.300228),data_time: 0.163520(0.214881),train_time: 0.082409(0.085347)
 530 th batch,total_time: 0.258714(0.300150),data_time: 0.173965(0.214804),train_time: 0.084749(0.085346)
 531 th batch,total_time: 0.246144(0.300048),data_time: 0.160234(0.214701),train_time: 0.085910(0.085347)
 532 th batch,total_time: 0.262793(0.299978),data_time: 0.175972(0.214629),train_time: 0.086822(0.085349)
 533 th batch,total_time: 0.244536(0.299874),data_time: 0.158898(0.214524),train_time: 0.085639(0.085350)
 534 th batch,total_time: 0.250917(0.299783),data_time: 0.163301(0.214429),train_time: 0.087615(0.085354)
 535 th batch,total_time: 0.244461(0.299680),data_time: 0.157776(0.214323),train_time: 0.086685(0.085357)
 536 th batch,total_time: 0.238336(0.299565),data_time: 0.162795(0.214227),train_time: 0.075541(0.085338)
 537 th batch,total_time: 0.256297(0.299485),data_time: 0.172540(0.214149),train_time: 0.083757(0.085335)
 538 th batch,total_time: 0.257782(0.299408),data_time: 0.174699(0.214076),train_time: 0.083083(0.085331)
 539 th batch,total_time: 0.254822(0.299325),data_time: 0.171494(0.213997),train_time: 0.083328(0.085328)
 463 th batch,total_time: 0.246329(0.307508),data_time: 0.162509(0.221399),train_time: 0.083820(0.086109)
 464 th batch,total_time: 0.247976(0.307380),data_time: 0.163434(0.221275),train_time: 0.084542(0.086106)
 465 th batch,total_time: 0.243640(0.307243),data_time: 0.162181(0.221148),train_time: 0.081459(0.086096)
 466 th batch,total_time: 0.255884(0.307133),data_time: 0.166505(0.221031),train_time: 0.089379(0.086103)
 467 th batch,total_time: 0.251710(0.307015),data_time: 0.167211(0.220916),train_time: 0.084498(0.086099)
 468 th batch,total_time: 0.255162(0.306904),data_time: 0.165530(0.220798),train_time: 0.089632(0.086107)
 469 th batch,total_time: 0.251022(0.306786),data_time: 0.166288(0.220682),train_time: 0.084734(0.086104)
 470 th batch,total_time: 0.248842(0.306663),data_time: 0.163888(0.220561),train_time: 0.084955(0.086101)
 471 th batch,total_time: 0.246704(0.306536),data_time: 0.162379(0.220438),train_time: 0.084325(0.086098)
 472 th batch,total_time: 0.248202(0.306412),data_time: 0.164963(0.220321),train_time: 0.083239(0.086091)
 473 th batch,total_time: 0.245901(0.306285),data_time: 0.165779(0.220206),train_time: 0.080122(0.086079)
 474 th batch,total_time: 0.258310(0.306184),data_time: 0.168586(0.220097),train_time: 0.089724(0.086087)
 475 th batch,total_time: 0.247588(0.306060),data_time: 0.166169(0.219984),train_time: 0.081419(0.086077)
 476 th batch,total_time: 0.256799(0.305957),data_time: 0.166481(0.219871),train_time: 0.090318(0.086086)
 477 th batch,total_time: 0.247887(0.305836),data_time: 0.166536(0.219760),train_time: 0.081351(0.086076)
 478 th batch,total_time: 0.248051(0.305715),data_time: 0.166515(0.219649),train_time: 0.081536(0.086066)
 479 th batch,total_time: 0.247080(0.305593),data_time: 0.166012(0.219537),train_time: 0.081069(0.086056)
 480 th batch,total_time: 0.247760(0.305473),data_time: 0.166046(0.219426),train_time: 0.081714(0.086047)
 481 th batch,total_time: 0.249356(0.305356),data_time: 0.167469(0.219318),train_time: 0.081887(0.086038)
 482 th batch,total_time: 0.257240(0.305257),data_time: 0.167376(0.219210),train_time: 0.089864(0.086046)
 483 th batch,total_time: 0.256812(0.305157),data_time: 0.164974(0.219098),train_time: 0.091837(0.086058)
 484 th batch,total_time: 0.253101(0.305049),data_time: 0.164411(0.218986),train_time: 0.088690(0.086064)
 485 th batch,total_time: 0.248590(0.304933),data_time: 0.165355(0.218875),train_time: 0.083235(0.086058)
 486 th batch,total_time: 0.250548(0.304821),data_time: 0.166053(0.218767),train_time: 0.084494(0.086054)
 487 th batch,total_time: 0.248350(0.304706),data_time: 0.164037(0.218655),train_time: 0.084313(0.086051)
 488 th batch,total_time: 0.245100(0.304584),data_time: 0.169733(0.218555),train_time: 0.075368(0.086029)
 489 th batch,total_time: 0.253887(0.304480),data_time: 0.172657(0.218461),train_time: 0.081230(0.086019)
 490 th batch,total_time: 0.257427(0.304384),data_time: 0.165395(0.218353),train_time: 0.092033(0.086032)
 491 th batch,total_time: 0.246822(0.304267),data_time: 0.163368(0.218241),train_time: 0.083455(0.086026)
 492 th batch,total_time: 0.256174(0.304170),data_time: 0.166015(0.218135),train_time: 0.090159(0.086035)
 493 th batch,total_time: 0.252060(0.304064),data_time: 0.169130(0.218036),train_time: 0.082931(0.086028)
 494 th batch,total_time: 0.247531(0.303950),data_time: 0.163787(0.217926),train_time: 0.083744(0.086024)
 495 th batch,total_time: 0.245623(0.303833),data_time: 0.163582(0.217817),train_time: 0.082041(0.086016)
 496 th batch,total_time: 0.250841(0.303726),data_time: 0.166824(0.217714),train_time: 0.084017(0.086012)
 497 th batch,total_time: 0.246102(0.303610),data_time: 0.163994(0.217606),train_time: 0.082108(0.086004)
 498 th batch,total_time: 0.257803(0.303518),data_time: 0.166902(0.217505),train_time: 0.090901(0.086014)
 499 th batch,total_time: 0.246417(0.303404),data_time: 0.164621(0.217399),train_time: 0.081796(0.086005)
 500 th batch,total_time: 0.256007(0.303310),data_time: 0.169760(0.217304),train_time: 0.086247(0.086006)
 501 th batch,total_time: 0.251100(0.303206),data_time: 0.167604(0.217205),train_time: 0.083496(0.086001)
 502 th batch,total_time: 0.247356(0.303095),data_time: 0.164729(0.217101),train_time: 0.082627(0.085994)
 503 th batch,total_time: 0.248824(0.302987),data_time: 0.166020(0.216999),train_time: 0.082804(0.085988)
 504 th batch,total_time: 0.247324(0.302877),data_time: 0.165766(0.216898),train_time: 0.081558(0.085979)
 505 th batch,total_time: 0.248486(0.302769),data_time: 0.167192(0.216800),train_time: 0.081294(0.085970)
 506 th batch,total_time: 0.257226(0.302679),data_time: 0.166722(0.216701),train_time: 0.090503(0.085979)
 507 th batch,total_time: 0.249606(0.302575),data_time: 0.167961(0.216605),train_time: 0.081645(0.085970)
 508 th batch,total_time: 0.258603(0.302489),data_time: 0.170380(0.216514),train_time: 0.088223(0.085975)
 509 th batch,total_time: 0.251157(0.302388),data_time: 0.168682(0.216420),train_time: 0.082475(0.085968)
 510 th batch,total_time: 0.248899(0.302283),data_time: 0.167592(0.216325),train_time: 0.081307(0.085959)
 511 th batch,total_time: 0.250464(0.302182),data_time: 0.168607(0.216231),train_time: 0.081856(0.085951)
 512 th batch,total_time: 0.252084(0.302084),data_time: 0.169158(0.216140),train_time: 0.082925(0.085945)
 513 th batch,total_time: 0.247396(0.301978),data_time: 0.165702(0.216042),train_time: 0.081694(0.085936)
 514 th batch,total_time: 0.256735(0.301890),data_time: 0.167530(0.215947),train_time: 0.089205(0.085943)
 515 th batch,total_time: 0.248237(0.301786),data_time: 0.166319(0.215851),train_time: 0.081918(0.085935)
 516 th batch,total_time: 0.256968(0.301699),data_time: 0.171898(0.215766),train_time: 0.085071(0.085933)
 517 th batch,total_time: 0.250710(0.301601),data_time: 0.169322(0.215677),train_time: 0.081389(0.085924)
 518 th batch,total_time: 0.248863(0.301499),data_time: 0.167071(0.215583),train_time: 0.081792(0.085916)
 519 th batch,total_time: 0.250500(0.301401),data_time: 0.168607(0.215493),train_time: 0.081893(0.085909)
 520 th batch,total_time: 0.260952(0.301324),data_time: 0.178957(0.215422),train_time: 0.081995(0.085901)
 521 th batch,total_time: 0.251135(0.301228),data_time: 0.166763(0.215329),train_time: 0.084372(0.085898)
 522 th batch,total_time: 0.256068(0.301141),data_time: 0.162774(0.215229),train_time: 0.093293(0.085912)
 523 th batch,total_time: 0.245285(0.301035),data_time: 0.164615(0.215132),train_time: 0.080669(0.085902)
 524 th batch,total_time: 0.262171(0.300961),data_time: 0.175434(0.215056),train_time: 0.086738(0.085904)
 525 th batch,total_time: 0.253604(0.300870),data_time: 0.169189(0.214969),train_time: 0.084415(0.085901)
 526 th batch,total_time: 0.248886(0.300772),data_time: 0.163853(0.214872),train_time: 0.085033(0.085900)
 527 th batch,total_time: 0.244867(0.300666),data_time: 0.161982(0.214772),train_time: 0.082884(0.085894)
 528 th batch,total_time: 0.249065(0.300568),data_time: 0.164882(0.214678),train_time: 0.084183(0.085891)
 529 th batch,total_time: 0.247055(0.300467),data_time: 0.163483(0.214581),train_time: 0.083571(0.085886)
 530 th batch,total_time: 0.253482(0.300379),data_time: 0.164706(0.214487),train_time: 0.088776(0.085892)
 531 th batch,total_time: 0.249767(0.300284),data_time: 0.168698(0.214401),train_time: 0.081069(0.085883)
 532 th batch,total_time: 0.258191(0.300205),data_time: 0.167534(0.214313),train_time: 0.090657(0.085892)
 533 th batch,total_time: 0.248904(0.300109),data_time: 0.167498(0.214226),train_time: 0.081406(0.085883)
 534 th batch,total_time: 0.247649(0.300011),data_time: 0.165791(0.214135),train_time: 0.081858(0.085876)
 535 th batch,total_time: 0.247892(0.299914),data_time: 0.166373(0.214046),train_time: 0.081519(0.085868)
 536 th batch,total_time: 0.247647(0.299816),data_time: 0.166030(0.213957),train_time: 0.081617(0.085860)
 537 th batch,total_time: 0.248210(0.299720),data_time: 0.166737(0.213869),train_time: 0.081473(0.085851)
 538 th batch,total_time: 0.256366(0.299640),data_time: 0.167450(0.213783),train_time: 0.088916(0.085857)
 539 th batch,total_time: 0.255259(0.299558),data_time: 0.169704(0.213701),train_time: 0.085555(0.085857)
 540 th batch,total_time: 0.259291(0.299483),data_time: 0.166168(0.213613),train_time: 0.093123(0.085870)
 541 th batch,total_time: 0.244518(0.299382),data_time: 0.163537(0.213521),train_time: 0.080981(0.085861)
 542 th batch,total_time: 0.250407(0.299292),data_time: 0.167973(0.213437),train_time: 0.082434(0.085855)
 543 th batch,total_time: 0.247087(0.299196),data_time: 0.165631(0.213349),train_time: 0.081456(0.085847)
 544 th batch,total_time: 0.246618(0.299099),data_time: 0.165113(0.213261),train_time: 0.081504(0.085839)
 545 th batch,total_time: 0.250064(0.299009),data_time: 0.168330(0.213178),train_time: 0.081734(0.085831)
 546 th batch,total_time: 0.258713(0.298936),data_time: 0.166467(0.213093),train_time: 0.092246(0.085843)
 547 th batch,total_time: 0.246711(0.298840),data_time: 0.163407(0.213002),train_time: 0.083304(0.085838)
 548 th batch,total_time: 0.258864(0.298768),data_time: 0.165418(0.212916),train_time: 0.093446(0.085852)
 549 th batch,total_time: 0.246262(0.298672),data_time: 0.163247(0.212825),train_time: 0.083015(0.085847)
 550 th batch,total_time: 0.248824(0.298582),data_time: 0.164140(0.212737),train_time: 0.084684(0.085845)
 551 th batch,total_time: 0.248582(0.298491),data_time: 0.165077(0.212651),train_time: 0.083505(0.085841)
 552 th batch,total_time: 0.238735(0.298383),data_time: 0.163935(0.212562),train_time: 0.074801(0.085821)
 553 th batch,total_time: 0.253479(0.298302),data_time: 0.172726(0.212491),train_time: 0.080754(0.085811)
 554 th batch,total_time: 0.260357(0.298234),data_time: 0.166556(0.212408),train_time: 0.093801(0.085826)
 555 th batch,total_time: 0.252860(0.298152),data_time: 0.165500(0.212323),train_time: 0.087360(0.085829)
 556 th batch,total_time: 0.255385(0.298075),data_time: 0.163226(0.212235),train_time: 0.092159(0.085840)
 557 th batch,total_time: 0.250547(0.297990),data_time: 0.166208(0.212153),train_time: 0.084340(0.085837)
 558 th batch,total_time: 0.249159(0.297903),data_time: 0.164853(0.212068),train_time: 0.084306(0.085835)
 559 th batch,total_time: 0.247447(0.297813),data_time: 0.162821(0.211980),train_time: 0.084627(0.085832)
 560 th batch,total_time: 0.249102(0.297726),data_time: 0.164267(0.211895),train_time: 0.084836(0.085831)
 561 th batch,total_time: 0.247750(0.297637),data_time: 0.162850(0.211808),train_time: 0.084899(0.085829)
 562 th batch,total_time: 0.254932(0.297561),data_time: 0.162460(0.211720),train_time: 0.092472(0.085841)
 563 th batch,total_time: 0.253003(0.297482),data_time: 0.167174(0.211641),train_time: 0.085829(0.085841)
 564 th batch,total_time: 0.253643(0.297404),data_time: 0.166851(0.211562),train_time: 0.086792(0.085842)
 565 th batch,total_time: 0.250732(0.297322),data_time: 0.168941(0.211487),train_time: 0.081790(0.085835)
 566 th batch,total_time: 0.249389(0.297237),data_time: 0.167598(0.211409),train_time: 0.081792(0.085828)
 567 th batch,total_time: 0.247416(0.297150),data_time: 0.165858(0.211329),train_time: 0.081558(0.085821)
 568 th batch,total_time: 0.249367(0.297066),data_time: 0.167221(0.211252),train_time: 0.082146(0.085814)
 569 th batch,total_time: 0.247211(0.296978),data_time: 0.165466(0.211171),train_time: 0.081745(0.085807)
 570 th batch,total_time: 0.257059(0.296908),data_time: 0.167677(0.211095),train_time: 0.089382(0.085813)
 571 th batch,total_time: 0.248910(0.296824),data_time: 0.167651(0.211019),train_time: 0.081258(0.085805)
 572 th batch,total_time: 0.254961(0.296751),data_time: 0.167096(0.210942),train_time: 0.087865(0.085809)
 573 th batch,total_time: 0.253394(0.296676),data_time: 0.167833(0.210867),train_time: 0.085561(0.085808)
 574 th batch,total_time: 0.250031(0.296595),data_time: 0.164891(0.210787),train_time: 0.085139(0.085807)
 575 th batch,total_time: 0.248092(0.296510),data_time: 0.163362(0.210705),train_time: 0.084730(0.085805)
 576 th batch,total_time: 0.249409(0.296429),data_time: 0.165707(0.210627),train_time: 0.083703(0.085802)
 577 th batch,total_time: 0.248636(0.296346),data_time: 0.165373(0.210549),train_time: 0.083262(0.085797)
 578 th batch,total_time: 0.259625(0.296283),data_time: 0.165329(0.210471),train_time: 0.094295(0.085812)
 579 th batch,total_time: 0.246535(0.296197),data_time: 0.165071(0.210392),train_time: 0.081463(0.085805)
 580 th batch,total_time: 0.249455(0.296116),data_time: 0.167514(0.210319),train_time: 0.081942(0.085798)
 581 th batch,total_time: 0.252685(0.296042),data_time: 0.168476(0.210247),train_time: 0.084209(0.085795)
 582 th batch,total_time: 0.248949(0.295961),data_time: 0.165824(0.210170),train_time: 0.083125(0.085791)
 583 th batch,total_time: 0.247911(0.295879),data_time: 0.164265(0.210092),train_time: 0.083646(0.085787)
 584 th batch,total_time: 0.250874(0.295802),data_time: 0.166234(0.210017),train_time: 0.084640(0.085785)
 585 th batch,total_time: 0.245102(0.295715),data_time: 0.163071(0.209937),train_time: 0.082031(0.085779)
 586 th batch,total_time: 0.258173(0.295651),data_time: 0.167436(0.209864),train_time: 0.090737(0.085787)
 587 th batch,total_time: 0.246529(0.295568),data_time: 0.164688(0.209788),train_time: 0.081840(0.085780)
 588 th batch,total_time: 0.248784(0.295488),data_time: 0.167017(0.209715),train_time: 0.081767(0.085773)
 589 th batch,total_time: 0.251351(0.295414),data_time: 0.169368(0.209647),train_time: 0.081983(0.085767)
 590 th batch,total_time: 0.248061(0.295334),data_time: 0.166709(0.209574),train_time: 0.081352(0.085760)
 591 th batch,total_time: 0.247588(0.295253),data_time: 0.166392(0.209501),train_time: 0.081196(0.085752)
 592 th batch,total_time: 0.250908(0.295178),data_time: 0.168711(0.209432),train_time: 0.082197(0.085746)
 593 th batch,total_time: 0.248727(0.295100),data_time: 0.167359(0.209361),train_time: 0.081368(0.085739)
 594 th batch,total_time: 0.256620(0.295035),data_time: 0.169324(0.209294),train_time: 0.087296(0.085741)
 595 th batch,total_time: 0.250096(0.294960),data_time: 0.168296(0.209225),train_time: 0.081800(0.085735)
 596 th batch,total_time: 0.246821(0.294879),data_time: 0.164975(0.209151),train_time: 0.081846(0.085728)
 597 th batch,total_time: 0.250105(0.294804),data_time: 0.168252(0.209083),train_time: 0.081852(0.085722)
 598 th batch,total_time: 0.250098(0.294730),data_time: 0.168675(0.209015),train_time: 0.081423(0.085714)
 599 th batch,total_time: 0.248781(0.294653),data_time: 0.167229(0.208946),train_time: 0.081552(0.085707)
 600 th batch,total_time: 0.248573(0.294576),data_time: 0.166790(0.208876),train_time: 0.081783(0.085701)
 601 th batch,total_time: 0.250421(0.294503),data_time: 0.168783(0.208809),train_time: 0.081638(0.085694)
 602 th batch,total_time: 0.256262(0.294440),data_time: 0.167825(0.208741),train_time: 0.088437(0.085699)
 603 th batch,total_time: 0.249523(0.294365),data_time: 0.168225(0.208674),train_time: 0.081298(0.085691)
 604 th batch,total_time: 0.249937(0.294292),data_time: 0.168095(0.208607),train_time: 0.081842(0.085685)
 605 th batch,total_time: 0.249641(0.294218),data_time: 0.168756(0.208541),train_time: 0.080884(0.085677)
 606 th batch,total_time: 0.250797(0.294147),data_time: 0.168149(0.208474),train_time: 0.082648(0.085672)
 607 th batch,total_time: 0.248588(0.294072),data_time: 0.166563(0.208406),train_time: 0.082025(0.085666)
 608 th batch,total_time: 0.249210(0.293998),data_time: 0.167727(0.208339),train_time: 0.081483(0.085659)
 609 th batch,total_time: 0.249897(0.293926),data_time: 0.168269(0.208273),train_time: 0.081628(0.085653)
 610 th batch,total_time: 0.255201(0.293862),data_time: 0.168084(0.208207),train_time: 0.087117(0.085655)
 611 th batch,total_time: 0.251979(0.293794),data_time: 0.170654(0.208146),train_time: 0.081325(0.085648)
 612 th batch,total_time: 0.257173(0.293734),data_time: 0.170426(0.208084),train_time: 0.086747(0.085650)
 613 th batch,total_time: 0.251788(0.293666),data_time: 0.170682(0.208023),train_time: 0.081106(0.085642)
 614 th batch,total_time: 0.252681(0.293599),data_time: 0.168045(0.207958),train_time: 0.084636(0.085641)
 615 th batch,total_time: 0.248441(0.293526),data_time: 0.164806(0.207888),train_time: 0.083635(0.085637)
 616 th batch,total_time: 0.251681(0.293458),data_time: 0.166599(0.207822),train_time: 0.085083(0.085637)
 540 th batch,total_time: 0.255671(0.299244),data_time: 0.172596(0.213921),train_time: 0.083074(0.085323)
 541 th batch,total_time: 0.246073(0.299146),data_time: 0.162650(0.213826),train_time: 0.083423(0.085320)
 542 th batch,total_time: 0.250188(0.299056),data_time: 0.164718(0.213736),train_time: 0.085470(0.085320)
 543 th batch,total_time: 0.248941(0.298964),data_time: 0.162549(0.213642),train_time: 0.086393(0.085322)
 544 th batch,total_time: 0.248429(0.298871),data_time: 0.161925(0.213547),train_time: 0.086504(0.085324)
 545 th batch,total_time: 0.245437(0.298773),data_time: 0.161077(0.213451),train_time: 0.084360(0.085323)
 546 th batch,total_time: 0.250408(0.298685),data_time: 0.174721(0.213380),train_time: 0.075687(0.085305)
 547 th batch,total_time: 0.253684(0.298603),data_time: 0.170955(0.213303),train_time: 0.082729(0.085300)
 548 th batch,total_time: 0.257747(0.298528),data_time: 0.174389(0.213232),train_time: 0.083359(0.085297)
 549 th batch,total_time: 0.245639(0.298432),data_time: 0.162538(0.213140),train_time: 0.083101(0.085293)
 550 th batch,total_time: 0.252141(0.298348),data_time: 0.165306(0.213053),train_time: 0.086834(0.085296)
 551 th batch,total_time: 0.244792(0.298251),data_time: 0.158881(0.212955),train_time: 0.085911(0.085297)
 552 th batch,total_time: 0.251237(0.298166),data_time: 0.165547(0.212869),train_time: 0.085690(0.085297)
 553 th batch,total_time: 0.235533(0.298053),data_time: 0.160624(0.212775),train_time: 0.074908(0.085279)
 554 th batch,total_time: 0.265340(0.297994),data_time: 0.181987(0.212719),train_time: 0.083353(0.085275)
 555 th batch,total_time: 0.253458(0.297914),data_time: 0.170833(0.212644),train_time: 0.082625(0.085270)
 556 th batch,total_time: 0.255140(0.297837),data_time: 0.171817(0.212570),train_time: 0.083323(0.085267)
 557 th batch,total_time: 0.245127(0.297743),data_time: 0.162347(0.212480),train_time: 0.082780(0.085262)
 558 th batch,total_time: 0.251701(0.297660),data_time: 0.168365(0.212402),train_time: 0.083336(0.085259)
 559 th batch,total_time: 0.246026(0.297568),data_time: 0.162467(0.212312),train_time: 0.083559(0.085256)
 560 th batch,total_time: 0.248403(0.297481),data_time: 0.166154(0.212230),train_time: 0.082249(0.085251)
 561 th batch,total_time: 0.249522(0.297395),data_time: 0.166425(0.212149),train_time: 0.083097(0.085247)
 562 th batch,total_time: 0.257157(0.297324),data_time: 0.174101(0.212081),train_time: 0.083056(0.085243)
 563 th batch,total_time: 0.253330(0.297246),data_time: 0.170768(0.212008),train_time: 0.082561(0.085238)
 564 th batch,total_time: 0.255167(0.297171),data_time: 0.173099(0.211939),train_time: 0.082069(0.085232)
 565 th batch,total_time: 0.245990(0.297081),data_time: 0.163791(0.211854),train_time: 0.082198(0.085227)
 566 th batch,total_time: 0.254689(0.297006),data_time: 0.168428(0.211777),train_time: 0.086261(0.085229)
 567 th batch,total_time: 0.246048(0.296916),data_time: 0.159793(0.211686),train_time: 0.086255(0.085231)
 568 th batch,total_time: 0.248813(0.296832),data_time: 0.164164(0.211602),train_time: 0.084649(0.085230)
 569 th batch,total_time: 0.250403(0.296750),data_time: 0.163426(0.211518),train_time: 0.086977(0.085233)
 570 th batch,total_time: 0.257720(0.296682),data_time: 0.171228(0.211447),train_time: 0.086492(0.085235)
 571 th batch,total_time: 0.245315(0.296592),data_time: 0.158818(0.211355),train_time: 0.086496(0.085237)
 572 th batch,total_time: 0.254999(0.296520),data_time: 0.171994(0.211286),train_time: 0.083005(0.085233)
 573 th batch,total_time: 0.243564(0.296427),data_time: 0.160482(0.211198),train_time: 0.083081(0.085230)
 574 th batch,total_time: 0.254605(0.296355),data_time: 0.168726(0.211124),train_time: 0.085879(0.085231)
 575 th batch,total_time: 0.246945(0.296269),data_time: 0.161114(0.211037),train_time: 0.085832(0.085232)
 576 th batch,total_time: 0.251634(0.296192),data_time: 0.164995(0.210957),train_time: 0.086638(0.085234)
 577 th batch,total_time: 0.248162(0.296108),data_time: 0.162678(0.210874),train_time: 0.085484(0.085235)
 578 th batch,total_time: 0.262288(0.296050),data_time: 0.175966(0.210814),train_time: 0.086322(0.085236)
 579 th batch,total_time: 0.245240(0.295962),data_time: 0.158979(0.210724),train_time: 0.086261(0.085238)
 580 th batch,total_time: 0.236250(0.295860),data_time: 0.161996(0.210640),train_time: 0.074254(0.085219)
 581 th batch,total_time: 0.260439(0.295799),data_time: 0.177097(0.210583),train_time: 0.083342(0.085216)
 582 th batch,total_time: 0.252870(0.295725),data_time: 0.166173(0.210507),train_time: 0.086697(0.085219)
 583 th batch,total_time: 0.248087(0.295644),data_time: 0.161120(0.210422),train_time: 0.086967(0.085222)
 584 th batch,total_time: 0.246895(0.295560),data_time: 0.161798(0.210339),train_time: 0.085097(0.085221)
 585 th batch,total_time: 0.250179(0.295483),data_time: 0.165015(0.210262),train_time: 0.085164(0.085221)
 586 th batch,total_time: 0.258432(0.295420),data_time: 0.172319(0.210197),train_time: 0.086114(0.085223)
 587 th batch,total_time: 0.247503(0.295338),data_time: 0.160281(0.210112),train_time: 0.087222(0.085226)
 588 th batch,total_time: 0.241865(0.295247),data_time: 0.158718(0.210025),train_time: 0.083147(0.085223)
 589 th batch,total_time: 0.251058(0.295173),data_time: 0.168227(0.209954),train_time: 0.082831(0.085219)
 590 th batch,total_time: 0.252342(0.295100),data_time: 0.166679(0.209881),train_time: 0.085664(0.085219)
 591 th batch,total_time: 0.248865(0.295022),data_time: 0.164009(0.209803),train_time: 0.084856(0.085219)
 592 th batch,total_time: 0.247209(0.294941),data_time: 0.161436(0.209722),train_time: 0.085773(0.085220)
 593 th batch,total_time: 0.251371(0.294868),data_time: 0.164972(0.209646),train_time: 0.086399(0.085222)
 594 th batch,total_time: 0.258356(0.294807),data_time: 0.173444(0.209585),train_time: 0.084912(0.085221)
 595 th batch,total_time: 0.250056(0.294732),data_time: 0.160880(0.209504),train_time: 0.089175(0.085228)
 596 th batch,total_time: 0.242263(0.294644),data_time: 0.159883(0.209421),train_time: 0.082380(0.085223)
 597 th batch,total_time: 0.246390(0.294563),data_time: 0.163316(0.209343),train_time: 0.083074(0.085219)
 598 th batch,total_time: 0.254503(0.294496),data_time: 0.168983(0.209276),train_time: 0.085520(0.085220)
 599 th batch,total_time: 0.248787(0.294420),data_time: 0.162576(0.209198),train_time: 0.086211(0.085222)
 600 th batch,total_time: 0.248883(0.294344),data_time: 0.163501(0.209122),train_time: 0.085382(0.085222)
 601 th batch,total_time: 0.248485(0.294268),data_time: 0.162324(0.209045),train_time: 0.086160(0.085223)
 602 th batch,total_time: 0.260911(0.294213),data_time: 0.175163(0.208988),train_time: 0.085748(0.085224)
 603 th batch,total_time: 0.244072(0.294130),data_time: 0.159522(0.208906),train_time: 0.084550(0.085223)
 604 th batch,total_time: 0.245464(0.294049),data_time: 0.162817(0.208830),train_time: 0.082646(0.085219)
 605 th batch,total_time: 0.252694(0.293981),data_time: 0.169817(0.208766),train_time: 0.082877(0.085215)
 606 th batch,total_time: 0.252454(0.293913),data_time: 0.166784(0.208697),train_time: 0.085670(0.085216)
 607 th batch,total_time: 0.246660(0.293835),data_time: 0.161410(0.208619),train_time: 0.085250(0.085216)
 608 th batch,total_time: 0.252583(0.293767),data_time: 0.165783(0.208549),train_time: 0.086800(0.085219)
 609 th batch,total_time: 0.248027(0.293692),data_time: 0.162210(0.208473),train_time: 0.085817(0.085219)
 610 th batch,total_time: 0.260377(0.293638),data_time: 0.173756(0.208416),train_time: 0.086622(0.085222)
 611 th batch,total_time: 0.246804(0.293561),data_time: 0.159840(0.208336),train_time: 0.086964(0.085225)
