Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 2.913713(2.913713),data_time: 2.264462(2.264462),train_time: 0.649250(0.649250)
 1268 th batch,total_time: 2.139917(2.106822),data_time: 2.057327(2.020375),train_time: 0.082590(0.086447)
 1269 th batch,total_time: 2.088341(2.106808),data_time: 2.005773(2.020364),train_time: 0.082568(0.086444)
 1270 th batch,total_time: 2.081841(2.106788),data_time: 1.998409(2.020346),train_time: 0.083432(0.086442)
 1271 th batch,total_time: 2.055335(2.106747),data_time: 1.972474(2.020309),train_time: 0.082861(0.086439)
 1272 th batch,total_time: 2.131030(2.106767),data_time: 2.048643(2.020331),train_time: 0.082387(0.086436)
 1273 th batch,total_time: 2.107847(2.106767),data_time: 2.024952(2.020335),train_time: 0.082895(0.086433)
 1274 th batch,total_time: 2.078501(2.106745),data_time: 1.995629(2.020315),train_time: 0.082872(0.086430)
 1275 th batch,total_time: 2.072346(2.106718),data_time: 1.989780(2.020291),train_time: 0.082566(0.086427)
 1276 th batch,total_time: 2.115568(2.106725),data_time: 2.033558(2.020302),train_time: 0.082010(0.086424)
 1277 th batch,total_time: 2.074162(2.106700),data_time: 1.991204(2.020279),train_time: 0.082958(0.086421)
 1278 th batch,total_time: 2.062814(2.106665),data_time: 1.980222(2.020248),train_time: 0.082591(0.086418)
 1279 th batch,total_time: 2.060968(2.106630),data_time: 1.978482(2.020215),train_time: 0.082487(0.086415)
 1280 th batch,total_time: 2.037790(2.106576),data_time: 1.955551(2.020164),train_time: 0.082238(0.086412)
 1281 th batch,total_time: 2.085466(2.106559),data_time: 2.002522(2.020151),train_time: 0.082944(0.086409)
 1282 th batch,total_time: 2.047718(2.106514),data_time: 1.965986(2.020108),train_time: 0.081731(0.086405)
 1283 th batch,total_time: 2.154933(2.106551),data_time: 2.072183(2.020149),train_time: 0.082750(0.086402)
 1284 th batch,total_time: 2.092408(2.106540),data_time: 2.009899(2.020141),train_time: 0.082509(0.086399)
 1285 th batch,total_time: 2.007550(2.106463),data_time: 1.924327(2.020066),train_time: 0.083222(0.086397)
 1286 th batch,total_time: 2.129277(2.106481),data_time: 2.047343(2.020088),train_time: 0.081934(0.086393)
 1287 th batch,total_time: 2.122264(2.106493),data_time: 2.040301(2.020103),train_time: 0.081963(0.086390)
 1288 th batch,total_time: 2.045510(2.106446),data_time: 1.962855(2.020059),train_time: 0.082656(0.086387)
 1289 th batch,total_time: 2.079874(2.106425),data_time: 1.997207(2.020041),train_time: 0.082667(0.086384)
 1290 th batch,total_time: 2.097225(2.106418),data_time: 2.015069(2.020037),train_time: 0.082156(0.086381)
 1291 th batch,total_time: 2.080633(2.106398),data_time: 1.997905(2.020020),train_time: 0.082728(0.086378)
 1292 th batch,total_time: 2.098021(2.106392),data_time: 2.015131(2.020016),train_time: 0.082890(0.086375)
 1293 th batch,total_time: 2.115483(2.106399),data_time: 2.032898(2.020026),train_time: 0.082585(0.086372)
 1294 th batch,total_time: 2.163301(2.106443),data_time: 2.081547(2.020074),train_time: 0.081755(0.086369)
 1295 th batch,total_time: 2.169115(2.106491),data_time: 2.087134(2.020126),train_time: 0.081981(0.086365)
 1296 th batch,total_time: 2.048617(2.106447),data_time: 1.966533(2.020084),train_time: 0.082083(0.086362)
 1297 th batch,total_time: 2.126795(2.106462),data_time: 2.044216(2.020103),train_time: 0.082579(0.086359)
 1298 th batch,total_time: 2.100890(2.106458),data_time: 2.018425(2.020102),train_time: 0.082465(0.086356)
 1299 th batch,total_time: 2.055028(2.106418),data_time: 1.972386(2.020065),train_time: 0.082642(0.086353)
 1300 th batch,total_time: 2.154502(2.106455),data_time: 2.072150(2.020105),train_time: 0.082352(0.086350)
 1301 th batch,total_time: 2.078281(2.106434),data_time: 1.995700(2.020086),train_time: 0.082581(0.086347)
 1302 th batch,total_time: 2.094491(2.106425),data_time: 2.011917(2.020080),train_time: 0.082574(0.086345)
 1303 th batch,total_time: 2.059447(2.106388),data_time: 1.977121(2.020047),train_time: 0.082326(0.086341)
 1304 th batch,total_time: 2.071775(2.106362),data_time: 1.989253(2.020023),train_time: 0.082522(0.086339)
 1305 th batch,total_time: 2.057407(2.104774),data_time: 1.976484(2.022564),train_time: 0.080922(0.082210)
 1306 th batch,total_time: 2.042481(2.104726),data_time: 1.961919(2.022518),train_time: 0.080562(0.082209)
 1307 th batch,total_time: 2.066901(2.104698),data_time: 1.985637(2.022489),train_time: 0.081264(0.082208)
 1308 th batch,total_time: 2.040074(2.104648),data_time: 1.959138(2.022441),train_time: 0.080936(0.082207)
 1309 th batch,total_time: 2.078773(2.104628),data_time: 1.998304(2.022423),train_time: 0.080469(0.082206)
 1310 th batch,total_time: 2.053270(2.104589),data_time: 1.972386(2.022384),train_time: 0.080884(0.082205)
 1311 th batch,total_time: 2.157743(2.104630),data_time: 2.076367(2.022426),train_time: 0.081375(0.082204)
 1312 th batch,total_time: 2.136294(2.104654),data_time: 2.054540(2.022450),train_time: 0.081753(0.082204)
 1313 th batch,total_time: 2.113966(2.104661),data_time: 2.032986(2.022458),train_time: 0.080980(0.082203)
 1314 th batch,total_time: 2.105700(2.104662),data_time: 2.025015(2.022460),train_time: 0.080685(0.082202)
 1315 th batch,total_time: 2.150229(2.104696),data_time: 2.069171(2.022495),train_time: 0.081058(0.082201)
 1316 th batch,total_time: 2.058084(2.104661),data_time: 1.976031(2.022460),train_time: 0.082053(0.082201)
 1317 th batch,total_time: 2.164347(2.104706),data_time: 2.082984(2.022506),train_time: 0.081363(0.082200)
 1318 th batch,total_time: 2.090845(2.104696),data_time: 2.008329(2.022495),train_time: 0.082516(0.082200)
 1319 th batch,total_time: 2.189340(2.104760),data_time: 2.106649(2.022559),train_time: 0.082691(0.082201)
 1320 th batch,total_time: 2.115658(2.104768),data_time: 2.044074(2.022575),train_time: 0.071584(0.082193)
 1321 th batch,total_time: 2.175962(2.104822),data_time: 2.104507(2.022637),train_time: 0.071454(0.082185)
 1322 th batch,total_time: 2.137496(2.104847),data_time: 2.056232(2.022663),train_time: 0.081264(0.082184)
 1323 th batch,total_time: 2.069356(2.104820),data_time: 1.987881(2.022636),train_time: 0.081474(0.082183)
 1324 th batch,total_time: 2.077598(2.104799),data_time: 1.996674(2.022617),train_time: 0.080924(0.082182)
 1325 th batch,total_time: 2.076139(2.104778),data_time: 1.993457(2.022595),train_time: 0.082683(0.082183)
 1326 th batch,total_time: 2.122510(2.104791),data_time: 2.038244(2.022607),train_time: 0.084266(0.082184)
 1327 th batch,total_time: 2.147290(2.104823),data_time: 2.062996(2.022637),train_time: 0.084294(0.082186)
 1328 th batch,total_time: 2.184606(2.104883),data_time: 2.101824(2.022697),train_time: 0.082782(0.082186)
 1329 th batch,total_time: 2.131248(2.104903),data_time: 2.048837(2.022716),train_time: 0.082412(0.082187)
 1330 th batch,total_time: 2.165355(2.104948),data_time: 2.084759(2.022763),train_time: 0.080596(0.082185)
 1331 th batch,total_time: 2.126347(2.104964),data_time: 2.045374(2.022780),train_time: 0.080973(0.082185)
 1332 th batch,total_time: 2.226709(2.105056),data_time: 2.144444(2.022871),train_time: 0.082265(0.082185)
 1333 th batch,total_time: 2.169351(2.105104),data_time: 2.086931(2.022919),train_time: 0.082421(0.082185)
 1334 th batch,total_time: 2.102011(2.105102),data_time: 2.019415(2.022917),train_time: 0.082595(0.082185)
 1335 th batch,total_time: 2.155886(2.105140),data_time: 2.073624(2.022955),train_time: 0.082262(0.082185)
 1336 th batch,total_time: 2.108975(2.105143),data_time: 2.026769(2.022957),train_time: 0.082206(0.082185)
 1337 th batch,total_time: 2.112832(2.105148),data_time: 2.030456(2.022963),train_time: 0.082376(0.082185)
 1338 th batch,total_time: 2.134136(2.105170),data_time: 2.051594(2.022984),train_time: 0.082543(0.082186)
 1339 th batch,total_time: 2.151166(2.105204),data_time: 2.068568(2.023018),train_time: 0.082598(0.082186)
 1340 th batch,total_time: 2.132849(2.105225),data_time: 2.050195(2.023039),train_time: 0.082654(0.082186)
 1341 th batch,total_time: 2.151551(2.105259),data_time: 2.069202(2.023073),train_time: 0.082349(0.082186)
 1342 th batch,total_time: 2.164135(2.105303),data_time: 2.079954(2.023115),train_time: 0.084181(0.082188)
 1343 th batch,total_time: 2.183424(2.105361),data_time: 2.101375(2.023174),train_time: 0.082050(0.082188)
 1344 th batch,total_time: 2.159288(2.105401),data_time: 2.076554(2.023213),train_time: 0.082735(0.082188)
 1345 th batch,total_time: 2.100734(2.105398),data_time: 2.018486(2.023210),train_time: 0.082248(0.082188)
 1346 th batch,total_time: 2.127689(2.105415),data_time: 2.044984(2.023226),train_time: 0.082704(0.082189)
 1347 th batch,total_time: 2.146908(2.105445),data_time: 2.064590(2.023257),train_time: 0.082317(0.082189)
 1348 th batch,total_time: 2.208544(2.105522),data_time: 2.125451(2.023332),train_time: 0.083093(0.082189)
 1349 th batch,total_time: 2.210952(2.105600),data_time: 2.128125(2.023410),train_time: 0.082826(0.082190)
 1350 th batch,total_time: 2.146695(2.105630),data_time: 2.064380(2.023440),train_time: 0.082314(0.082190)
 1351 th batch,total_time: 2.178458(2.105684),data_time: 2.095582(2.023494),train_time: 0.082876(0.082190)
 1352 th batch,total_time: 2.187591(2.105745),data_time: 2.104586(2.023554),train_time: 0.083005(0.082191)
 1353 th batch,total_time: 2.061489(2.105712),data_time: 1.978583(2.023520),train_time: 0.082906(0.082192)
 1354 th batch,total_time: 2.080184(2.105693),data_time: 1.997459(2.023501),train_time: 0.082726(0.082192)
 1355 th batch,total_time: 2.090214(2.105682),data_time: 2.007991(2.023490),train_time: 0.082223(0.082192)
 1356 th batch,total_time: 2.108013(2.105683),data_time: 2.025472(2.023491),train_time: 0.082541(0.082192)
 1357 th batch,total_time: 2.045301(2.105639),data_time: 1.962436(2.023446),train_time: 0.082864(0.082193)
 1358 th batch,total_time: 2.076229(2.105617),data_time: 1.993729(2.023424),train_time: 0.082500(0.082193)
 1359 th batch,total_time: 2.079267(2.105598),data_time: 1.996475(2.023405),train_time: 0.082792(0.082193)
 1360 th batch,total_time: 2.159675(2.105638),data_time: 2.086250(2.023451),train_time: 0.073425(0.082187)
 1361 th batch,total_time: 2.145427(2.105667),data_time: 2.060752(2.023478),train_time: 0.084675(0.082189)
 1362 th batch,total_time: 2.099182(2.105662),data_time: 2.014532(2.023472),train_time: 0.084650(0.082191)
 1363 th batch,total_time: 2.123174(2.105675),data_time: 2.040476(2.023484),train_time: 0.082699(0.082191)
 1364 th batch,total_time: 2.019861(2.105612),data_time: 1.937356(2.023421),train_time: 0.082506(0.082191)
 1365 th batch,total_time: 2.106287(2.105613),data_time: 2.023842(2.023421),train_time: 0.082445(0.082191)
 1366 th batch,total_time: 2.039026(2.105564),data_time: 1.957054(2.023373),train_time: 0.081973(0.082191)
 1367 th batch,total_time: 2.078675(2.105544),data_time: 1.995662(2.023352),train_time: 0.083013(0.082192)
 1368 th batch,total_time: 2.059718(2.105511),data_time: 1.976138(2.023318),train_time: 0.083580(0.082193)
 1369 th batch,total_time: 2.088404(2.105498),data_time: 2.005620(2.023305),train_time: 0.082784(0.082193)
 1370 th batch,total_time: 2.071578(2.105474),data_time: 1.989424(2.023280),train_time: 0.082154(0.082193)
 1371 th batch,total_time: 2.076249(2.105452),data_time: 1.994111(2.023259),train_time: 0.082138(0.082193)
 1372 th batch,total_time: 2.116273(2.105460),data_time: 2.033383(2.023266),train_time: 0.082890(0.082194)
 1373 th batch,total_time: 2.055126(2.105423),data_time: 1.972930(2.023230),train_time: 0.082196(0.082194)
 1374 th batch,total_time: 2.064564(2.105394),data_time: 1.982500(2.023200),train_time: 0.082064(0.082194)
 1375 th batch,total_time: 2.078343(2.105374),data_time: 1.995677(2.023180),train_time: 0.082665(0.082194)
 1376 th batch,total_time: 2.069069(2.105348),data_time: 1.986823(2.023154),train_time: 0.082246(0.082194)
 1377 th batch,total_time: 2.171356(2.105396),data_time: 2.088326(2.023201),train_time: 0.083031(0.082195)
 1378 th batch,total_time: 2.088943(2.105384),data_time: 2.005684(2.023188),train_time: 0.083259(0.082195)
 1379 th batch,total_time: 2.075596(2.105362),data_time: 1.993062(2.023167),train_time: 0.082534(0.082196)
 1380 th batch,total_time: 2.189000(2.105423),data_time: 2.103100(2.023224),train_time: 0.085900(0.082198)
 1305 th batch,total_time: 2.081584(2.106343),data_time: 1.998453(2.020007),train_time: 0.083130(0.086336)
 1306 th batch,total_time: 2.097463(2.106336),data_time: 2.014701(2.020003),train_time: 0.082762(0.086333)
 1307 th batch,total_time: 2.040783(2.106286),data_time: 1.957839(2.019955),train_time: 0.082943(0.086331)
 1308 th batch,total_time: 2.078247(2.106265),data_time: 1.996456(2.019937),train_time: 0.081791(0.086327)
 1309 th batch,total_time: 2.053024(2.106224),data_time: 1.970335(2.019900),train_time: 0.082688(0.086324)
 1310 th batch,total_time: 2.157419(2.106263),data_time: 2.074683(2.019941),train_time: 0.082736(0.086322)
 1311 th batch,total_time: 2.135645(2.106285),data_time: 2.052893(2.019966),train_time: 0.082752(0.086319)
 1312 th batch,total_time: 2.097689(2.106279),data_time: 2.015592(2.019963),train_time: 0.082097(0.086316)
 1313 th batch,total_time: 2.102823(2.106276),data_time: 2.020266(2.019963),train_time: 0.082557(0.086313)
 1314 th batch,total_time: 2.134259(2.106298),data_time: 2.051519(2.019987),train_time: 0.082740(0.086310)
 1315 th batch,total_time: 2.067542(2.106268),data_time: 1.982638(2.019959),train_time: 0.084905(0.086309)
 1316 th batch,total_time: 2.117285(2.106276),data_time: 2.032046(2.019968),train_time: 0.085239(0.086308)
 1317 th batch,total_time: 2.139564(2.106302),data_time: 2.057504(2.019997),train_time: 0.082060(0.086305)
 1318 th batch,total_time: 2.143555(2.106330),data_time: 2.061466(2.020028),train_time: 0.082089(0.086302)
 1319 th batch,total_time: 2.171616(2.106379),data_time: 2.089185(2.020080),train_time: 0.082431(0.086299)
 1320 th batch,total_time: 2.201330(2.106451),data_time: 2.118767(2.020155),train_time: 0.082563(0.086296)
 1321 th batch,total_time: 2.104098(2.106450),data_time: 2.021443(2.020156),train_time: 0.082655(0.086293)
 1322 th batch,total_time: 2.092174(2.106439),data_time: 2.009884(2.020148),train_time: 0.082290(0.086290)
 1323 th batch,total_time: 2.049909(2.106396),data_time: 1.967861(2.020109),train_time: 0.082048(0.086287)
 1324 th batch,total_time: 2.043860(2.106349),data_time: 1.960660(2.020064),train_time: 0.083200(0.086285)
 1325 th batch,total_time: 2.181447(2.106405),data_time: 2.099099(2.020124),train_time: 0.082348(0.086282)
 1326 th batch,total_time: 2.146409(2.106436),data_time: 2.064075(2.020157),train_time: 0.082333(0.086279)
 1327 th batch,total_time: 2.187192(2.106496),data_time: 2.104594(2.020220),train_time: 0.082598(0.086276)
 1328 th batch,total_time: 2.131348(2.106515),data_time: 2.048554(2.020242),train_time: 0.082794(0.086274)
 1329 th batch,total_time: 2.167086(2.106561),data_time: 2.084189(2.020290),train_time: 0.082897(0.086271)
 1330 th batch,total_time: 2.078637(2.106540),data_time: 1.996715(2.020272),train_time: 0.081923(0.086268)
 1331 th batch,total_time: 2.164079(2.106583),data_time: 2.081820(2.020318),train_time: 0.082259(0.086265)
 1332 th batch,total_time: 2.173583(2.106633),data_time: 2.091429(2.020372),train_time: 0.082154(0.086262)
 1333 th batch,total_time: 2.115668(2.106640),data_time: 2.032760(2.020381),train_time: 0.082909(0.086259)
 1334 th batch,total_time: 2.096992(2.106633),data_time: 2.014656(2.020377),train_time: 0.082336(0.086256)
 1335 th batch,total_time: 2.087940(2.106619),data_time: 2.005787(2.020366),train_time: 0.082152(0.086253)
 1336 th batch,total_time: 2.084323(2.106602),data_time: 2.001826(2.020352),train_time: 0.082497(0.086250)
 1337 th batch,total_time: 2.112144(2.106606),data_time: 2.030322(2.020359),train_time: 0.081821(0.086247)
 1338 th batch,total_time: 2.142057(2.106633),data_time: 2.060264(2.020389),train_time: 0.081793(0.086244)
 1339 th batch,total_time: 2.084491(2.106616),data_time: 2.002428(2.020376),train_time: 0.082063(0.086241)
 1340 th batch,total_time: 2.136197(2.106638),data_time: 2.053613(2.020400),train_time: 0.082584(0.086238)
 1341 th batch,total_time: 2.159000(2.106677),data_time: 2.077083(2.020443),train_time: 0.081917(0.086235)
 1342 th batch,total_time: 2.157888(2.106715),data_time: 2.075269(2.020483),train_time: 0.082619(0.086232)
 1343 th batch,total_time: 2.148214(2.106746),data_time: 2.065398(2.020517),train_time: 0.082816(0.086229)
 1344 th batch,total_time: 2.140926(2.106772),data_time: 2.058225(2.020545),train_time: 0.082702(0.086227)
 1345 th batch,total_time: 2.125530(2.106786),data_time: 2.042828(2.020561),train_time: 0.082702(0.086224)
 1346 th batch,total_time: 2.131574(2.106804),data_time: 2.048761(2.020582),train_time: 0.082814(0.086222)
 1347 th batch,total_time: 2.201803(2.106874),data_time: 2.118864(2.020655),train_time: 0.082940(0.086219)
 1348 th batch,total_time: 2.216018(2.106955),data_time: 2.133136(2.020739),train_time: 0.082882(0.086217)
 1349 th batch,total_time: 2.131269(2.106973),data_time: 2.049206(2.020760),train_time: 0.082063(0.086214)
 1350 th batch,total_time: 2.192824(2.107037),data_time: 2.110903(2.020827),train_time: 0.081920(0.086210)
 1351 th batch,total_time: 2.191152(2.107099),data_time: 2.109297(2.020892),train_time: 0.081855(0.086207)
 1352 th batch,total_time: 2.138953(2.107123),data_time: 2.056060(2.020918),train_time: 0.082893(0.086205)
 1353 th batch,total_time: 2.109823(2.107125),data_time: 2.026771(2.020922),train_time: 0.083052(0.086202)
 1354 th batch,total_time: 2.092968(2.107114),data_time: 2.009589(2.020914),train_time: 0.083379(0.086200)
 1355 th batch,total_time: 2.096271(2.107106),data_time: 2.013605(2.020909),train_time: 0.082667(0.086198)
 1356 th batch,total_time: 2.038175(2.107055),data_time: 1.955122(2.020860),train_time: 0.083053(0.086195)
 1357 th batch,total_time: 2.083625(2.107038),data_time: 2.001072(2.020845),train_time: 0.082552(0.086193)
 1358 th batch,total_time: 2.033714(2.106984),data_time: 1.949643(2.020793),train_time: 0.084071(0.086191)
 1359 th batch,total_time: 2.100774(2.106980),data_time: 2.017970(2.020791),train_time: 0.082805(0.086189)
 1360 th batch,total_time: 2.175892(2.107030),data_time: 2.093134(2.020844),train_time: 0.082757(0.086186)
 1361 th batch,total_time: 2.173048(2.107079),data_time: 2.090623(2.020895),train_time: 0.082425(0.086183)
 1362 th batch,total_time: 2.123700(2.107091),data_time: 2.041052(2.020910),train_time: 0.082648(0.086181)
 1363 th batch,total_time: 2.071087(2.107065),data_time: 1.988807(2.020887),train_time: 0.082280(0.086178)
 1364 th batch,total_time: 2.057931(2.107029),data_time: 1.976038(2.020854),train_time: 0.081892(0.086175)
 1365 th batch,total_time: 2.021496(2.106966),data_time: 1.939423(2.020794),train_time: 0.082073(0.086172)
 1366 th batch,total_time: 2.023370(2.106905),data_time: 1.941395(2.020736),train_time: 0.081975(0.086169)
 1367 th batch,total_time: 2.030802(2.106849),data_time: 1.948121(2.020683),train_time: 0.082682(0.086166)
 1368 th batch,total_time: 2.090321(2.106837),data_time: 2.008229(2.020674),train_time: 0.082093(0.086163)
 1369 th batch,total_time: 2.154485(2.106872),data_time: 2.071489(2.020711),train_time: 0.082996(0.086161)
 1370 th batch,total_time: 2.024603(2.106812),data_time: 1.941791(2.020653),train_time: 0.082812(0.086158)
 1371 th batch,total_time: 2.118932(2.106821),data_time: 2.036789(2.020665),train_time: 0.082143(0.086156)
 1372 th batch,total_time: 2.056806(2.106784),data_time: 1.974348(2.020631),train_time: 0.082458(0.086153)
 1373 th batch,total_time: 2.033080(2.106731),data_time: 1.950739(2.020581),train_time: 0.082342(0.086150)
 1374 th batch,total_time: 2.016890(2.106665),data_time: 1.934093(2.020518),train_time: 0.082797(0.086148)
 1375 th batch,total_time: 2.047310(2.106622),data_time: 1.965011(2.020477),train_time: 0.082299(0.086145)
 1376 th batch,total_time: 2.058500(2.106587),data_time: 1.976522(2.020445),train_time: 0.081977(0.086142)
 1377 th batch,total_time: 2.050394(2.106546),data_time: 1.968572(2.020408),train_time: 0.081822(0.086139)
 1378 th batch,total_time: 2.079153(2.106527),data_time: 1.997245(2.020391),train_time: 0.081909(0.086136)
 1379 th batch,total_time: 2.152236(2.106560),data_time: 2.069980(2.020427),train_time: 0.082256(0.086133)
 1380 th batch,total_time: 2.184232(2.106616),data_time: 2.100547(2.020485),train_time: 0.083685(0.086131)
 1381 th batch,total_time: 2.099747(2.105419),data_time: 2.017476(2.023220),train_time: 0.082271(0.082198)
 1382 th batch,total_time: 2.050656(2.105379),data_time: 1.967981(2.023180),train_time: 0.082675(0.082199)
 1383 th batch,total_time: 2.109450(2.105382),data_time: 2.026845(2.023183),train_time: 0.082606(0.082199)
 1384 th batch,total_time: 2.097342(2.105376),data_time: 2.011559(2.023175),train_time: 0.085782(0.082202)
 1385 th batch,total_time: 2.114808(2.105383),data_time: 2.029297(2.023179),train_time: 0.085510(0.082204)
 1386 th batch,total_time: 2.143365(2.105410),data_time: 2.058720(2.023205),train_time: 0.084645(0.082206)
 1387 th batch,total_time: 2.109871(2.105414),data_time: 2.024155(2.023205),train_time: 0.085716(0.082208)
 1388 th batch,total_time: 2.110257(2.105417),data_time: 2.025883(2.023207),train_time: 0.084374(0.082210)
 1389 th batch,total_time: 2.117494(2.105426),data_time: 2.032443(2.023214),train_time: 0.085051(0.082212)
 1390 th batch,total_time: 2.090081(2.105415),data_time: 2.016557(2.023209),train_time: 0.073524(0.082206)
 1391 th batch,total_time: 2.110483(2.105418),data_time: 2.027856(2.023212),train_time: 0.082627(0.082206)
 1392 th batch,total_time: 2.166332(2.105462),data_time: 2.082426(2.023255),train_time: 0.083905(0.082207)
 1393 th batch,total_time: 2.114045(2.105468),data_time: 2.031262(2.023261),train_time: 0.082783(0.082207)
 1394 th batch,total_time: 2.071426(2.105444),data_time: 1.988878(2.023236),train_time: 0.082548(0.082208)
 1395 th batch,total_time: 2.054179(2.105407),data_time: 1.972051(2.023199),train_time: 0.082128(0.082208)
 1396 th batch,total_time: 2.065816(2.105379),data_time: 1.983328(2.023171),train_time: 0.082488(0.082208)
 1397 th batch,total_time: 2.063905(2.105349),data_time: 1.981111(2.023141),train_time: 0.082794(0.082208)
 1398 th batch,total_time: 2.084880(2.105334),data_time: 2.002393(2.023126),train_time: 0.082486(0.082208)
 1399 th batch,total_time: 2.088830(2.105323),data_time: 2.006527(2.023114),train_time: 0.082303(0.082209)
 1400 th batch,total_time: 2.083204(2.105307),data_time: 2.000722(2.023098),train_time: 0.082482(0.082209)
 1401 th batch,total_time: 2.094258(2.105299),data_time: 2.011590(2.023090),train_time: 0.082668(0.082209)
 1402 th batch,total_time: 2.180545(2.105353),data_time: 2.098212(2.023143),train_time: 0.082333(0.082209)
 1403 th batch,total_time: 2.094821(2.105345),data_time: 2.012954(2.023136),train_time: 0.081867(0.082209)
 1404 th batch,total_time: 2.067183(2.105318),data_time: 1.985196(2.023109),train_time: 0.081987(0.082209)
 1405 th batch,total_time: 2.017130(2.105255),data_time: 1.935125(2.023047),train_time: 0.082005(0.082209)
 1406 th batch,total_time: 2.124843(2.105269),data_time: 2.041473(2.023060),train_time: 0.083370(0.082209)
 1407 th batch,total_time: 2.105845(2.105270),data_time: 2.023886(2.023060),train_time: 0.081959(0.082209)
 1408 th batch,total_time: 2.080638(2.105252),data_time: 1.998091(2.023043),train_time: 0.082547(0.082210)
 1409 th batch,total_time: 2.073782(2.105230),data_time: 1.991283(2.023020),train_time: 0.082500(0.082210)
 1410 th batch,total_time: 2.059459(2.105197),data_time: 1.977403(2.022988),train_time: 0.082056(0.082210)
 1411 th batch,total_time: 2.071707(2.105174),data_time: 1.989120(2.022964),train_time: 0.082587(0.082210)
 1412 th batch,total_time: 2.017460(2.105112),data_time: 1.935242(2.022902),train_time: 0.082217(0.082210)
 1413 th batch,total_time: 2.049400(2.105072),data_time: 1.967586(2.022863),train_time: 0.081815(0.082210)
 1414 th batch,total_time: 2.029202(2.105018),data_time: 1.947158(2.022809),train_time: 0.082044(0.082209)
 1415 th batch,total_time: 2.095084(2.105011),data_time: 2.012717(2.022802),train_time: 0.082368(0.082210)
 1416 th batch,total_time: 2.110612(2.105015),data_time: 2.028436(2.022806),train_time: 0.082176(0.082210)
 1417 th batch,total_time: 2.066414(2.104988),data_time: 1.983993(2.022778),train_time: 0.082422(0.082210)
 1418 th batch,total_time: 2.167917(2.105033),data_time: 2.085673(2.022823),train_time: 0.082244(0.082210)
 1419 th batch,total_time: 2.120623(2.105044),data_time: 2.037640(2.022833),train_time: 0.082983(0.082210)
 1420 th batch,total_time: 2.135015(2.105065),data_time: 2.052742(2.022854),train_time: 0.082273(0.082210)
 1421 th batch,total_time: 2.056707(2.105031),data_time: 1.974697(2.022820),train_time: 0.082010(0.082210)
 1422 th batch,total_time: 2.114840(2.105038),data_time: 2.032899(2.022828),train_time: 0.081941(0.082210)
 1423 th batch,total_time: 2.141276(2.105063),data_time: 2.058379(2.022852),train_time: 0.082896(0.082210)
 1424 th batch,total_time: 2.047126(2.105022),data_time: 1.964925(2.022812),train_time: 0.082202(0.082210)
 1425 th batch,total_time: 2.050268(2.104984),data_time: 1.967839(2.022773),train_time: 0.082429(0.082211)
 1426 th batch,total_time: 2.287466(2.105112),data_time: 2.204912(2.022901),train_time: 0.082554(0.082211)
 1427 th batch,total_time: 2.092936(2.105103),data_time: 2.010470(2.022892),train_time: 0.082465(0.082211)
 1428 th batch,total_time: 2.075462(2.105083),data_time: 1.993024(2.022871),train_time: 0.082439(0.082211)
 1429 th batch,total_time: 2.126899(2.105098),data_time: 2.044440(2.022886),train_time: 0.082459(0.082211)
 1430 th batch,total_time: 2.070432(2.105074),data_time: 1.988116(2.022862),train_time: 0.082316(0.082211)
 1431 th batch,total_time: 2.080890(2.105057),data_time: 1.998465(2.022845),train_time: 0.082426(0.082212)
 1432 th batch,total_time: 2.121853(2.105068),data_time: 2.039425(2.022857),train_time: 0.082428(0.082212)
 1433 th batch,total_time: 2.150038(2.105100),data_time: 2.067804(2.022888),train_time: 0.082234(0.082212)
 1434 th batch,total_time: 2.068244(2.105074),data_time: 1.985722(2.022862),train_time: 0.082522(0.082212)
 1435 th batch,total_time: 2.033854(2.105024),data_time: 1.951058(2.022812),train_time: 0.082795(0.082212)
 1436 th batch,total_time: 2.097368(2.105019),data_time: 2.014341(2.022806),train_time: 0.083027(0.082213)
 1437 th batch,total_time: 2.062649(2.104990),data_time: 1.980209(2.022777),train_time: 0.082439(0.082213)
 1438 th batch,total_time: 2.101700(2.104987),data_time: 2.018412(2.022774),train_time: 0.083288(0.082214)
 1439 th batch,total_time: 2.085978(2.104974),data_time: 2.003518(2.022760),train_time: 0.082460(0.082214)
 1440 th batch,total_time: 2.093005(2.104966),data_time: 2.010486(2.022752),train_time: 0.082519(0.082214)
 1441 th batch,total_time: 2.042573(2.104923),data_time: 1.960433(2.022708),train_time: 0.082140(0.082214)
 1442 th batch,total_time: 2.131755(2.104941),data_time: 2.049661(2.022727),train_time: 0.082094(0.082214)
 1443 th batch,total_time: 2.050786(2.104904),data_time: 1.968616(2.022690),train_time: 0.082169(0.082214)
 1444 th batch,total_time: 2.113148(2.104909),data_time: 2.030781(2.022695),train_time: 0.082367(0.082214)
 1445 th batch,total_time: 2.074810(2.104889),data_time: 1.992861(2.022675),train_time: 0.081949(0.082214)
 1446 th batch,total_time: 2.127930(2.104905),data_time: 2.045411(2.022690),train_time: 0.082518(0.082214)
 1447 th batch,total_time: 2.117630(2.104913),data_time: 2.035684(2.022699),train_time: 0.081946(0.082214)
 1448 th batch,total_time: 2.121549(2.104925),data_time: 2.039009(2.022711),train_time: 0.082541(0.082214)
