Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 49.310913(49.310913),data_time: 48.523641(48.523641),train_time: 0.787272(0.787272)
 1456 th batch,total_time: 0.034494(0.067263),data_time: 0.011212(0.041763),train_time: 0.023283(0.025500)
 1457 th batch,total_time: 0.034782(0.067241),data_time: 0.009995(0.041742),train_time: 0.024787(0.025499)
 1458 th batch,total_time: 0.032260(0.067217),data_time: 0.010896(0.041720),train_time: 0.021363(0.025496)
 1459 th batch,total_time: 0.037724(0.067196),data_time: 0.015812(0.041703),train_time: 0.021912(0.025494)
 1460 th batch,total_time: 0.036890(0.067176),data_time: 0.013217(0.041683),train_time: 0.023673(0.025493)
 1461 th batch,total_time: 0.033005(0.067152),data_time: 0.012632(0.041663),train_time: 0.020373(0.025489)
 1462 th batch,total_time: 0.036089(0.067131),data_time: 0.014811(0.041645),train_time: 0.021278(0.025486)
 1463 th batch,total_time: 0.034778(0.067109),data_time: 0.012280(0.041625),train_time: 0.022498(0.025484)
 1464 th batch,total_time: 0.034600(0.067087),data_time: 0.009917(0.041603),train_time: 0.024683(0.025484)
 1465 th batch,total_time: 0.032458(0.067063),data_time: 0.007807(0.041580),train_time: 0.024651(0.025483)
 1466 th batch,total_time: 0.032809(0.067040),data_time: 0.011664(0.041560),train_time: 0.021145(0.025480)
 1467 th batch,total_time: 0.031960(0.067016),data_time: 0.008937(0.041538),train_time: 0.023023(0.025478)
 1468 th batch,total_time: 0.031979(0.066992),data_time: 0.008640(0.041515),train_time: 0.023339(0.025477)
 1469 th batch,total_time: 0.033488(0.066969),data_time: 0.009298(0.041493),train_time: 0.024191(0.025476)
 1470 th batch,total_time: 0.031260(0.066945),data_time: 0.007515(0.041470),train_time: 0.023746(0.025475)
 1471 th batch,total_time: 0.030460(0.066920),data_time: 0.009306(0.041448),train_time: 0.021154(0.025472)
 1472 th batch,total_time: 0.033854(0.066898),data_time: 0.012545(0.041429),train_time: 0.021309(0.025469)
 1473 th batch,total_time: 0.034236(0.066876),data_time: 0.013088(0.041409),train_time: 0.021148(0.025466)
 1474 th batch,total_time: 0.037609(0.066856),data_time: 0.016490(0.041393),train_time: 0.021119(0.025463)
 1475 th batch,total_time: 0.034404(0.066834),data_time: 0.014160(0.041374),train_time: 0.020244(0.025460)
 1476 th batch,total_time: 0.031521(0.066810),data_time: 0.010499(0.041353),train_time: 0.021022(0.025457)
 1477 th batch,total_time: 0.032629(0.066787),data_time: 0.011431(0.041333),train_time: 0.021198(0.025454)
 1478 th batch,total_time: 0.032673(0.066764),data_time: 0.011016(0.041312),train_time: 0.021657(0.025451)
 1479 th batch,total_time: 0.032040(0.066740),data_time: 0.011629(0.041292),train_time: 0.020411(0.025448)
 1480 th batch,total_time: 0.040259(0.066722),data_time: 0.019102(0.041277),train_time: 0.021157(0.025445)
 1481 th batch,total_time: 0.032765(0.066699),data_time: 0.012404(0.041258),train_time: 0.020361(0.025442)
 1482 th batch,total_time: 0.035184(0.066678),data_time: 0.013880(0.041239),train_time: 0.021304(0.025439)
 1483 th batch,total_time: 0.032386(0.066655),data_time: 0.012174(0.041220),train_time: 0.020212(0.025435)
 1484 th batch,total_time: 0.034424(0.066633),data_time: 0.013571(0.041201),train_time: 0.020853(0.025432)
 1485 th batch,total_time: 0.035825(0.066613),data_time: 0.015866(0.041184),train_time: 0.019959(0.025428)
 1486 th batch,total_time: 0.036222(0.066592),data_time: 0.015833(0.041167),train_time: 0.020389(0.025425)
 1487 th batch,total_time: 0.032284(0.066569),data_time: 0.011949(0.041148),train_time: 0.020334(0.025422)
 1488 th batch,total_time: 0.030701(0.066545),data_time: 0.009755(0.041126),train_time: 0.020946(0.025419)
 1489 th batch,total_time: 0.030715(0.066521),data_time: 0.010744(0.041106),train_time: 0.019971(0.025415)
 1490 th batch,total_time: 0.037255(0.066501),data_time: 0.016105(0.041089),train_time: 0.021150(0.025412)
 1491 th batch,total_time: 0.033623(0.066479),data_time: 0.012487(0.041070),train_time: 0.021136(0.025409)
 1492 th batch,total_time: 0.031768(0.066456),data_time: 0.011660(0.041050),train_time: 0.020108(0.025406)
 1493 th batch,total_time: 0.034106(0.066434),data_time: 0.012306(0.041031),train_time: 0.021800(0.025403)
 1494 th batch,total_time: 0.032963(0.066412),data_time: 0.010347(0.041011),train_time: 0.022615(0.025401)
 1495 th batch,total_time: 0.035022(0.066391),data_time: 0.013602(0.040992),train_time: 0.021421(0.025399)
 1496 th batch,total_time: 0.030174(0.066367),data_time: 0.007906(0.040970),train_time: 0.022268(0.025397)
 1497 th batch,total_time: 0.031691(0.066344),data_time: 0.009509(0.040949),train_time: 0.022182(0.025395)
 1498 th batch,total_time: 0.031016(0.066320),data_time: 0.009232(0.040928),train_time: 0.021784(0.025392)
 1499 th batch,total_time: 0.035373(0.066300),data_time: 0.013648(0.040910),train_time: 0.021726(0.025390)
 1500 th batch,total_time: 0.034072(0.066278),data_time: 0.012193(0.040891),train_time: 0.021880(0.025387)
 1501 th batch,total_time: 0.032472(0.066256),data_time: 0.010999(0.040871),train_time: 0.021473(0.025385)
 1502 th batch,total_time: 0.032237(0.066233),data_time: 0.010252(0.040851),train_time: 0.021985(0.025382)
 1503 th batch,total_time: 0.033090(0.066211),data_time: 0.011038(0.040831),train_time: 0.022051(0.025380)
 1504 th batch,total_time: 0.034594(0.066190),data_time: 0.013215(0.040812),train_time: 0.021380(0.025378)
 1505 th batch,total_time: 0.032827(0.066168),data_time: 0.011428(0.040793),train_time: 0.021399(0.025375)
 1506 th batch,total_time: 0.032492(0.066145),data_time: 0.010732(0.040773),train_time: 0.021760(0.025373)
 1507 th batch,total_time: 0.033904(0.066124),data_time: 0.010979(0.040753),train_time: 0.022925(0.025371)
 1508 th batch,total_time: 0.031838(0.066101),data_time: 0.010073(0.040733),train_time: 0.021765(0.025369)
 1509 th batch,total_time: 0.040792(0.066085),data_time: 0.016379(0.040717),train_time: 0.024412(0.025368)
 1510 th batch,total_time: 0.033246(0.066063),data_time: 0.011180(0.040697),train_time: 0.022066(0.025366)
 1511 th batch,total_time: 0.032190(0.066040),data_time: 0.010126(0.040677),train_time: 0.022064(0.025364)
 1512 th batch,total_time: 0.034458(0.066020),data_time: 0.013793(0.040659),train_time: 0.020665(0.025360)
 1513 th batch,total_time: 0.035198(0.065999),data_time: 0.014593(0.040642),train_time: 0.020605(0.025357)
 1514 th batch,total_time: 0.037193(0.065980),data_time: 0.016492(0.040626),train_time: 0.020701(0.025354)
 1515 th batch,total_time: 0.033047(0.065958),data_time: 0.012639(0.040608),train_time: 0.020408(0.025351)
 1516 th batch,total_time: 0.031191(0.065936),data_time: 0.010812(0.040588),train_time: 0.020380(0.025348)
 1517 th batch,total_time: 0.036220(0.065916),data_time: 0.015377(0.040571),train_time: 0.020843(0.025345)
 1518 th batch,total_time: 0.035409(0.065896),data_time: 0.012917(0.040553),train_time: 0.022493(0.025343)
 1519 th batch,total_time: 0.034006(0.065875),data_time: 0.011988(0.040534),train_time: 0.022018(0.025341)
 1520 th batch,total_time: 0.033871(0.065854),data_time: 0.013240(0.040516),train_time: 0.020631(0.025338)
 1521 th batch,total_time: 0.030119(0.065830),data_time: 0.009419(0.040496),train_time: 0.020700(0.025334)
 1522 th batch,total_time: 0.032482(0.065808),data_time: 0.011671(0.040477),train_time: 0.020812(0.025332)
 1523 th batch,total_time: 0.032005(0.065786),data_time: 0.011544(0.040458),train_time: 0.020461(0.025328)
 1524 th batch,total_time: 0.034065(0.065765),data_time: 0.012758(0.040440),train_time: 0.021307(0.025326)
 1525 th batch,total_time: 0.037046(0.065747),data_time: 0.015943(0.040424),train_time: 0.021103(0.025323)
 1526 th batch,total_time: 0.035550(0.065727),data_time: 0.015266(0.040407),train_time: 0.020284(0.025320)
 1527 th batch,total_time: 0.033680(0.065706),data_time: 0.013437(0.040390),train_time: 0.020243(0.025316)
 1528 th batch,total_time: 0.034838(0.065686),data_time: 0.014450(0.040373),train_time: 0.020389(0.025313)
 1529 th batch,total_time: 0.034249(0.065665),data_time: 0.012333(0.040354),train_time: 0.021916(0.025311)
 1530 th batch,total_time: 0.030906(0.065642),data_time: 0.009044(0.040334),train_time: 0.021862(0.025309)
 1531 th batch,total_time: 0.032733(0.065621),data_time: 0.011149(0.040315),train_time: 0.021585(0.025306)
 1532 th batch,total_time: 0.033243(0.065600),data_time: 0.011489(0.040296),train_time: 0.021754(0.025304)
 1533 th batch,total_time: 0.035041(0.065580),data_time: 0.014076(0.040279),train_time: 0.020965(0.025301)
 1534 th batch,total_time: 0.036590(0.065561),data_time: 0.016283(0.040263),train_time: 0.020308(0.025298)
 1535 th batch,total_time: 0.031416(0.065539),data_time: 0.010331(0.040244),train_time: 0.021085(0.025295)
 1536 th batch,total_time: 0.030476(0.065516),data_time: 0.010117(0.040224),train_time: 0.020359(0.025292)
 1537 th batch,total_time: 0.035207(0.065496),data_time: 0.014185(0.040207),train_time: 0.021022(0.025289)
 1538 th batch,total_time: 0.036190(0.065477),data_time: 0.013901(0.040190),train_time: 0.022289(0.025287)
 1539 th batch,total_time: 0.031260(0.065455),data_time: 0.010891(0.040171),train_time: 0.020369(0.025284)
 1540 th batch,total_time: 0.035650(0.065436),data_time: 0.014469(0.040154),train_time: 0.021181(0.025281)
 1541 th batch,total_time: 0.030627(0.065413),data_time: 0.009410(0.040135),train_time: 0.021217(0.025279)
 1542 th batch,total_time: 0.032130(0.065392),data_time: 0.012390(0.040117),train_time: 0.019740(0.025275)
 1543 th batch,total_time: 0.034298(0.065371),data_time: 0.013251(0.040099),train_time: 0.021047(0.025272)
 1544 th batch,total_time: 0.033449(0.065351),data_time: 0.012227(0.040081),train_time: 0.021222(0.025270)
 1545 th batch,total_time: 0.030920(0.065328),data_time: 0.010850(0.040062),train_time: 0.020070(0.025266)
 1546 th batch,total_time: 0.035434(0.065309),data_time: 0.013197(0.040045),train_time: 0.022237(0.025264)
 1547 th batch,total_time: 0.035672(0.065290),data_time: 0.014959(0.040029),train_time: 0.020714(0.025261)
 1548 th batch,total_time: 0.035242(0.065271),data_time: 0.013319(0.040011),train_time: 0.021923(0.025259)
 1549 th batch,total_time: 0.034362(0.065251),data_time: 0.013382(0.039994),train_time: 0.020980(0.025256)
 1550 th batch,total_time: 0.035846(0.065232),data_time: 0.014147(0.039978),train_time: 0.021700(0.025254)
 1551 th batch,total_time: 0.038575(0.065215),data_time: 0.015335(0.039962),train_time: 0.023240(0.025253)
 1552 th batch,total_time: 0.033822(0.065194),data_time: 0.008807(0.039942),train_time: 0.025016(0.025253)
 1553 th batch,total_time: 0.031328(0.065173),data_time: 0.008050(0.039921),train_time: 0.023278(0.025251)
 1554 th batch,total_time: 0.031182(0.065151),data_time: 0.008222(0.039901),train_time: 0.022960(0.025250)
 1555 th batch,total_time: 0.034625(0.065131),data_time: 0.011168(0.039882),train_time: 0.023457(0.025249)
 1556 th batch,total_time: 0.033046(0.065110),data_time: 0.010859(0.039864),train_time: 0.022186(0.025247)
 1557 th batch,total_time: 0.036206(0.065092),data_time: 0.013264(0.039847),train_time: 0.022942(0.025245)
 1558 th batch,total_time: 0.027942(0.065068),data_time: 0.005862(0.039825),train_time: 0.022080(0.025243)
 1559 th batch,total_time: 0.030443(0.065046),data_time: 0.009079(0.039805),train_time: 0.021364(0.025241)
 1560 th batch,total_time: 0.036812(0.065028),data_time: 0.015413(0.039789),train_time: 0.021399(0.025238)
 1561 th batch,total_time: 0.035839(0.065009),data_time: 0.013952(0.039773),train_time: 0.021888(0.025236)
 1562 th batch,total_time: 0.034109(0.064989),data_time: 0.013547(0.039756),train_time: 0.020562(0.025233)
 1563 th batch,total_time: 0.034187(0.064970),data_time: 0.013615(0.039739),train_time: 0.020571(0.025230)
 1564 th batch,total_time: 0.034103(0.064950),data_time: 0.013558(0.039723),train_time: 0.020545(0.025227)
 1565 th batch,total_time: 0.034662(0.064931),data_time: 0.012836(0.039705),train_time: 0.021827(0.025225)
 1566 th batch,total_time: 0.035101(0.064912),data_time: 0.011086(0.039687),train_time: 0.024015(0.025224)
 1567 th batch,total_time: 0.027497(0.064888),data_time: 0.006477(0.039666),train_time: 0.021019(0.025222)
 1568 th batch,total_time: 0.034041(0.064868),data_time: 0.012215(0.039649),train_time: 0.021826(0.025220)
 1569 th batch,total_time: 0.031886(0.064847),data_time: 0.009838(0.039630),train_time: 0.022048(0.025217)
 1570 th batch,total_time: 0.032514(0.064826),data_time: 0.010441(0.039611),train_time: 0.022073(0.025215)
 1571 th batch,total_time: 0.035636(0.064808),data_time: 0.011549(0.039593),train_time: 0.024087(0.025215)
 1572 th batch,total_time: 0.036515(0.064790),data_time: 0.009073(0.039574),train_time: 0.027442(0.025216)
 1573 th batch,total_time: 0.035144(0.064771),data_time: 0.006459(0.039553),train_time: 0.028684(0.025218)
 1574 th batch,total_time: 0.032423(0.064751),data_time: 0.005019(0.039531),train_time: 0.027403(0.025220)
 1575 th batch,total_time: 0.031322(0.064729),data_time: 0.004539(0.039509),train_time: 0.026783(0.025221)
 1576 th batch,total_time: 0.031647(0.064708),data_time: 0.006030(0.039487),train_time: 0.025617(0.025221)
 1577 th batch,total_time: 0.029999(0.064686),data_time: 0.006415(0.039466),train_time: 0.023584(0.025220)
 1578 th batch,total_time: 0.032676(0.064666),data_time: 0.010838(0.039448),train_time: 0.021838(0.025218)
 1579 th batch,total_time: 0.037389(0.064649),data_time: 0.016033(0.039433),train_time: 0.021356(0.025215)
 1580 th batch,total_time: 0.032088(0.064628),data_time: 0.011771(0.039416),train_time: 0.020316(0.025212)
 1581 th batch,total_time: 0.032727(0.064608),data_time: 0.011921(0.039399),train_time: 0.020806(0.025210)
 1582 th batch,total_time: 0.032111(0.064587),data_time: 0.010335(0.039380),train_time: 0.021775(0.025207)
 1583 th batch,total_time: 0.034132(0.064568),data_time: 0.012514(0.039363),train_time: 0.021619(0.025205)
 1584 th batch,total_time: 0.034427(0.064549),data_time: 0.012498(0.039346),train_time: 0.021929(0.025203)
 1585 th batch,total_time: 0.033192(0.064529),data_time: 0.011640(0.039329),train_time: 0.021552(0.025201)
 1586 th batch,total_time: 0.034423(0.064511),data_time: 0.013510(0.039313),train_time: 0.020914(0.025198)
 1587 th batch,total_time: 0.031734(0.064490),data_time: 0.011154(0.039295),train_time: 0.020581(0.025195)
 1588 th batch,total_time: 0.034932(0.064471),data_time: 0.013923(0.039279),train_time: 0.021009(0.025192)
 1589 th batch,total_time: 0.033632(0.064452),data_time: 0.013126(0.039262),train_time: 0.020506(0.025190)
 1590 th batch,total_time: 0.034305(0.064433),data_time: 0.012995(0.039246),train_time: 0.021311(0.025187)
 1591 th batch,total_time: 0.031578(0.064412),data_time: 0.009090(0.039227),train_time: 0.022488(0.025185)
 1592 th batch,total_time: 0.032041(0.064392),data_time: 0.009584(0.039208),train_time: 0.022458(0.025184)
 1593 th batch,total_time: 0.032156(0.064372),data_time: 0.010625(0.039190),train_time: 0.021531(0.025181)
 1594 th batch,total_time: 0.032676(0.064352),data_time: 0.010035(0.039172),train_time: 0.022641(0.025180)
 1595 th batch,total_time: 0.030827(0.064331),data_time: 0.009320(0.039153),train_time: 0.021508(0.025177)
 1596 th batch,total_time: 0.036038(0.064313),data_time: 0.015054(0.039138),train_time: 0.020983(0.025175)
 1597 th batch,total_time: 0.034131(0.064294),data_time: 0.012584(0.039122),train_time: 0.021547(0.025173)
 1598 th batch,total_time: 0.033312(0.064275),data_time: 0.012392(0.039105),train_time: 0.020920(0.025170)
 1599 th batch,total_time: 0.034504(0.064256),data_time: 0.013626(0.039089),train_time: 0.020878(0.025167)
 1600 th batch,total_time: 0.032121(0.064236),data_time: 0.011172(0.039072),train_time: 0.020949(0.025165)
 1601 th batch,total_time: 0.036868(0.064219),data_time: 0.014945(0.039057),train_time: 0.021923(0.025163)
 1602 th batch,total_time: 0.038391(0.064203),data_time: 0.017259(0.039043),train_time: 0.021132(0.025160)
 1603 th batch,total_time: 0.031348(0.064183),data_time: 0.010544(0.039025),train_time: 0.020804(0.025157)
 1604 th batch,total_time: 0.036972(0.064166),data_time: 0.015114(0.039010),train_time: 0.021858(0.025155)
 1605 th batch,total_time: 0.031503(0.064145),data_time: 0.010730(0.038993),train_time: 0.020773(0.025153)
 1606 th batch,total_time: 0.032481(0.064126),data_time: 0.011171(0.038975),train_time: 0.021310(0.025150)
 1607 th batch,total_time: 0.033953(0.064107),data_time: 0.009172(0.038957),train_time: 0.024781(0.025150)
 1608 th batch,total_time: 0.031551(0.064087),data_time: 0.010618(0.038939),train_time: 0.020933(0.025147)
 1609 th batch,total_time: 0.034004(0.064068),data_time: 0.013863(0.038924),train_time: 0.020142(0.025144)
 1610 th batch,total_time: 0.037234(0.064051),data_time: 0.016547(0.038910),train_time: 0.020687(0.025141)
 1611 th batch,total_time: 0.040967(0.064037),data_time: 0.019829(0.038898),train_time: 0.021138(0.025139)
 1612 th batch,total_time: 0.031545(0.064017),data_time: 0.010787(0.038880),train_time: 0.020758(0.025136)
 1613 th batch,total_time: 0.034797(0.063999),data_time: 0.013222(0.038865),train_time: 0.021575(0.025134)
 1614 th batch,total_time: 0.033552(0.063980),data_time: 0.012327(0.038848),train_time: 0.021225(0.025132)
 1615 th batch,total_time: 0.034279(0.063961),data_time: 0.012548(0.038832),train_time: 0.021731(0.025130)
 1616 th batch,total_time: 0.031002(0.063941),data_time: 0.009573(0.038814),train_time: 0.021428(0.025127)
 1617 th batch,total_time: 0.029452(0.063920),data_time: 0.008746(0.038795),train_time: 0.020706(0.025124)
 1618 th batch,total_time: 0.034999(0.063902),data_time: 0.011265(0.038778),train_time: 0.023735(0.025124)
 1619 th batch,total_time: 0.031894(0.063882),data_time: 0.010039(0.038760),train_time: 0.021855(0.025122)
 1620 th batch,total_time: 0.036408(0.063865),data_time: 0.013596(0.038745),train_time: 0.022811(0.025120)
 1621 th batch,total_time: 0.036508(0.063848),data_time: 0.015512(0.038731),train_time: 0.020997(0.025118)
 1622 th batch,total_time: 0.032174(0.063829),data_time: 0.009348(0.038713),train_time: 0.022826(0.025116)
 1623 th batch,total_time: 0.029536(0.063808),data_time: 0.007734(0.038693),train_time: 0.021802(0.025114)
 1624 th batch,total_time: 0.032487(0.063788),data_time: 0.010624(0.038676),train_time: 0.021863(0.025112)
 1625 th batch,total_time: 0.034954(0.063771),data_time: 0.014364(0.038661),train_time: 0.020589(0.025109)
 1626 th batch,total_time: 0.038601(0.063755),data_time: 0.017260(0.038648),train_time: 0.021341(0.025107)
 1627 th batch,total_time: 0.036279(0.063738),data_time: 0.015527(0.038634),train_time: 0.020752(0.025104)
 1628 th batch,total_time: 0.033592(0.063720),data_time: 0.013153(0.038618),train_time: 0.020439(0.025102)
 1629 th batch,total_time: 0.033353(0.063701),data_time: 0.012810(0.038602),train_time: 0.020543(0.025099)
 1630 th batch,total_time: 0.034515(0.063683),data_time: 0.013196(0.038587),train_time: 0.021319(0.025096)
 1631 th batch,total_time: 0.030306(0.063663),data_time: 0.009435(0.038569),train_time: 0.020871(0.025094)
 1632 th batch,total_time: 0.032191(0.063644),data_time: 0.011175(0.038552),train_time: 0.021016(0.025091)
 1633 th batch,total_time: 0.035519(0.063626),data_time: 0.015148(0.038538),train_time: 0.020371(0.025088)
 1634 th batch,total_time: 0.035108(0.063609),data_time: 0.013209(0.038522),train_time: 0.021899(0.025087)
 1635 th batch,total_time: 0.033266(0.063590),data_time: 0.012375(0.038506),train_time: 0.020891(0.025084)
 1636 th batch,total_time: 0.033084(0.063572),data_time: 0.012258(0.038490),train_time: 0.020826(0.025081)
 1637 th batch,total_time: 0.033788(0.063553),data_time: 0.011514(0.038474),train_time: 0.022274(0.025080)
 1638 th batch,total_time: 0.034536(0.063536),data_time: 0.012525(0.038458),train_time: 0.022011(0.025078)
 1639 th batch,total_time: 0.032300(0.063517),data_time: 0.011106(0.038441),train_time: 0.021194(0.025075)
 1640 th batch,total_time: 0.034226(0.063499),data_time: 0.012997(0.038426),train_time: 0.021230(0.025073)
 1641 th batch,total_time: 0.033290(0.063481),data_time: 0.012630(0.038410),train_time: 0.020660(0.025070)
 1642 th batch,total_time: 0.034475(0.063463),data_time: 0.014133(0.038395),train_time: 0.020341(0.025067)
 1643 th batch,total_time: 0.032423(0.063444),data_time: 0.012014(0.038379),train_time: 0.020409(0.025065)
 1644 th batch,total_time: 0.031682(0.063425),data_time: 0.010806(0.038363),train_time: 0.020875(0.025062)
 1645 th batch,total_time: 0.031631(0.063405),data_time: 0.010690(0.038346),train_time: 0.020940(0.025060)
 1646 th batch,total_time: 0.034828(0.063388),data_time: 0.013038(0.038330),train_time: 0.021790(0.025058)
 1647 th batch,total_time: 0.034565(0.063371),data_time: 0.013153(0.038315),train_time: 0.021412(0.025055)
 1648 th batch,total_time: 0.037854(0.063355),data_time: 0.016532(0.038302),train_time: 0.021322(0.025053)
 1649 th batch,total_time: 0.033092(0.063337),data_time: 0.012065(0.038286),train_time: 0.021027(0.025051)
 1650 th batch,total_time: 0.033656(0.063319),data_time: 0.012864(0.038271),train_time: 0.020792(0.025048)
 1651 th batch,total_time: 0.035186(0.063302),data_time: 0.013812(0.038256),train_time: 0.021374(0.025046)
 1652 th batch,total_time: 0.032302(0.063283),data_time: 0.011513(0.038240),train_time: 0.020789(0.025043)
 1653 th batch,total_time: 0.035656(0.063266),data_time: 0.014174(0.038225),train_time: 0.021482(0.025041)
 1654 th batch,total_time: 0.032994(0.063248),data_time: 0.011929(0.038209),train_time: 0.021065(0.025039)
 1655 th batch,total_time: 0.033309(0.063230),data_time: 0.012845(0.038194),train_time: 0.020463(0.025036)
 1656 th batch,total_time: 0.036116(0.063213),data_time: 0.014866(0.038180),train_time: 0.021250(0.025034)
 1657 th batch,total_time: 0.032219(0.063195),data_time: 0.011032(0.038163),train_time: 0.021187(0.025031)
 1658 th batch,total_time: 0.030223(0.063175),data_time: 0.009082(0.038146),train_time: 0.021141(0.025029)
 1659 th batch,total_time: 0.032577(0.063156),data_time: 0.009153(0.038128),train_time: 0.023425(0.025028)
 1660 th batch,total_time: 0.031463(0.063137),data_time: 0.010678(0.038112),train_time: 0.020785(0.025026)
 1661 th batch,total_time: 0.035006(0.063120),data_time: 0.012785(0.038097),train_time: 0.022221(0.025024)
 1662 th batch,total_time: 0.033063(0.063102),data_time: 0.010626(0.038080),train_time: 0.022437(0.025022)
 1663 th batch,total_time: 0.031717(0.063084),data_time: 0.010119(0.038063),train_time: 0.021598(0.025020)
 1664 th batch,total_time: 0.030733(0.063064),data_time: 0.006708(0.038044),train_time: 0.024025(0.025020)
 1665 th batch,total_time: 0.031054(0.063045),data_time: 0.007717(0.038026),train_time: 0.023337(0.025019)
 1666 th batch,total_time: 0.029301(0.063025),data_time: 0.008181(0.038008),train_time: 0.021120(0.025016)
 1667 th batch,total_time: 0.033134(0.063007),data_time: 0.012335(0.037993),train_time: 0.020799(0.025014)
 1668 th batch,total_time: 0.034353(0.062990),data_time: 0.012525(0.037978),train_time: 0.021827(0.025012)
 1669 th batch,total_time: 0.032259(0.062971),data_time: 0.011297(0.037962),train_time: 0.020962(0.025009)
 1670 th batch,total_time: 0.034363(0.062954),data_time: 0.013462(0.037947),train_time: 0.020901(0.025007)
 1671 th batch,total_time: 0.034250(0.062937),data_time: 0.012799(0.037932),train_time: 0.021452(0.025005)
 1672 th batch,total_time: 0.034555(0.062920),data_time: 0.013373(0.037917),train_time: 0.021182(0.025003)
 1673 th batch,total_time: 0.031946(0.062901),data_time: 0.010924(0.037901),train_time: 0.021023(0.025000)
 1674 th batch,total_time: 0.033559(0.062884),data_time: 0.012778(0.037886),train_time: 0.020782(0.024998)
 1675 th batch,total_time: 0.033477(0.062866),data_time: 0.012200(0.037871),train_time: 0.021277(0.024995)
 1676 th batch,total_time: 0.030197(0.062847),data_time: 0.009805(0.037854),train_time: 0.020392(0.024993)
 1677 th batch,total_time: 0.030583(0.062828),data_time: 0.009814(0.037837),train_time: 0.020770(0.024990)
 1678 th batch,total_time: 0.034806(0.062811),data_time: 0.013475(0.037823),train_time: 0.021332(0.024988)
 1679 th batch,total_time: 0.030416(0.062792),data_time: 0.010378(0.037807),train_time: 0.020039(0.024985)
 1680 th batch,total_time: 0.033829(0.062774),data_time: 0.012235(0.037791),train_time: 0.021594(0.024983)
 1681 th batch,total_time: 0.035161(0.062758),data_time: 0.015393(0.037778),train_time: 0.019768(0.024980)
 1682 th batch,total_time: 0.033477(0.062741),data_time: 0.013280(0.037764),train_time: 0.020197(0.024977)
 1683 th batch,total_time: 0.033488(0.062723),data_time: 0.012391(0.037748),train_time: 0.021097(0.024975)
 1684 th batch,total_time: 0.033206(0.062706),data_time: 0.010041(0.037732),train_time: 0.023165(0.024974)
 1685 th batch,total_time: 0.028929(0.062686),data_time: 0.006544(0.037714),train_time: 0.022385(0.024972)
 1686 th batch,total_time: 0.028448(0.062665),data_time: 0.005424(0.037694),train_time: 0.023023(0.024971)
 1687 th batch,total_time: 0.032280(0.062647),data_time: 0.008848(0.037677),train_time: 0.023432(0.024970)
 1688 th batch,total_time: 0.029831(0.062628),data_time: 0.006475(0.037659),train_time: 0.023356(0.024969)
 1689 th batch,total_time: 0.032150(0.062610),data_time: 0.008603(0.037642),train_time: 0.023547(0.024968)
 1690 th batch,total_time: 0.029486(0.062590),data_time: 0.005697(0.037623),train_time: 0.023790(0.024968)
 1691 th batch,total_time: 0.031950(0.062572),data_time: 0.009196(0.037606),train_time: 0.022754(0.024966)
 1692 th batch,total_time: 0.033183(0.062555),data_time: 0.010137(0.037590),train_time: 0.023046(0.024965)
 1693 th batch,total_time: 0.033460(0.062538),data_time: 0.009413(0.037573),train_time: 0.024047(0.024965)
 1694 th batch,total_time: 0.034986(0.062521),data_time: 0.012158(0.037558),train_time: 0.022828(0.024963)
 1695 th batch,total_time: 0.034283(0.062505),data_time: 0.013243(0.037544),train_time: 0.021040(0.024961)
 1696 th batch,total_time: 0.032433(0.062487),data_time: 0.011214(0.037528),train_time: 0.021219(0.024959)
 1697 th batch,total_time: 0.036397(0.062472),data_time: 0.013618(0.037514),train_time: 0.022778(0.024958)
 1698 th batch,total_time: 0.035558(0.062456),data_time: 0.011702(0.037499),train_time: 0.023856(0.024957)
 1699 th batch,total_time: 0.029457(0.062436),data_time: 0.008368(0.037482),train_time: 0.021089(0.024955)
 1700 th batch,total_time: 0.035323(0.062421),data_time: 0.013676(0.037468),train_time: 0.021647(0.024953)
 1701 th batch,total_time: 0.036336(0.062405),data_time: 0.014716(0.037454),train_time: 0.021620(0.024951)
 1702 th batch,total_time: 0.035157(0.062389),data_time: 0.012599(0.037440),train_time: 0.022558(0.024949)
 1703 th batch,total_time: 0.034642(0.062373),data_time: 0.013892(0.037426),train_time: 0.020751(0.024947)
 1704 th batch,total_time: 0.034086(0.062356),data_time: 0.012195(0.037411),train_time: 0.021890(0.024945)
 1705 th batch,total_time: 0.030649(0.062338),data_time: 0.010023(0.037395),train_time: 0.020626(0.024943)
 1706 th batch,total_time: 0.031468(0.062320),data_time: 0.011377(0.037380),train_time: 0.020092(0.024940)
 1707 th batch,total_time: 0.034518(0.062303),data_time: 0.012352(0.037365),train_time: 0.022166(0.024938)
 1708 th batch,total_time: 0.033159(0.062286),data_time: 0.011913(0.037350),train_time: 0.021246(0.024936)
 1709 th batch,total_time: 0.030288(0.062268),data_time: 0.008953(0.037334),train_time: 0.021335(0.024934)
 1710 th batch,total_time: 0.030374(0.062249),data_time: 0.008563(0.037317),train_time: 0.021811(0.024932)
