Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 443 th batch,total_time: 1.095878(1.126764),data_time: 1.046356(1.078004),train_time: 0.049522(0.048760)
 444 th batch,total_time: 1.098309(1.126700),data_time: 1.048386(1.077937),train_time: 0.049923(0.048763)
 445 th batch,total_time: 1.096201(1.126632),data_time: 1.046477(1.077866),train_time: 0.049724(0.048765)
 446 th batch,total_time: 1.109488(1.126593),data_time: 1.059017(1.077824),train_time: 0.050471(0.048769)
 447 th batch,total_time: 1.102392(1.126539),data_time: 1.052630(1.077768),train_time: 0.049762(0.048771)
 448 th batch,total_time: 1.116304(1.126516),data_time: 1.065552(1.077741),train_time: 0.050752(0.048776)
 449 th batch,total_time: 1.115199(1.126491),data_time: 1.065173(1.077713),train_time: 0.050025(0.048778)
 450 th batch,total_time: 1.105399(1.126444),data_time: 1.055257(1.077663),train_time: 0.050142(0.048781)
 451 th batch,total_time: 1.099618(1.126385),data_time: 1.049854(1.077602),train_time: 0.049764(0.048784)
 452 th batch,total_time: 1.092418(1.126310),data_time: 1.042964(1.077525),train_time: 0.049454(0.048785)
 453 th batch,total_time: 1.081921(1.126212),data_time: 1.031772(1.077424),train_time: 0.050149(0.048788)
 454 th batch,total_time: 1.117643(1.126194),data_time: 1.067868(1.077403),train_time: 0.049775(0.048790)
 455 th batch,total_time: 1.109286(1.126156),data_time: 1.059002(1.077363),train_time: 0.050284(0.048793)
 456 th batch,total_time: 1.066754(1.126026),data_time: 1.018335(1.077234),train_time: 0.048419(0.048793)
 457 th batch,total_time: 1.079486(1.125925),data_time: 1.029381(1.077129),train_time: 0.050105(0.048795)
 458 th batch,total_time: 1.115583(1.125902),data_time: 1.065525(1.077104),train_time: 0.050058(0.048798)
 459 th batch,total_time: 1.123682(1.125897),data_time: 1.073787(1.077097),train_time: 0.049894(0.048801)
 460 th batch,total_time: 1.100608(1.125843),data_time: 1.050491(1.077039),train_time: 0.050117(0.048803)
 461 th batch,total_time: 1.130573(1.125853),data_time: 1.080625(1.077047),train_time: 0.049949(0.048806)
 462 th batch,total_time: 1.121527(1.125844),data_time: 1.072162(1.077036),train_time: 0.049365(0.048807)
 463 th batch,total_time: 1.147072(1.125889),data_time: 1.097019(1.077079),train_time: 0.050053(0.048810)
 464 th batch,total_time: 1.119429(1.125875),data_time: 1.070333(1.077065),train_time: 0.049095(0.048810)
 465 th batch,total_time: 1.113915(1.125850),data_time: 1.063799(1.077036),train_time: 0.050116(0.048813)
 466 th batch,total_time: 1.141573(1.125883),data_time: 1.091638(1.077068),train_time: 0.049935(0.048816)
 467 th batch,total_time: 1.080635(1.125787),data_time: 1.030958(1.076969),train_time: 0.049677(0.048818)
 468 th batch,total_time: 1.068448(1.125664),data_time: 1.018567(1.076845),train_time: 0.049880(0.048820)
 469 th batch,total_time: 1.100665(1.125611),data_time: 1.050897(1.076789),train_time: 0.049767(0.048822)
 470 th batch,total_time: 1.088176(1.125532),data_time: 1.037746(1.076707),train_time: 0.050430(0.048825)
 471 th batch,total_time: 1.077256(1.125429),data_time: 1.027334(1.076602),train_time: 0.049922(0.048828)
 472 th batch,total_time: 1.071523(1.125316),data_time: 1.021956(1.076486),train_time: 0.049567(0.048829)
 473 th batch,total_time: 1.062001(1.125182),data_time: 1.011521(1.076349),train_time: 0.050480(0.048833)
 474 th batch,total_time: 1.095955(1.125120),data_time: 1.046399(1.076286),train_time: 0.049556(0.048834)
 475 th batch,total_time: 1.156353(1.125186),data_time: 1.106516(1.076350),train_time: 0.049837(0.048836)
 476 th batch,total_time: 1.094160(1.125121),data_time: 1.044572(1.076283),train_time: 0.049588(0.048838)
 477 th batch,total_time: 1.075421(1.125017),data_time: 1.025681(1.076177),train_time: 0.049740(0.048840)
 478 th batch,total_time: 1.113481(1.124993),data_time: 1.063777(1.076151),train_time: 0.049704(0.048841)
 479 th batch,total_time: 1.107999(1.124958),data_time: 1.058154(1.076114),train_time: 0.049845(0.048844)
 480 th batch,total_time: 1.070125(1.124844),data_time: 1.020465(1.075998),train_time: 0.049659(0.048845)
 481 th batch,total_time: 1.115235(1.124824),data_time: 1.064983(1.075975),train_time: 0.050252(0.048848)
 482 th batch,total_time: 1.083231(1.124737),data_time: 1.033427(1.075887),train_time: 0.049804(0.048850)
 483 th batch,total_time: 1.077871(1.124641),data_time: 1.028080(1.075789),train_time: 0.049792(0.048852)
 484 th batch,total_time: 1.125347(1.124642),data_time: 1.077971(1.075793),train_time: 0.047375(0.048849)
 485 th batch,total_time: 1.063869(1.124517),data_time: 1.014191(1.075666),train_time: 0.049678(0.048851)
 486 th batch,total_time: 1.090861(1.124448),data_time: 1.040765(1.075595),train_time: 0.050096(0.048853)
 487 th batch,total_time: 1.079029(1.124355),data_time: 1.028217(1.075498),train_time: 0.050813(0.048857)
 488 th batch,total_time: 1.089875(1.124284),data_time: 1.041656(1.075428),train_time: 0.048219(0.048856)
 489 th batch,total_time: 1.096145(1.124227),data_time: 1.044848(1.075366),train_time: 0.051297(0.048861)
 490 th batch,total_time: 1.145236(1.124270),data_time: 1.095649(1.075407),train_time: 0.049587(0.048862)
 491 th batch,total_time: 1.061004(1.124141),data_time: 1.011225(1.075277),train_time: 0.049779(0.048864)
 492 th batch,total_time: 1.077853(1.124047),data_time: 1.028547(1.075182),train_time: 0.049306(0.048865)
 493 th batch,total_time: 1.113656(1.124026),data_time: 1.063890(1.075159),train_time: 0.049766(0.048867)
 494 th batch,total_time: 1.061251(1.123899),data_time: 1.011319(1.075030),train_time: 0.049932(0.048869)
 495 th batch,total_time: 1.106027(1.123863),data_time: 1.057863(1.074996),train_time: 0.048165(0.048868)
 496 th batch,total_time: 1.107087(1.123830),data_time: 1.057018(1.074959),train_time: 0.050069(0.048870)
 497 th batch,total_time: 1.123977(1.123830),data_time: 1.074447(1.074958),train_time: 0.049530(0.048872)
 498 th batch,total_time: 1.112955(1.123808),data_time: 1.063201(1.074935),train_time: 0.049753(0.048873)
 499 th batch,total_time: 1.090301(1.123741),data_time: 1.040014(1.074865),train_time: 0.050286(0.048876)
 500 th batch,total_time: 1.101003(1.123696),data_time: 1.051009(1.074817),train_time: 0.049994(0.048878)
 501 th batch,total_time: 1.117319(1.123683),data_time: 1.069640(1.074807),train_time: 0.047678(0.048876)
 502 th batch,total_time: 1.140548(1.123717),data_time: 1.091141(1.074840),train_time: 0.049407(0.048877)
 503 th batch,total_time: 1.158815(1.123786),data_time: 1.109352(1.074908),train_time: 0.049464(0.048878)
 504 th batch,total_time: 1.108167(1.123755),data_time: 1.058974(1.074876),train_time: 0.049193(0.048879)
 505 th batch,total_time: 1.110073(1.123728),data_time: 1.060427(1.074848),train_time: 0.049645(0.048880)
 506 th batch,total_time: 1.078469(1.123639),data_time: 1.029109(1.074758),train_time: 0.049360(0.048881)
 507 th batch,total_time: 1.098545(1.123590),data_time: 1.048141(1.074705),train_time: 0.050404(0.048884)
 508 th batch,total_time: 1.101178(1.123546),data_time: 1.051194(1.074659),train_time: 0.049984(0.048886)
 509 th batch,total_time: 1.119925(1.123538),data_time: 1.070683(1.074651),train_time: 0.049242(0.048887)
 510 th batch,total_time: 1.115631(1.123523),data_time: 1.065628(1.074634),train_time: 0.050003(0.048889)
 511 th batch,total_time: 1.113471(1.123503),data_time: 1.063532(1.074612),train_time: 0.049939(0.048891)
 512 th batch,total_time: 1.101430(1.123460),data_time: 1.051163(1.074566),train_time: 0.050267(0.048894)
 513 th batch,total_time: 1.155753(1.123523),data_time: 1.106033(1.074627),train_time: 0.049720(0.048896)
 514 th batch,total_time: 1.126412(1.123529),data_time: 1.077099(1.074632),train_time: 0.049314(0.048896)
 515 th batch,total_time: 1.113600(1.123509),data_time: 1.063705(1.074611),train_time: 0.049895(0.048898)
 516 th batch,total_time: 1.137893(1.123537),data_time: 1.087884(1.074637),train_time: 0.050009(0.048901)
 517 th batch,total_time: 1.120440(1.123531),data_time: 1.070618(1.074629),train_time: 0.049821(0.048902)
 518 th batch,total_time: 1.110704(1.123507),data_time: 1.060712(1.074602),train_time: 0.049992(0.048904)
 519 th batch,total_time: 1.081648(1.123426),data_time: 1.032265(1.074521),train_time: 0.049383(0.048905)
 520 th batch,total_time: 1.106250(1.123393),data_time: 1.056769(1.074487),train_time: 0.049481(0.048906)
 521 th batch,total_time: 1.093972(1.123337),data_time: 1.043832(1.074428),train_time: 0.050139(0.048909)
 522 th batch,total_time: 1.086696(1.123267),data_time: 1.037085(1.074357),train_time: 0.049612(0.048910)
 523 th batch,total_time: 1.118002(1.123257),data_time: 1.068326(1.074345),train_time: 0.049676(0.048912)
 524 th batch,total_time: 1.108010(1.123228),data_time: 1.058344(1.074315),train_time: 0.049665(0.048913)
 525 th batch,total_time: 1.081974(1.123149),data_time: 1.032313(1.074235),train_time: 0.049661(0.048914)
 526 th batch,total_time: 1.122142(1.123147),data_time: 1.072200(1.074231),train_time: 0.049942(0.048916)
 527 th batch,total_time: 1.154592(1.123207),data_time: 1.104937(1.074289),train_time: 0.049655(0.048918)
 528 th batch,total_time: 1.145379(1.123249),data_time: 1.095788(1.074330),train_time: 0.049591(0.048919)
 529 th batch,total_time: 1.111588(1.123227),data_time: 1.062162(1.074307),train_time: 0.049427(0.048920)
 530 th batch,total_time: 1.129563(1.123239),data_time: 1.080129(1.074318),train_time: 0.049434(0.048921)
 531 th batch,total_time: 1.113278(1.123220),data_time: 1.062969(1.074296),train_time: 0.050309(0.048924)
 532 th batch,total_time: 1.162331(1.123293),data_time: 1.112834(1.074369),train_time: 0.049496(0.048925)
 533 th batch,total_time: 1.149820(1.123343),data_time: 1.099922(1.074416),train_time: 0.049897(0.048927)
 534 th batch,total_time: 1.106920(1.123312),data_time: 1.056745(1.074383),train_time: 0.050175(0.048929)
 535 th batch,total_time: 1.118830(1.123304),data_time: 1.069049(1.074374),train_time: 0.049782(0.048930)
 536 th batch,total_time: 1.115885(1.123290),data_time: 1.065567(1.074357),train_time: 0.050318(0.048933)
 537 th batch,total_time: 1.082216(1.123214),data_time: 1.032820(1.074280),train_time: 0.049396(0.048934)
 538 th batch,total_time: 1.140207(1.123245),data_time: 1.090680(1.074310),train_time: 0.049527(0.048935)
 539 th batch,total_time: 1.139644(1.123276),data_time: 1.090223(1.074340),train_time: 0.049420(0.048936)
 540 th batch,total_time: 1.096769(1.123227),data_time: 1.046715(1.074289),train_time: 0.050053(0.048938)
 541 th batch,total_time: 1.141094(1.123260),data_time: 1.091560(1.074321),train_time: 0.049534(0.048939)
 542 th batch,total_time: 1.118619(1.123251),data_time: 1.069172(1.074311),train_time: 0.049447(0.048940)
 543 th batch,total_time: 1.132507(1.123268),data_time: 1.082588(1.074326),train_time: 0.049919(0.048942)
 544 th batch,total_time: 1.069536(1.123170),data_time: 1.019666(1.074226),train_time: 0.049870(0.048943)
 545 th batch,total_time: 1.103142(1.123133),data_time: 1.053412(1.074188),train_time: 0.049730(0.048945)
 546 th batch,total_time: 1.092902(1.123078),data_time: 1.043014(1.074131),train_time: 0.049887(0.048947)
 547 th batch,total_time: 1.086964(1.123012),data_time: 1.037498(1.074064),train_time: 0.049466(0.048948)
 548 th batch,total_time: 1.065188(1.122906),data_time: 1.015511(1.073957),train_time: 0.049678(0.048949)
 549 th batch,total_time: 1.082961(1.122834),data_time: 1.033087(1.073883),train_time: 0.049874(0.048951)
 550 th batch,total_time: 1.109435(1.122809),data_time: 1.059472(1.073857),train_time: 0.049963(0.048952)
 551 th batch,total_time: 1.117917(1.122801),data_time: 1.067226(1.073845),train_time: 0.050691(0.048956)
 552 th batch,total_time: 1.112201(1.122781),data_time: 1.062016(1.073824),train_time: 0.050185(0.048958)
 553 th batch,total_time: 1.120373(1.122777),data_time: 1.070521(1.073818),train_time: 0.049851(0.048959)
 554 th batch,total_time: 1.078290(1.122697),data_time: 1.028451(1.073736),train_time: 0.049838(0.048961)
 555 th batch,total_time: 1.106013(1.122667),data_time: 1.056124(1.073704),train_time: 0.049888(0.048963)
 556 th batch,total_time: 1.084958(1.122599),data_time: 1.035102(1.073635),train_time: 0.049856(0.048964)
 557 th batch,total_time: 1.131415(1.122615),data_time: 1.081788(1.073649),train_time: 0.049627(0.048965)
 558 th batch,total_time: 1.084484(1.122547),data_time: 1.035116(1.073581),train_time: 0.049369(0.048966)
 559 th batch,total_time: 1.081482(1.122473),data_time: 1.031632(1.073506),train_time: 0.049850(0.048968)
 560 th batch,total_time: 1.128000(1.122483),data_time: 1.078227(1.073514),train_time: 0.049773(0.048969)
 561 th batch,total_time: 1.098831(1.122441),data_time: 1.048524(1.073470),train_time: 0.050307(0.048972)
 562 th batch,total_time: 1.101188(1.122403),data_time: 1.051474(1.073431),train_time: 0.049714(0.048973)
 563 th batch,total_time: 1.109567(1.122381),data_time: 1.060383(1.073407),train_time: 0.049184(0.048973)
 564 th batch,total_time: 1.107549(1.122354),data_time: 1.058179(1.073380),train_time: 0.049370(0.048974)
 565 th batch,total_time: 1.105069(1.122324),data_time: 1.055151(1.073348),train_time: 0.049917(0.048976)
 566 th batch,total_time: 1.095894(1.122277),data_time: 1.046793(1.073301),train_time: 0.049102(0.048976)
 567 th batch,total_time: 1.109814(1.122255),data_time: 1.060574(1.073279),train_time: 0.049240(0.048976)
 568 th batch,total_time: 1.117695(1.122247),data_time: 1.068398(1.073270),train_time: 0.049297(0.048977)
 569 th batch,total_time: 1.107108(1.122221),data_time: 1.057216(1.073242),train_time: 0.049891(0.048979)
 570 th batch,total_time: 1.092537(1.122169),data_time: 1.042412(1.073188),train_time: 0.050125(0.048981)
 571 th batch,total_time: 1.083291(1.122101),data_time: 1.033459(1.073119),train_time: 0.049832(0.048982)
 572 th batch,total_time: 1.156090(1.122160),data_time: 1.106232(1.073177),train_time: 0.049858(0.048984)
 573 th batch,total_time: 1.142720(1.122196),data_time: 1.092736(1.073211),train_time: 0.049984(0.048985)
 574 th batch,total_time: 1.100505(1.122158),data_time: 1.050335(1.073171),train_time: 0.050171(0.048987)
 575 th batch,total_time: 1.065567(1.122060),data_time: 1.016238(1.073072),train_time: 0.049329(0.048988)
 576 th batch,total_time: 1.115941(1.122049),data_time: 1.066422(1.073061),train_time: 0.049519(0.048989)
 577 th batch,total_time: 1.103772(1.122018),data_time: 1.054051(1.073028),train_time: 0.049721(0.048990)
 578 th batch,total_time: 1.057582(1.121906),data_time: 1.007533(1.072914),train_time: 0.050050(0.048992)
 579 th batch,total_time: 1.073227(1.121823),data_time: 1.023680(1.072830),train_time: 0.049547(0.048993)
 580 th batch,total_time: 1.145125(1.121863),data_time: 1.095143(1.072868),train_time: 0.049982(0.048995)
 581 th batch,total_time: 1.086128(1.121801),data_time: 1.036275(1.072805),train_time: 0.049853(0.048996)
 582 th batch,total_time: 1.104424(1.121771),data_time: 1.054414(1.072774),train_time: 0.050010(0.048998)
 583 th batch,total_time: 1.101824(1.121737),data_time: 1.052645(1.072739),train_time: 0.049178(0.048998)
 584 th batch,total_time: 1.110921(1.121719),data_time: 1.061154(1.072719),train_time: 0.049767(0.048999)
 585 th batch,total_time: 1.146272(1.121761),data_time: 1.096494(1.072760),train_time: 0.049778(0.049001)
 586 th batch,total_time: 1.122493(1.121762),data_time: 1.073164(1.072761),train_time: 0.049329(0.049001)
 587 th batch,total_time: 1.115363(1.121751),data_time: 1.064650(1.072747),train_time: 0.050713(0.049004)
 588 th batch,total_time: 1.139118(1.121781),data_time: 1.089322(1.072775),train_time: 0.049796(0.049006)
 589 th batch,total_time: 1.160822(1.121847),data_time: 1.111073(1.072840),train_time: 0.049749(0.049007)
 590 th batch,total_time: 1.127004(1.121855),data_time: 1.077370(1.072848),train_time: 0.049634(0.049008)
 591 th batch,total_time: 1.088206(1.121799),data_time: 1.039223(1.072791),train_time: 0.048983(0.049008)
 592 th batch,total_time: 1.130517(1.121813),data_time: 1.079716(1.072802),train_time: 0.050801(0.049011)
 593 th batch,total_time: 1.096236(1.121770),data_time: 1.046213(1.072758),train_time: 0.050023(0.049013)
 594 th batch,total_time: 1.135872(1.121794),data_time: 1.086180(1.072780),train_time: 0.049692(0.049014)
 595 th batch,total_time: 1.090770(1.121742),data_time: 1.040931(1.072727),train_time: 0.049838(0.049015)
 596 th batch,total_time: 1.087739(1.121685),data_time: 1.037582(1.072668),train_time: 0.050157(0.049017)
 597 th batch,total_time: 1.138996(1.121714),data_time: 1.088989(1.072695),train_time: 0.050007(0.049019)
 598 th batch,total_time: 1.098468(1.121675),data_time: 1.048690(1.072655),train_time: 0.049778(0.049020)
 599 th batch,total_time: 1.080047(1.121606),data_time: 1.029435(1.072583),train_time: 0.050612(0.049023)
 600 th batch,total_time: 1.088093(1.121550),data_time: 1.038776(1.072527),train_time: 0.049317(0.049023)
 601 th batch,total_time: 1.106091(1.121524),data_time: 1.056331(1.072500),train_time: 0.049759(0.049024)
 602 th batch,total_time: 1.095997(1.121482),data_time: 1.046148(1.072456),train_time: 0.049848(0.049026)
 603 th batch,total_time: 1.127362(1.121492),data_time: 1.077390(1.072464),train_time: 0.049972(0.049027)
 604 th batch,total_time: 1.085877(1.121433),data_time: 1.034966(1.072402),train_time: 0.050912(0.049030)
 605 th batch,total_time: 1.082342(1.121368),data_time: 1.033016(1.072337),train_time: 0.049326(0.049031)
 606 th batch,total_time: 1.090323(1.121317),data_time: 1.040379(1.072285),train_time: 0.049944(0.049032)
 607 th batch,total_time: 1.078997(1.121248),data_time: 1.029381(1.072214),train_time: 0.049616(0.049033)
 608 th batch,total_time: 1.091814(1.121199),data_time: 1.042041(1.072165),train_time: 0.049773(0.049035)
 609 th batch,total_time: 1.127834(1.121210),data_time: 1.077360(1.072173),train_time: 0.050474(0.049037)
 610 th batch,total_time: 1.093159(1.121164),data_time: 1.043708(1.072127),train_time: 0.049451(0.049038)
 611 th batch,total_time: 1.087626(1.121109),data_time: 1.037823(1.072071),train_time: 0.049803(0.049039)
 612 th batch,total_time: 1.112728(1.121096),data_time: 1.063393(1.072056),train_time: 0.049335(0.049039)
 613 th batch,total_time: 1.095567(1.121054),data_time: 1.045746(1.072014),train_time: 0.049822(0.049041)
 614 th batch,total_time: 1.066118(1.120965),data_time: 1.016796(1.071924),train_time: 0.049322(0.049041)
 615 th batch,total_time: 1.048536(1.120847),data_time: 0.999368(1.071806),train_time: 0.049168(0.049041)
 616 th batch,total_time: 1.055672(1.120742),data_time: 1.005490(1.071698),train_time: 0.050182(0.049043)
 617 th batch,total_time: 1.054419(1.120634),data_time: 1.004747(1.071590),train_time: 0.049672(0.049044)
 618 th batch,total_time: 1.088871(1.120583),data_time: 1.039373(1.071538),train_time: 0.049498(0.049045)
 619 th batch,total_time: 1.055130(1.120477),data_time: 1.005594(1.071432),train_time: 0.049536(0.049046)
 620 th batch,total_time: 1.065746(1.120389),data_time: 1.015187(1.071341),train_time: 0.050559(0.049048)
 621 th batch,total_time: 1.082604(1.120328),data_time: 1.033062(1.071280),train_time: 0.049542(0.049049)
 622 th batch,total_time: 1.091015(1.120281),data_time: 1.041348(1.071232),train_time: 0.049667(0.049050)
 623 th batch,total_time: 1.119422(1.120280),data_time: 1.069440(1.071229),train_time: 0.049982(0.049051)
 624 th batch,total_time: 1.114790(1.120271),data_time: 1.065267(1.071219),train_time: 0.049522(0.049052)
 625 th batch,total_time: 1.102299(1.120243),data_time: 1.052320(1.071189),train_time: 0.049980(0.049054)
 626 th batch,total_time: 1.113019(1.120231),data_time: 1.063239(1.071176),train_time: 0.049780(0.049055)
 627 th batch,total_time: 1.098851(1.120197),data_time: 1.049616(1.071142),train_time: 0.049235(0.049055)
 628 th batch,total_time: 1.085896(1.120142),data_time: 1.035957(1.071086),train_time: 0.049939(0.049056)
 629 th batch,total_time: 1.041568(1.120018),data_time: 0.992325(1.070961),train_time: 0.049244(0.049057)
 630 th batch,total_time: 1.116601(1.120012),data_time: 1.067278(1.070955),train_time: 0.049323(0.049057)
 631 th batch,total_time: 1.116330(1.120007),data_time: 1.066517(1.070948),train_time: 0.049813(0.049058)
 632 th batch,total_time: 1.073429(1.119933),data_time: 1.023495(1.070873),train_time: 0.049934(0.049060)
 633 th batch,total_time: 1.068123(1.119851),data_time: 1.018211(1.070790),train_time: 0.049912(0.049061)
 634 th batch,total_time: 1.070528(1.119774),data_time: 1.020849(1.070711),train_time: 0.049679(0.049062)
 635 th batch,total_time: 1.100259(1.119743),data_time: 1.050502(1.070680),train_time: 0.049757(0.049063)
 636 th batch,total_time: 1.144798(1.119782),data_time: 1.094890(1.070718),train_time: 0.049908(0.049064)
 637 th batch,total_time: 1.116029(1.119776),data_time: 1.066418(1.070711),train_time: 0.049611(0.049065)
 638 th batch,total_time: 1.086029(1.119723),data_time: 1.035956(1.070657),train_time: 0.050073(0.049067)
 639 th batch,total_time: 1.091008(1.119679),data_time: 1.041186(1.070611),train_time: 0.049822(0.049068)
 640 th batch,total_time: 1.100280(1.119648),data_time: 1.050610(1.070579),train_time: 0.049670(0.049069)
 641 th batch,total_time: 1.128562(1.119662),data_time: 1.078643(1.070592),train_time: 0.049919(0.049070)
 642 th batch,total_time: 1.078375(1.119598),data_time: 1.028609(1.070527),train_time: 0.049766(0.049071)
 643 th batch,total_time: 1.080129(1.119537),data_time: 1.030378(1.070464),train_time: 0.049751(0.049073)
 644 th batch,total_time: 1.058630(1.119442),data_time: 1.008600(1.070368),train_time: 0.050030(0.049074)
 645 th batch,total_time: 1.091291(1.119399),data_time: 1.041989(1.070324),train_time: 0.049303(0.049074)
 646 th batch,total_time: 1.117254(1.119395),data_time: 1.067415(1.070320),train_time: 0.049840(0.049076)
 647 th batch,total_time: 1.104015(1.119372),data_time: 1.054332(1.070295),train_time: 0.049683(0.049076)
 648 th batch,total_time: 1.097304(1.119338),data_time: 1.047166(1.070260),train_time: 0.050138(0.049078)
 649 th batch,total_time: 1.105439(1.119316),data_time: 1.055205(1.070236),train_time: 0.050235(0.049080)
 650 th batch,total_time: 1.057518(1.119221),data_time: 1.007836(1.070141),train_time: 0.049682(0.049081)
 651 th batch,total_time: 1.087652(1.119173),data_time: 1.037799(1.070091),train_time: 0.049853(0.049082)
 652 th batch,total_time: 1.077013(1.119108),data_time: 1.027468(1.070026),train_time: 0.049546(0.049083)
 653 th batch,total_time: 1.107293(1.119090),data_time: 1.057866(1.070007),train_time: 0.049427(0.049083)
 654 th batch,total_time: 1.083043(1.119035),data_time: 1.033162(1.069951),train_time: 0.049881(0.049084)
 655 th batch,total_time: 1.097304(1.119002),data_time: 1.047526(1.069917),train_time: 0.049778(0.049085)
 656 th batch,total_time: 1.119536(1.119003),data_time: 1.070481(1.069918),train_time: 0.049055(0.049085)
 657 th batch,total_time: 1.110423(1.118990),data_time: 1.060790(1.069904),train_time: 0.049634(0.049086)
 658 th batch,total_time: 1.122041(1.118995),data_time: 1.072041(1.069907),train_time: 0.049999(0.049088)
 659 th batch,total_time: 1.145196(1.119034),data_time: 1.095952(1.069946),train_time: 0.049244(0.049088)
 660 th batch,total_time: 1.151750(1.119084),data_time: 1.101782(1.069995),train_time: 0.049968(0.049089)
 661 th batch,total_time: 1.130025(1.119100),data_time: 1.079899(1.070009),train_time: 0.050126(0.049091)
 662 th batch,total_time: 1.139005(1.119130),data_time: 1.089105(1.070038),train_time: 0.049900(0.049092)
 663 th batch,total_time: 1.126540(1.119141),data_time: 1.076348(1.070048),train_time: 0.050192(0.049094)
 664 th batch,total_time: 1.107643(1.119124),data_time: 1.057746(1.070029),train_time: 0.049897(0.049095)
 665 th batch,total_time: 1.079343(1.119064),data_time: 1.029809(1.069969),train_time: 0.049534(0.049096)
 666 th batch,total_time: 1.086734(1.119016),data_time: 1.035636(1.069917),train_time: 0.051098(0.049099)
 667 th batch,total_time: 1.129378(1.119031),data_time: 1.079561(1.069932),train_time: 0.049816(0.049100)
 668 th batch,total_time: 1.120751(1.119034),data_time: 1.071000(1.069933),train_time: 0.049752(0.049101)
 669 th batch,total_time: 1.121340(1.119037),data_time: 1.071428(1.069936),train_time: 0.049911(0.049102)
 670 th batch,total_time: 1.088629(1.118992),data_time: 1.039274(1.069890),train_time: 0.049355(0.049102)
 671 th batch,total_time: 1.084491(1.118941),data_time: 1.034799(1.069838),train_time: 0.049692(0.049103)
 672 th batch,total_time: 1.085357(1.118891),data_time: 1.035661(1.069787),train_time: 0.049697(0.049104)
 673 th batch,total_time: 1.135896(1.118916),data_time: 1.086668(1.069812),train_time: 0.049228(0.049104)
 674 th batch,total_time: 1.106522(1.118898),data_time: 1.056708(1.069793),train_time: 0.049814(0.049105)
 675 th batch,total_time: 1.139262(1.118928),data_time: 1.089372(1.069822),train_time: 0.049890(0.049106)
 676 th batch,total_time: 1.073164(1.118860),data_time: 1.023313(1.069753),train_time: 0.049850(0.049107)
 677 th batch,total_time: 1.084217(1.118809),data_time: 1.034470(1.069701),train_time: 0.049747(0.049108)
 678 th batch,total_time: 1.095572(1.118775),data_time: 1.045396(1.069665),train_time: 0.050176(0.049110)
 679 th batch,total_time: 1.064497(1.118695),data_time: 1.014683(1.069584),train_time: 0.049814(0.049111)
 680 th batch,total_time: 1.107518(1.118679),data_time: 1.057737(1.069567),train_time: 0.049782(0.049112)
 681 th batch,total_time: 1.097380(1.118648),data_time: 1.047616(1.069535),train_time: 0.049764(0.049113)
 682 th batch,total_time: 1.108064(1.118632),data_time: 1.058173(1.069518),train_time: 0.049891(0.049114)
 683 th batch,total_time: 1.108033(1.118617),data_time: 1.058559(1.069502),train_time: 0.049474(0.049115)
 684 th batch,total_time: 1.092852(1.118579),data_time: 1.042859(1.069463),train_time: 0.049993(0.049116)
 685 th batch,total_time: 1.111509(1.118569),data_time: 1.061617(1.069452),train_time: 0.049892(0.049117)
 686 th batch,total_time: 1.103254(1.118546),data_time: 1.053915(1.069429),train_time: 0.049339(0.049117)
 687 th batch,total_time: 1.089014(1.118503),data_time: 1.038616(1.069384),train_time: 0.050398(0.049119)
 688 th batch,total_time: 1.104185(1.118483),data_time: 1.054025(1.069362),train_time: 0.050160(0.049121)
 689 th batch,total_time: 1.114465(1.118477),data_time: 1.064587(1.069355),train_time: 0.049879(0.049122)
 690 th batch,total_time: 1.114449(1.118471),data_time: 1.064847(1.069348),train_time: 0.049602(0.049123)
 691 th batch,total_time: 1.137168(1.118498),data_time: 1.087642(1.069375),train_time: 0.049526(0.049123)
 692 th batch,total_time: 1.110093(1.118486),data_time: 1.059884(1.069361),train_time: 0.050209(0.049125)
 693 th batch,total_time: 1.140474(1.118518),data_time: 1.090904(1.069392),train_time: 0.049570(0.049125)
 694 th batch,total_time: 1.188511(1.118618),data_time: 1.138684(1.069492),train_time: 0.049828(0.049126)
 695 th batch,total_time: 1.100516(1.118592),data_time: 1.051034(1.069465),train_time: 0.049482(0.049127)
 696 th batch,total_time: 1.137230(1.118619),data_time: 1.087381(1.069491),train_time: 0.049850(0.049128)
 697 th batch,total_time: 1.137244(1.118646),data_time: 1.086925(1.069516),train_time: 0.050318(0.049130)
 698 th batch,total_time: 1.075704(1.118584),data_time: 1.026442(1.069455),train_time: 0.049263(0.049130)
 699 th batch,total_time: 1.059567(1.118500),data_time: 1.009547(1.069369),train_time: 0.050021(0.049131)
 700 th batch,total_time: 1.036946(1.118384),data_time: 0.986635(1.069251),train_time: 0.050312(0.049133)
 701 th batch,total_time: 1.080127(1.118329),data_time: 1.029938(1.069195),train_time: 0.050189(0.049134)
 702 th batch,total_time: 1.065372(1.118254),data_time: 1.015037(1.069118),train_time: 0.050335(0.049136)
 703 th batch,total_time: 1.091380(1.118216),data_time: 1.041439(1.069079),train_time: 0.049940(0.049137)
 704 th batch,total_time: 1.041960(1.118107),data_time: 0.992854(1.068970),train_time: 0.049107(0.049137)
 705 th batch,total_time: 1.094876(1.118075),data_time: 1.044005(1.068935),train_time: 0.050871(0.049139)
