epoch,phase,gpu_load,memory_used,memory_allocated,memory_cached,duration,batch_size,worker_num,prefetch_factor
0,data_loading,98.0,19959.0,447.85595703125,19562.0,0.02481245994567871,512,8,1
0,data_loading,56.00000000000001,19959.0,447.90283203125,19562.0,0.024612903594970703,512,8,1
0,data_loading,98.0,19959.0,447.18408203125,19562.0,0.0250546932220459,512,8,1
0,data_loading,9.0,19959.0,447.88720703125,19562.0,0.2898294925689697,512,8,1
0,data_loading,57.99999999999999,19959.0,447.85595703125,19562.0,0.02508234977722168,512,8,1
0,data_loading,94.0,19959.0,447.90283203125,19562.0,0.025211095809936523,512,8,1
0,data_loading,46.0,19959.0,447.18408203125,19562.0,0.02492070198059082,512,8,1
0,data_loading,81.0,19959.0,447.88720703125,19562.0,0.024791479110717773,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.024993419647216797,512,8,1
0,data_loading,62.0,19959.0,447.90283203125,19562.0,0.025040864944458008,512,8,1
0,data_loading,96.0,19959.0,447.18408203125,19562.0,0.024831533432006836,512,8,1
0,data_loading,6.0,19959.0,447.88720703125,19562.0,0.29124975204467773,512,8,1
0,data_loading,26.0,19959.0,447.85595703125,19562.0,0.025132179260253906,512,8,1
0,data_loading,77.0,19959.0,447.90283203125,19562.0,0.0251615047454834,512,8,1
0,data_loading,97.0,19959.0,447.18408203125,19562.0,0.025624513626098633,512,8,1
0,data_loading,52.0,19959.0,447.88720703125,19562.0,0.0250399112701416,512,8,1
0,data_loading,87.0,19959.0,447.85595703125,19562.0,0.024887800216674805,512,8,1
0,data_loading,40.0,19959.0,447.90283203125,19562.0,0.02515578269958496,512,8,1
0,data_loading,85.0,19959.0,447.18408203125,19562.0,0.02501201629638672,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.2931098937988281,512,8,1
0,data_loading,32.0,19959.0,447.85595703125,19562.0,0.0246732234954834,512,8,1
0,data_loading,81.0,19959.0,447.90283203125,19562.0,0.024573087692260742,512,8,1
0,data_loading,98.0,19959.0,447.18408203125,19562.0,0.02566218376159668,512,8,1
0,data_loading,62.0,19959.0,447.88720703125,19562.0,0.02471923828125,512,8,1
0,data_loading,97.0,19959.0,447.85595703125,19562.0,0.02463555335998535,512,8,1
0,data_loading,53.0,19959.0,447.90283203125,19562.0,0.024592876434326172,512,8,1
0,data_loading,87.0,19959.0,447.18408203125,19562.0,0.024964332580566406,512,8,1
0,data_loading,25.0,19959.0,447.88720703125,19562.0,0.12349820137023926,512,8,1
0,data_loading,34.0,19959.0,447.85595703125,19562.0,0.025140762329101562,512,8,1
0,data_loading,86.0,19959.0,447.90283203125,19562.0,0.024907350540161133,512,8,1
0,data_loading,99.0,19959.0,447.18408203125,19562.0,0.02492070198059082,512,8,1
0,data_loading,41.0,19959.0,447.88720703125,19562.0,0.024534225463867188,512,8,1
0,data_loading,73.0,19959.0,447.85595703125,19562.0,0.02474188804626465,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.024582624435424805,512,8,1
0,data_loading,57.99999999999999,19959.0,447.18408203125,19562.0,0.024573326110839844,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.3417091369628906,512,8,1
0,data_loading,47.0,19959.0,447.85595703125,19562.0,0.02458786964416504,512,8,1
0,data_loading,81.0,19959.0,447.90283203125,19562.0,0.027003049850463867,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.02544569969177246,512,8,1
0,data_loading,55.00000000000001,19959.0,447.88720703125,19562.0,0.024481534957885742,512,8,1
0,data_loading,86.0,19959.0,447.85595703125,19562.0,0.024686813354492188,512,8,1
0,data_loading,36.0,19959.0,447.90283203125,19562.0,0.02500319480895996,512,8,1
0,data_loading,72.0,19959.0,447.18408203125,19562.0,0.025237321853637695,512,8,1
0,data_loading,0.0,19959.0,447.88720703125,19562.0,0.24315524101257324,512,8,1
0,data_loading,64.0,19959.0,447.85595703125,19562.0,0.024334192276000977,512,8,1
0,data_loading,94.0,19959.0,447.90283203125,19562.0,0.02484607696533203,512,8,1
0,data_loading,43.0,19959.0,447.18408203125,19562.0,0.024898290634155273,512,8,1
0,data_loading,90.0,19959.0,447.88720703125,19562.0,0.024877309799194336,512,8,1
0,data_loading,33.0,19959.0,447.85595703125,19562.0,0.024888277053833008,512,8,1
0,data_loading,77.0,19959.0,447.90283203125,19562.0,0.025011539459228516,512,8,1
0,data_loading,92.0,19959.0,447.18408203125,19562.0,0.02483201026916504,512,8,1
0,data_loading,22.0,19959.0,447.88720703125,19562.0,0.15816617012023926,512,8,1
0,data_loading,46.0,19959.0,447.85595703125,19562.0,0.024920940399169922,512,8,1
0,data_loading,91.0,19959.0,447.90283203125,19562.0,0.02467632293701172,512,8,1
0,data_loading,41.0,19959.0,447.18408203125,19562.0,0.024910688400268555,512,8,1
0,data_loading,72.0,19959.0,447.88720703125,19562.0,0.02485060691833496,512,8,1
0,data_loading,26.0,19959.0,447.85595703125,19562.0,0.024901866912841797,512,8,1
0,data_loading,78.0,19959.0,447.90283203125,19562.0,0.024967193603515625,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.02492499351501465,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.1747891902923584,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.024923324584960938,512,8,1
0,data_loading,64.0,19959.0,447.90283203125,19562.0,0.02483654022216797,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024707794189453125,512,8,1
0,data_loading,40.0,19959.0,447.88720703125,19562.0,0.024880170822143555,512,8,1
0,data_loading,87.0,19959.0,447.85595703125,19562.0,0.024791955947875977,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024884939193725586,512,8,1
0,data_loading,53.0,19959.0,447.18408203125,19562.0,0.02474808692932129,512,8,1
0,data_loading,12.0,19959.0,447.88720703125,19562.0,0.18888211250305176,512,8,1
0,data_loading,53.0,19959.0,447.85595703125,19562.0,0.024547338485717773,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.024828672409057617,512,8,1
0,data_loading,53.0,19959.0,447.18408203125,19562.0,0.024837255477905273,512,8,1
0,data_loading,89.0,19959.0,447.88720703125,19562.0,0.02494049072265625,512,8,1
0,data_loading,98.0,19959.0,447.85595703125,19562.0,0.024869441986083984,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.02475452423095703,512,8,1
0,data_loading,65.0,19959.0,447.18408203125,19562.0,0.024919986724853516,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.4177513122558594,512,8,1
0,data_loading,85.0,19959.0,447.85595703125,19562.0,0.025678157806396484,512,8,1
0,data_loading,37.0,19959.0,447.90283203125,19562.0,0.0248715877532959,512,8,1
0,data_loading,72.0,19959.0,447.18408203125,19562.0,0.02504873275756836,512,8,1
0,data_loading,90.0,19959.0,447.88720703125,19562.0,0.025063753128051758,512,8,1
0,data_loading,52.0,19959.0,447.85595703125,19562.0,0.025025606155395508,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.02502584457397461,512,8,1
0,data_loading,64.0,19959.0,447.18408203125,19562.0,0.024924039840698242,512,8,1
0,data_loading,5.0,19959.0,447.88720703125,19562.0,0.18107867240905762,512,8,1
0,data_loading,68.0,19959.0,447.85595703125,19562.0,0.02505803108215332,512,8,1
0,data_loading,97.0,19959.0,447.90283203125,19562.0,0.025820493698120117,512,8,1
0,data_loading,60.0,19959.0,447.18408203125,19562.0,0.02499985694885254,512,8,1
0,data_loading,98.0,19959.0,447.88720703125,19562.0,0.025458574295043945,512,8,1
0,data_loading,49.0,19959.0,447.85595703125,19562.0,0.024961233139038086,512,8,1
0,data_loading,81.0,19959.0,447.90283203125,19562.0,0.02519989013671875,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.025097370147705078,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.23266386985778809,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.024851560592651367,512,8,1
0,data_loading,71.0,19959.0,447.90283203125,19562.0,0.025590896606445312,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024916648864746094,512,8,1
0,data_loading,71.0,19959.0,447.88720703125,19562.0,0.0247957706451416,512,8,1
0,data_loading,28.000000000000004,19959.0,447.85595703125,19562.0,0.0251162052154541,512,8,1
0,data_loading,84.0,19959.0,447.90283203125,19562.0,0.02502894401550293,512,8,1
0,data_loading,39.0,19959.0,447.18408203125,19562.0,0.02483987808227539,512,8,1
0,data_loading,78.0,19959.0,447.88720703125,19562.0,0.037514448165893555,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.02488994598388672,512,8,1
0,data_loading,72.0,19959.0,447.90283203125,19562.0,0.024953365325927734,512,8,1
0,data_loading,26.0,19959.0,447.18408203125,19562.0,0.02457284927368164,512,8,1
0,data_loading,74.0,19959.0,447.88720703125,19562.0,0.02485823631286621,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.024858474731445312,512,8,1
0,data_loading,56.00000000000001,19959.0,447.90283203125,19562.0,0.025121450424194336,512,8,1
0,data_loading,91.0,19959.0,447.18408203125,19562.0,0.024827957153320312,512,8,1
0,data_loading,47.0,19959.0,447.88720703125,19562.0,0.1012272834777832,512,8,1
0,data_loading,46.0,19959.0,447.85595703125,19562.0,0.025119543075561523,512,8,1
0,data_loading,81.0,19959.0,447.90283203125,19562.0,0.024796247482299805,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.0249326229095459,512,8,1
0,data_loading,100.0,19959.0,447.88720703125,19562.0,0.02477574348449707,512,8,1
0,data_loading,65.0,19959.0,447.85595703125,19562.0,0.02501201629638672,512,8,1
0,data_loading,18.0,19959.0,447.90283203125,19562.0,0.024779319763183594,512,8,1
0,data_loading,73.0,19959.0,447.18408203125,19562.0,0.024988412857055664,512,8,1
0,data_loading,24.0,19959.0,447.88720703125,19562.0,0.12505888938903809,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.024834394454956055,512,8,1
0,data_loading,56.99999999999999,19959.0,447.90283203125,19562.0,0.02509307861328125,512,8,1
0,data_loading,75.0,19959.0,447.18408203125,19562.0,0.024810791015625,512,8,1
0,data_loading,99.0,19959.0,447.88720703125,19562.0,0.024925947189331055,512,8,1
0,data_loading,48.0,19959.0,447.85595703125,19562.0,0.0247344970703125,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.024698495864868164,512,8,1
0,data_loading,30.0,19959.0,447.18408203125,19562.0,0.024806976318359375,512,8,1
0,data_loading,0.0,19959.0,447.88720703125,19562.0,0.28148460388183594,512,8,1
0,data_loading,71.0,19959.0,447.85595703125,19562.0,0.024913787841796875,512,8,1
0,data_loading,89.0,19959.0,447.90283203125,19562.0,0.02498602867126465,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024806499481201172,512,8,1
0,data_loading,56.00000000000001,19959.0,447.88720703125,19562.0,0.024886608123779297,512,8,1
0,data_loading,88.0,19959.0,447.85595703125,19562.0,0.025113821029663086,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.024584531784057617,512,8,1
0,data_loading,45.0,19959.0,447.18408203125,19562.0,0.024974346160888672,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.3290126323699951,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.02489757537841797,512,8,1
0,data_loading,50.0,19959.0,447.90283203125,19562.0,0.026337862014770508,512,8,1
0,data_loading,86.0,19959.0,447.18408203125,19562.0,0.02486133575439453,512,8,1
0,data_loading,56.00000000000001,19959.0,447.88720703125,19562.0,0.024886131286621094,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.024524688720703125,512,8,1
0,data_loading,39.0,19959.0,447.90283203125,19562.0,0.024646759033203125,512,8,1
0,data_loading,75.0,19959.0,447.18408203125,19562.0,0.024973392486572266,512,8,1
0,data_loading,26.0,19959.0,447.88720703125,19562.0,0.12071967124938965,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.024987220764160156,512,8,1
0,data_loading,68.0,19959.0,447.90283203125,19562.0,0.02510356903076172,512,8,1
0,data_loading,98.0,19959.0,447.18408203125,19562.0,0.025275230407714844,512,8,1
0,data_loading,34.0,19959.0,447.88720703125,19562.0,0.02474212646484375,512,8,1
0,data_loading,80.0,19959.0,447.85595703125,19562.0,0.024352073669433594,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.0248720645904541,512,8,1
0,data_loading,52.0,19959.0,447.18408203125,19562.0,0.02435612678527832,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.4453585147857666,512,8,1
0,data_loading,96.0,19959.0,447.85595703125,19562.0,0.02509760856628418,512,8,1
0,data_loading,46.0,19959.0,447.90283203125,19562.0,0.02478623390197754,512,8,1
0,data_loading,81.0,19959.0,447.18408203125,19562.0,0.025087356567382812,512,8,1
0,data_loading,98.0,19959.0,447.88720703125,19562.0,0.025127887725830078,512,8,1
0,data_loading,49.0,19959.0,447.85595703125,19562.0,0.024886131286621094,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.024804353713989258,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024962425231933594,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.3201639652252197,512,8,1
0,data_loading,87.0,19959.0,447.85595703125,19562.0,0.02510809898376465,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024964094161987305,512,8,1
0,data_loading,46.0,19959.0,447.18408203125,19562.0,0.025208711624145508,512,8,1
0,data_loading,93.0,19959.0,447.88720703125,19562.0,0.02454233169555664,512,8,1
0,data_loading,54.0,19959.0,447.85595703125,19562.0,0.024599075317382812,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.024626970291137695,512,8,1
0,data_loading,54.0,19959.0,447.18408203125,19562.0,0.025300979614257812,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.10161209106445312,512,8,1
0,data_loading,76.0,19959.0,447.85595703125,19562.0,0.02523636817932129,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024877548217773438,512,8,1
0,data_loading,64.0,19959.0,447.18408203125,19562.0,0.024767637252807617,512,8,1
0,data_loading,99.0,19959.0,447.88720703125,19562.0,0.02495861053466797,512,8,1
0,data_loading,59.0,19959.0,447.85595703125,19562.0,0.02487921714782715,512,8,1
0,data_loading,98.0,19959.0,447.90283203125,19562.0,0.024981975555419922,512,8,1
0,data_loading,33.0,19959.0,447.18408203125,19562.0,0.025028228759765625,512,8,1
0,data_loading,86.0,19959.0,447.88720703125,19562.0,0.04343223571777344,512,8,1
0,data_loading,49.0,19959.0,447.85595703125,19562.0,0.024898767471313477,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.024950742721557617,512,8,1
0,data_loading,42.0,19959.0,447.18408203125,19562.0,0.025058984756469727,512,8,1
0,data_loading,93.0,19959.0,447.88720703125,19562.0,0.024738550186157227,512,8,1
0,data_loading,40.0,19959.0,447.85595703125,19562.0,0.024840593338012695,512,8,1
0,data_loading,77.0,19959.0,447.90283203125,19562.0,0.024491310119628906,512,8,1
0,data_loading,32.0,19959.0,447.18408203125,19562.0,0.02478337287902832,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.11606287956237793,512,8,1
0,data_loading,73.0,19959.0,447.85595703125,19562.0,0.024810314178466797,512,8,1
0,data_loading,90.0,19959.0,447.90283203125,19562.0,0.024775266647338867,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024297237396240234,512,8,1
0,data_loading,45.0,19959.0,447.88720703125,19562.0,0.02456808090209961,512,8,1
0,data_loading,95.0,19959.0,447.85595703125,19562.0,0.024623870849609375,512,8,1
0,data_loading,33.0,19959.0,447.90283203125,19562.0,0.024654150009155273,512,8,1
0,data_loading,86.0,19959.0,447.18408203125,19562.0,0.02478313446044922,512,8,1
0,data_loading,10.0,19959.0,447.88720703125,19562.0,0.30165958404541016,512,8,1
0,data_loading,54.0,19959.0,447.85595703125,19562.0,0.024762392044067383,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.024894237518310547,512,8,1
0,data_loading,54.0,19959.0,447.18408203125,19562.0,0.024774551391601562,512,8,1
0,data_loading,24.0,19959.0,447.88720703125,19562.0,0.024657249450683594,512,8,1
0,data_loading,76.0,19959.0,447.85595703125,19562.0,0.02465987205505371,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.02481818199157715,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.02494215965270996,512,8,1
0,data_loading,70.0,19959.0,447.88720703125,19562.0,0.055037736892700195,512,8,1
0,data_loading,40.0,19959.0,447.85595703125,19562.0,0.02485823631286621,512,8,1
0,data_loading,78.0,19959.0,447.90283203125,19562.0,0.024835824966430664,512,8,1
0,data_loading,99.0,19959.0,447.18408203125,19562.0,0.024878978729248047,512,8,1
0,data_loading,47.0,19959.0,447.88720703125,19562.0,0.024561166763305664,512,8,1
0,data_loading,81.0,19959.0,447.85595703125,19562.0,0.024915456771850586,512,8,1
0,data_loading,18.0,19959.0,447.90283203125,19562.0,0.15545177459716797,512,8,1
0,data_loading,53.0,19959.0,447.18408203125,19562.0,0.02500176429748535,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.1773991584777832,512,8,1
0,data_loading,30.0,19959.0,447.85595703125,19562.0,0.024805784225463867,512,8,1
0,data_loading,80.0,19959.0,447.90283203125,19562.0,0.02491903305053711,512,8,1
0,data_loading,28.999999999999996,19959.0,447.18408203125,19562.0,0.024953365325927734,512,8,1
0,data_loading,79.0,19959.0,447.88720703125,19562.0,0.024969100952148438,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.024823427200317383,512,8,1
0,data_loading,45.0,19959.0,447.90283203125,19562.0,0.0244901180267334,512,8,1
0,data_loading,78.0,19959.0,447.18408203125,19562.0,0.024785518646240234,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.3046259880065918,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.024852275848388672,512,8,1
0,data_loading,67.0,19959.0,447.90283203125,19562.0,0.02490067481994629,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024851083755493164,512,8,1
0,data_loading,52.0,19959.0,447.88720703125,19562.0,0.024828433990478516,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.02485203742980957,512,8,1
0,data_loading,52.0,19959.0,447.90283203125,19562.0,0.024465322494506836,512,8,1
0,data_loading,90.0,19959.0,447.18408203125,19562.0,0.024882793426513672,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.16258597373962402,512,8,1
0,data_loading,82.0,19959.0,447.85595703125,19562.0,0.024872779846191406,512,8,1
0,data_loading,34.0,19959.0,447.90283203125,19562.0,0.024845123291015625,512,8,1
0,data_loading,85.0,19959.0,447.18408203125,19562.0,0.024842500686645508,512,8,1
0,data_loading,100.0,19959.0,447.88720703125,19562.0,0.025020837783813477,512,8,1
0,data_loading,54.0,19959.0,447.85595703125,19562.0,0.024926424026489258,512,8,1
0,data_loading,87.0,19959.0,447.90283203125,19562.0,0.024464845657348633,512,8,1
0,data_loading,99.0,19959.0,447.18408203125,19562.0,0.024866342544555664,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.19590067863464355,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.024893999099731445,512,8,1
0,data_loading,47.0,19959.0,447.90283203125,19562.0,0.024896860122680664,512,8,1
0,data_loading,98.0,19959.0,447.18408203125,19562.0,0.024852752685546875,512,8,1
0,data_loading,53.0,19959.0,447.88720703125,19562.0,0.024952173233032227,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.024863719940185547,512,8,1
0,data_loading,59.0,19959.0,447.90283203125,19562.0,0.024695873260498047,512,8,1
0,data_loading,96.0,19959.0,447.18408203125,19562.0,0.025055408477783203,512,8,1
0,data_loading,20.0,19959.0,447.88720703125,19562.0,0.15995287895202637,512,8,1
0,data_loading,70.0,19959.0,447.85595703125,19562.0,0.024912357330322266,512,8,1
0,data_loading,22.0,19959.0,447.90283203125,19562.0,0.024848461151123047,512,8,1
0,data_loading,76.0,19959.0,447.18408203125,19562.0,0.02493572235107422,512,8,1
0,data_loading,28.999999999999996,19959.0,447.88720703125,19562.0,0.025061607360839844,512,8,1
0,data_loading,77.0,19959.0,447.85595703125,19562.0,0.02494049072265625,512,8,1
0,data_loading,26.0,19959.0,447.90283203125,19562.0,0.0246431827545166,512,8,1
0,data_loading,83.0,19959.0,447.18408203125,19562.0,0.024952173233032227,512,8,1
0,data_loading,100.0,19959.0,447.88720703125,19562.0,0.050002098083496094,512,8,1
0,data_loading,66.0,19959.0,447.85595703125,19562.0,0.02503800392150879,512,8,1
0,data_loading,87.0,19959.0,447.90283203125,19562.0,0.024943828582763672,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024693727493286133,512,8,1
0,data_loading,63.0,19959.0,447.88720703125,19562.0,0.02504706382751465,512,8,1
0,data_loading,91.0,19959.0,447.85595703125,19562.0,0.036998748779296875,512,8,1
0,data_loading,54.0,19959.0,447.90283203125,19562.0,0.02450847625732422,512,8,1
0,data_loading,93.0,19959.0,447.18408203125,19562.0,0.02462935447692871,512,8,1
0,data_loading,13.0,19959.0,447.88720703125,19562.0,0.17521429061889648,512,8,1
0,data_loading,50.0,19959.0,447.85595703125,19562.0,0.024899721145629883,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.025013208389282227,512,8,1
0,data_loading,57.99999999999999,19959.0,447.18408203125,19562.0,0.02450394630432129,512,8,1
0,data_loading,100.0,19959.0,447.88720703125,19562.0,0.024949073791503906,512,8,1
0,data_loading,65.0,19959.0,447.85595703125,19562.0,0.024840593338012695,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024929046630859375,512,8,1
0,data_loading,70.0,19959.0,447.18408203125,19562.0,0.02477240562438965,512,8,1
0,data_loading,92.0,19959.0,447.88720703125,19562.0,0.04408836364746094,512,8,1
0,data_loading,67.0,19959.0,447.85595703125,19562.0,0.0248563289642334,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.0251617431640625,512,8,1
0,data_loading,70.0,19959.0,447.18408203125,19562.0,0.02500152587890625,512,8,1
0,data_loading,100.0,19959.0,447.88720703125,19562.0,0.024939775466918945,512,8,1
0,data_loading,55.00000000000001,19959.0,447.85595703125,19562.0,0.02476811408996582,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.02457714080810547,512,8,1
0,data_loading,37.0,19959.0,447.18408203125,19562.0,0.02485036849975586,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.13170695304870605,512,8,1
0,data_loading,94.0,19959.0,447.85595703125,19562.0,0.024869203567504883,512,8,1
0,data_loading,40.0,19959.0,447.90283203125,19562.0,0.024866104125976562,512,8,1
0,data_loading,72.0,19959.0,447.18408203125,19562.0,0.024776935577392578,512,8,1
0,data_loading,98.0,19959.0,447.88720703125,19562.0,0.024853229522705078,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.024853944778442383,512,8,1
0,data_loading,57.99999999999999,19959.0,447.90283203125,19562.0,0.024864912033081055,512,8,1
0,data_loading,88.0,19959.0,447.18408203125,19562.0,0.02484440803527832,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.23552751541137695,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.024901628494262695,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024700641632080078,512,8,1
0,data_loading,64.0,19959.0,447.18408203125,19562.0,0.024950504302978516,512,8,1
0,data_loading,99.0,19959.0,447.88720703125,19562.0,0.024900436401367188,512,8,1
0,data_loading,34.0,19959.0,447.85595703125,19562.0,0.024918556213378906,512,8,1
0,data_loading,81.0,19959.0,447.90283203125,19562.0,0.024885892868041992,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.02487802505493164,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.19161581993103027,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.02482461929321289,512,8,1
0,data_loading,51.0,19959.0,447.90283203125,19562.0,0.024849414825439453,512,8,1
0,data_loading,85.0,19959.0,447.18408203125,19562.0,0.02499103546142578,512,8,1
0,data_loading,22.0,19959.0,447.88720703125,19562.0,0.024595260620117188,512,8,1
0,data_loading,78.0,19959.0,447.85595703125,19562.0,0.02457284927368164,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.02465081214904785,512,8,1
0,data_loading,46.0,19959.0,447.18408203125,19562.0,0.024573564529418945,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.34822702407836914,512,8,1
0,data_loading,24.0,19959.0,447.85595703125,19562.0,0.024844646453857422,512,8,1
0,data_loading,78.0,19959.0,447.90283203125,19562.0,0.025133132934570312,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.0249025821685791,512,8,1
0,data_loading,47.0,19959.0,447.88720703125,19562.0,0.025081872940063477,512,8,1
0,data_loading,83.0,19959.0,447.85595703125,19562.0,0.024934053421020508,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.02485489845275879,512,8,1
0,data_loading,36.0,19959.0,447.18408203125,19562.0,0.024912595748901367,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.42815566062927246,512,8,1
0,data_loading,92.0,19959.0,447.85595703125,19562.0,0.024916648864746094,512,8,1
0,data_loading,44.0,19959.0,447.90283203125,19562.0,0.024913311004638672,512,8,1
0,data_loading,79.0,19959.0,447.18408203125,19562.0,0.02493882179260254,512,8,1
0,data_loading,100.0,19959.0,447.88720703125,19562.0,0.024933815002441406,512,8,1
0,data_loading,66.0,19959.0,447.85595703125,19562.0,0.02547430992126465,512,8,1
0,data_loading,20.0,19959.0,447.90283203125,19562.0,0.024495840072631836,512,8,1
0,data_loading,86.0,19959.0,447.18408203125,19562.0,0.024846315383911133,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.23278141021728516,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.02495288848876953,512,8,1
0,data_loading,68.0,19959.0,447.90283203125,19562.0,0.025318384170532227,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024599790573120117,512,8,1
0,data_loading,53.0,19959.0,447.88720703125,19562.0,0.024974822998046875,512,8,1
0,data_loading,85.0,19959.0,447.85595703125,19562.0,0.024700164794921875,512,8,1
0,data_loading,35.0,19959.0,447.90283203125,19562.0,0.024446725845336914,512,8,1
0,data_loading,90.0,19959.0,447.18408203125,19562.0,0.024852514266967773,512,8,1
0,data_loading,40.0,19959.0,447.88720703125,19562.0,0.10104107856750488,512,8,1
0,data_loading,39.0,19959.0,447.85595703125,19562.0,0.024844646453857422,512,8,1
0,data_loading,89.0,19959.0,447.90283203125,19562.0,0.024842500686645508,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.02477550506591797,512,8,1
0,data_loading,54.0,19959.0,447.88720703125,19562.0,0.024863719940185547,512,8,1
0,data_loading,93.0,19959.0,447.85595703125,19562.0,0.0244905948638916,512,8,1
